Timestamp,P1,P2,P3
2010-12-22 16:08:52+01:00,664,247,400
2010-12-22 16:08:53+01:00,658,450,397
2010-12-22 16:08:54+01:00,665,281,397
2010-12-22 16:08:55+01:00,658,420,397
2010-12-22 16:08:56+01:00,661,271,398
2010-12-22 16:08:57+01:00,668,418,398
2010-12-22 16:08:58+01:00,672,269,398
2010-12-22 16:08:59+01:00,672,418,397
2010-12-22 16:09:00+01:00,671,270,397
2010-12-22 16:09:01+01:00,673,418,400
2010-12-22 16:09:02+01:00,670,270,402
2010-12-22 16:09:03+01:00,672,419,399
2010-12-22 16:09:04+01:00,670,270,398
2010-12-22 16:09:05+01:00,672,418,398
2010-12-22 16:09:06+01:00,672,280,398
2010-12-22 16:09:07+01:00,671,435,399
2010-12-22 16:09:08+01:00,671,272,400
2010-12-22 16:09:09+01:00,672,420,401
2010-12-22 16:09:10+01:00,672,273,403
2010-12-22 16:09:11+01:00,672,421,402
2010-12-22 16:09:12+01:00,670,271,402
2010-12-22 16:09:13+01:00,672,421,403
2010-12-22 16:09:14+01:00,670,273,404
2010-12-22 16:09:15+01:00,670,419,405
2010-12-22 16:09:16+01:00,669,272,403
2010-12-22 16:09:17+01:00,653,418,398
2010-12-22 16:09:18+01:00,649,272,398
2010-12-22 16:09:19+01:00,660,419,401
2010-12-22 16:09:20+01:00,650,270,401
2010-12-22 16:09:21+01:00,657,419,400
2010-12-22 16:09:22+01:00,668,270,400
2010-12-22 16:09:23+01:00,670,418,398
2010-12-22 16:09:24+01:00,667,270,399
2010-12-22 16:09:25+01:00,665,418,400
2010-12-22 16:09:26+01:00,671,271,399
2010-12-22 16:09:27+01:00,659,419,400
2010-12-22 16:09:28+01:00,671,271,400
2010-12-22 16:09:29+01:00,672,420,401
2010-12-22 16:09:30+01:00,670,271,402
2010-12-22 16:09:31+01:00,673,420,401
2010-12-22 16:09:32+01:00,670,272,402
2010-12-22 16:09:33+01:00,674,421,400
2010-12-22 16:09:34+01:00,671,271,400
2010-12-22 16:09:35+01:00,674,420,395
2010-12-22 16:09:36+01:00,667,272,396
2010-12-22 16:09:37+01:00,669,419,395
2010-12-22 16:09:38+01:00,664,271,394
2010-12-22 16:09:39+01:00,657,421,394
2010-12-22 16:09:40+01:00,653,271,395
2010-12-22 16:09:41+01:00,657,420,394
2010-12-22 16:09:42+01:00,650,270,394
2010-12-22 16:09:43+01:00,651,420,392
2010-12-22 16:09:44+01:00,652,273,392
2010-12-22 16:09:45+01:00,651,419,392
2010-12-22 16:09:46+01:00,650,271,395
2010-12-22 16:09:47+01:00,658,419,398
2010-12-22 16:09:48+01:00,657,271,399
2010-12-22 16:09:49+01:00,653,418,399
2010-12-22 16:09:50+01:00,653,269,400
2010-12-22 16:09:51+01:00,655,417,399
2010-12-22 16:09:52+01:00,653,270,402
2010-12-22 16:09:53+01:00,665,418,401
2010-12-22 16:09:54+01:00,671,270,401
2010-12-22 16:09:55+01:00,669,419,404
2010-12-22 16:09:56+01:00,672,272,406
2010-12-22 16:09:57+01:00,670,419,405
2010-12-22 16:09:58+01:00,669,271,405
2010-12-22 16:09:59+01:00,670,419,405
2010-12-22 16:10:00+01:00,669,269,404
2010-12-22 16:10:01+01:00,671,418,403
2010-12-22 16:10:02+01:00,669,269,404
2010-12-22 16:10:03+01:00,671,417,403
2010-12-22 16:10:04+01:00,670,268,404
2010-12-22 16:10:05+01:00,670,414,403
2010-12-22 16:10:06+01:00,669,269,406
2010-12-22 16:10:07+01:00,672,414,400
2010-12-22 16:10:08+01:00,672,267,399
2010-12-22 16:10:09+01:00,672,415,398
2010-12-22 16:10:10+01:00,668,268,398
2010-12-22 16:10:11+01:00,672,415,397
2010-12-22 16:10:12+01:00,673,267,398
2010-12-22 16:10:13+01:00,673,414,399
2010-12-22 16:10:14+01:00,671,269,399
2010-12-22 16:10:15+01:00,672,414,401
2010-12-22 16:10:16+01:00,674,268,396
2010-12-22 16:10:17+01:00,674,415,394
2010-12-22 16:10:18+01:00,672,268,400
2010-12-22 16:10:19+01:00,672,416,400
2010-12-22 16:10:20+01:00,673,268,401
2010-12-22 16:10:21+01:00,671,414,402
2010-12-22 16:10:22+01:00,672,268,403
2010-12-22 16:10:23+01:00,671,414,403
2010-12-22 16:10:24+01:00,672,269,403
2010-12-22 16:10:25+01:00,672,414,403
2010-12-22 16:10:26+01:00,672,268,401
2010-12-22 16:10:27+01:00,673,413,398
2010-12-22 16:10:28+01:00,666,267,399
2010-12-22 16:10:29+01:00,675,415,398
2010-12-22 16:10:30+01:00,671,268,397
2010-12-22 16:10:31+01:00,664,415,395
2010-12-22 16:10:32+01:00,650,231,392
2010-12-22 16:10:33+01:00,650,131,392
2010-12-22 16:10:34+01:00,650,123,392
2010-12-22 16:10:35+01:00,650,251,393
2010-12-22 16:10:36+01:00,651,440,392
2010-12-22 16:10:37+01:00,653,236,394
2010-12-22 16:10:38+01:00,667,433,400
2010-12-22 16:10:39+01:00,672,241,378
2010-12-22 16:10:40+01:00,672,436,335
2010-12-22 16:10:41+01:00,670,242,336
2010-12-22 16:10:42+01:00,672,436,336
2010-12-22 16:10:43+01:00,671,242,335
2010-12-22 16:10:44+01:00,667,436,334
2010-12-22 16:10:45+01:00,669,241,334
2010-12-22 16:10:46+01:00,669,438,334
2010-12-22 16:10:47+01:00,664,241,334
2010-12-22 16:10:48+01:00,669,438,339
2010-12-22 16:10:49+01:00,670,242,338
2010-12-22 16:10:50+01:00,670,437,341
2010-12-22 16:10:51+01:00,669,243,340
2010-12-22 16:10:52+01:00,670,439,343
2010-12-22 16:10:53+01:00,670,242,345
2010-12-22 16:10:54+01:00,671,439,346
2010-12-22 16:10:55+01:00,670,242,347
2010-12-22 16:10:56+01:00,669,443,347
2010-12-22 16:10:57+01:00,669,245,345
2010-12-22 16:10:58+01:00,669,444,344
2010-12-22 16:10:59+01:00,669,245,345
2010-12-22 16:11:00+01:00,670,444,344
2010-12-22 16:11:01+01:00,668,247,343
2010-12-22 16:11:02+01:00,669,449,344
2010-12-22 16:11:03+01:00,668,247,344
2010-12-22 16:11:04+01:00,670,449,345
2010-12-22 16:11:05+01:00,667,248,344
2010-12-22 16:11:06+01:00,668,448,343
2010-12-22 16:11:07+01:00,668,247,344
2010-12-22 16:11:08+01:00,668,446,344
2010-12-22 16:11:09+01:00,667,246,343
2010-12-22 16:11:10+01:00,669,445,341
2010-12-22 16:11:11+01:00,669,246,339
2010-12-22 16:11:12+01:00,671,443,339
2010-12-22 16:11:13+01:00,669,245,339
2010-12-22 16:11:14+01:00,670,443,339
2010-12-22 16:11:15+01:00,670,245,339
2010-12-22 16:11:16+01:00,670,444,333
2010-12-22 16:11:17+01:00,667,246,333
2010-12-22 16:11:18+01:00,662,443,333
2010-12-22 16:11:19+01:00,655,245,332
2010-12-22 16:11:20+01:00,671,443,333
2010-12-22 16:11:21+01:00,665,246,334
2010-12-22 16:11:22+01:00,675,444,334
2010-12-22 16:11:23+01:00,670,245,332
2010-12-22 16:11:24+01:00,674,445,332
2010-12-22 16:11:25+01:00,673,247,333
2010-12-22 16:11:26+01:00,673,445,333
2010-12-22 16:11:27+01:00,673,246,334
2010-12-22 16:11:28+01:00,673,444,334
2010-12-22 16:11:29+01:00,673,245,334
2010-12-22 16:11:30+01:00,674,443,334
2010-12-22 16:11:31+01:00,673,245,336
2010-12-22 16:11:32+01:00,675,440,336
2010-12-22 16:11:33+01:00,674,244,336
2010-12-22 16:11:34+01:00,674,441,339
2010-12-22 16:11:35+01:00,672,244,338
2010-12-22 16:11:36+01:00,672,441,338
2010-12-22 16:11:37+01:00,672,244,337
2010-12-22 16:11:38+01:00,672,440,337
2010-12-22 16:11:39+01:00,672,244,337
2010-12-22 16:11:40+01:00,672,441,338
2010-12-22 16:11:41+01:00,672,244,338
2010-12-22 16:11:42+01:00,673,440,338
2010-12-22 16:11:43+01:00,671,244,339
2010-12-22 16:11:44+01:00,670,441,342
2010-12-22 16:11:45+01:00,670,244,342
2010-12-22 16:11:46+01:00,667,441,342
2010-12-22 16:11:47+01:00,664,245,341
2010-12-22 16:11:48+01:00,668,443,343
2010-12-22 16:11:49+01:00,668,245,343
2010-12-22 16:11:50+01:00,668,443,342
2010-12-22 16:11:51+01:00,667,245,344
2010-12-22 16:11:52+01:00,668,442,346
2010-12-22 16:11:53+01:00,667,244,345
2010-12-22 16:11:54+01:00,668,442,344
2010-12-22 16:11:55+01:00,670,245,342
2010-12-22 16:11:56+01:00,671,442,342
2010-12-22 16:11:57+01:00,671,243,342
2010-12-22 16:11:58+01:00,673,440,343
2010-12-22 16:11:59+01:00,671,244,343
2010-12-22 16:12:00+01:00,672,441,342
2010-12-22 16:12:01+01:00,672,244,344
2010-12-22 16:12:02+01:00,672,440,343
2010-12-22 16:12:03+01:00,671,244,343
2010-12-22 16:12:04+01:00,672,442,342
2010-12-22 16:12:05+01:00,671,244,342
2010-12-22 16:12:06+01:00,671,442,342
2010-12-22 16:12:07+01:00,670,244,341
2010-12-22 16:12:08+01:00,670,441,342
2010-12-22 16:12:09+01:00,669,245,341
2010-12-22 16:12:10+01:00,672,453,342
2010-12-22 16:12:11+01:00,670,259,342
2010-12-22 16:12:12+01:00,672,443,342
2010-12-22 16:12:13+01:00,669,245,341
2010-12-22 16:12:14+01:00,672,442,341
2010-12-22 16:12:15+01:00,670,245,340
2010-12-22 16:12:16+01:00,673,444,336
2010-12-22 16:12:17+01:00,670,245,336
2010-12-22 16:12:18+01:00,673,442,338
2010-12-22 16:12:19+01:00,671,245,339
2010-12-22 16:12:20+01:00,672,443,341
2010-12-22 16:12:21+01:00,671,244,339
2010-12-22 16:12:22+01:00,672,441,340
2010-12-22 16:12:23+01:00,671,244,340
2010-12-22 16:12:24+01:00,671,442,338
2010-12-22 16:12:25+01:00,672,245,337
2010-12-22 16:12:26+01:00,673,442,337
2010-12-22 16:12:27+01:00,672,244,337
2010-12-22 16:12:28+01:00,671,442,339
2010-12-22 16:12:29+01:00,670,242,341
2010-12-22 16:12:30+01:00,670,438,340
2010-12-22 16:12:31+01:00,670,243,340
2010-12-22 16:12:32+01:00,670,438,341
2010-12-22 16:12:33+01:00,670,243,342
2010-12-22 16:12:34+01:00,669,440,341
2010-12-22 16:12:35+01:00,669,244,342
2010-12-22 16:12:36+01:00,669,441,343
2010-12-22 16:12:37+01:00,668,243,343
2010-12-22 16:12:38+01:00,670,439,342
2010-12-22 16:12:39+01:00,669,243,342
2010-12-22 16:12:40+01:00,670,439,342
2010-12-22 16:12:41+01:00,671,242,342
2010-12-22 16:12:42+01:00,668,436,348
2010-12-22 16:12:43+01:00,670,242,348
2010-12-22 16:12:44+01:00,670,437,347
2010-12-22 16:12:45+01:00,671,242,348
2010-12-22 16:12:46+01:00,672,436,346
2010-12-22 16:12:47+01:00,671,241,347
2010-12-22 16:12:48+01:00,670,437,346
2010-12-22 16:12:49+01:00,670,242,347
2010-12-22 16:12:50+01:00,670,438,346
2010-12-22 16:12:51+01:00,669,242,348
2010-12-22 16:12:52+01:00,671,438,351
2010-12-22 16:12:53+01:00,669,242,348
2010-12-22 16:12:54+01:00,669,438,349
2010-12-22 16:12:55+01:00,669,243,349
2010-12-22 16:12:56+01:00,670,439,348
2010-12-22 16:12:57+01:00,668,243,348
2010-12-22 16:12:58+01:00,668,439,347
2010-12-22 16:12:59+01:00,668,243,347
2010-12-22 16:13:00+01:00,669,441,347
2010-12-22 16:13:01+01:00,669,243,348
2010-12-22 16:13:02+01:00,668,440,351
2010-12-22 16:13:03+01:00,666,243,352
2010-12-22 16:13:04+01:00,667,440,351
2010-12-22 16:13:05+01:00,668,243,353
2010-12-22 16:13:06+01:00,668,442,353
2010-12-22 16:13:07+01:00,669,243,353
2010-12-22 16:13:08+01:00,670,441,352
2010-12-22 16:13:09+01:00,669,243,353
2010-12-22 16:13:10+01:00,670,441,352
2010-12-22 16:13:11+01:00,669,244,352
2010-12-22 16:13:12+01:00,669,444,352
2010-12-22 16:13:13+01:00,668,244,352
2010-12-22 16:13:14+01:00,668,442,351
2010-12-22 16:13:15+01:00,668,244,348
2010-12-22 16:13:16+01:00,669,445,344
2010-12-22 16:13:17+01:00,667,245,345
2010-12-22 16:13:18+01:00,664,445,345
2010-12-22 16:13:19+01:00,666,245,344
2010-12-22 16:13:20+01:00,667,445,344
2010-12-22 16:13:21+01:00,666,246,345
2010-12-22 16:13:22+01:00,666,444,343
2010-12-22 16:13:23+01:00,664,245,341
2010-12-22 16:13:24+01:00,666,450,338
2010-12-22 16:13:25+01:00,669,248,338
2010-12-22 16:13:26+01:00,670,449,338
2010-12-22 16:13:27+01:00,667,246,338
2010-12-22 16:13:28+01:00,665,447,336
2010-12-22 16:13:29+01:00,668,247,334
2010-12-22 16:13:30+01:00,671,442,338
2010-12-22 16:13:31+01:00,670,246,340
2010-12-22 16:13:32+01:00,671,442,341
2010-12-22 16:13:33+01:00,668,244,342
2010-12-22 16:13:34+01:00,670,441,343
2010-12-22 16:13:35+01:00,668,244,346
2010-12-22 16:13:36+01:00,665,442,346
2010-12-22 16:13:37+01:00,661,245,345
2010-12-22 16:13:38+01:00,663,444,345
2010-12-22 16:13:39+01:00,659,246,345
2010-12-22 16:13:40+01:00,661,445,345
2010-12-22 16:13:41+01:00,660,247,346
2010-12-22 16:13:42+01:00,668,441,347
2010-12-22 16:13:43+01:00,667,243,348
2010-12-22 16:13:44+01:00,668,438,348
2010-12-22 16:13:45+01:00,666,243,348
2010-12-22 16:13:46+01:00,667,438,351
2010-12-22 16:13:47+01:00,666,242,351
2010-12-22 16:13:48+01:00,666,436,352
2010-12-22 16:13:49+01:00,666,241,352
2010-12-22 16:13:50+01:00,667,437,351
2010-12-22 16:13:51+01:00,668,242,350
2010-12-22 16:13:52+01:00,669,436,351
2010-12-22 16:13:53+01:00,668,241,347
2010-12-22 16:13:54+01:00,668,436,346
2010-12-22 16:13:55+01:00,668,241,345
2010-12-22 16:13:56+01:00,668,436,346
2010-12-22 16:13:57+01:00,669,242,345
2010-12-22 16:13:58+01:00,669,437,345
2010-12-22 16:13:59+01:00,668,242,346
2010-12-22 16:14:00+01:00,669,440,347
2010-12-22 16:14:01+01:00,669,243,348
2010-12-22 16:14:02+01:00,668,442,348
2010-12-22 16:14:03+01:00,666,244,347
2010-12-22 16:14:04+01:00,668,443,349
2010-12-22 16:14:05+01:00,667,244,349
2010-12-22 16:14:06+01:00,669,442,350
2010-12-22 16:14:07+01:00,668,245,348
2010-12-22 16:14:08+01:00,670,442,348
2010-12-22 16:14:09+01:00,669,243,350
2010-12-22 16:14:10+01:00,670,442,348
2010-12-22 16:14:11+01:00,670,243,350
2010-12-22 16:14:12+01:00,671,442,349
2010-12-22 16:14:13+01:00,670,244,349
2010-12-22 16:14:14+01:00,672,442,348
2010-12-22 16:14:15+01:00,669,244,349
2010-12-22 16:14:16+01:00,671,441,347
2010-12-22 16:14:17+01:00,669,243,348
2010-12-22 16:14:18+01:00,670,441,347
2010-12-22 16:14:19+01:00,670,244,347
2010-12-22 16:14:20+01:00,671,441,347
2010-12-22 16:14:21+01:00,670,243,346
2010-12-22 16:14:22+01:00,671,441,347
2010-12-22 16:14:23+01:00,669,244,347
2010-12-22 16:14:24+01:00,670,443,348
2010-12-22 16:14:25+01:00,670,244,349
2010-12-22 16:14:26+01:00,669,441,349
2010-12-22 16:14:27+01:00,669,244,350
2010-12-22 16:14:28+01:00,669,441,350
2010-12-22 16:14:29+01:00,668,244,352
2010-12-22 16:14:30+01:00,668,443,354
2010-12-22 16:14:31+01:00,666,242,356
2010-12-22 16:14:32+01:00,668,441,355
2010-12-22 16:14:33+01:00,668,243,355
2010-12-22 16:14:34+01:00,669,441,354
2010-12-22 16:14:35+01:00,668,243,354
2010-12-22 16:14:36+01:00,659,442,354
2010-12-22 16:14:37+01:00,663,244,353
2010-12-22 16:14:38+01:00,665,441,353
2010-12-22 16:14:39+01:00,664,244,353
2010-12-22 16:14:40+01:00,664,441,354
2010-12-22 16:14:41+01:00,663,243,353
2010-12-22 16:14:42+01:00,664,441,352
2010-12-22 16:14:43+01:00,664,242,354
2010-12-22 16:14:44+01:00,662,440,354
2010-12-22 16:14:45+01:00,661,242,354
2010-12-22 16:14:46+01:00,660,441,356
2010-12-22 16:14:47+01:00,658,244,355
2010-12-22 16:14:48+01:00,661,441,356
2010-12-22 16:14:49+01:00,668,242,355
2010-12-22 16:14:50+01:00,670,444,355
2010-12-22 16:14:51+01:00,670,246,353
2010-12-22 16:14:52+01:00,670,438,355
2010-12-22 16:14:53+01:00,669,243,353
2010-12-22 16:14:54+01:00,669,435,355
2010-12-22 16:14:55+01:00,669,244,354
2010-12-22 16:14:56+01:00,669,433,354
2010-12-22 16:14:57+01:00,669,243,355
2010-12-22 16:14:58+01:00,671,434,354
2010-12-22 16:14:59+01:00,669,242,352
2010-12-22 16:15:00+01:00,669,433,351
2010-12-22 16:15:01+01:00,669,242,352
2010-12-22 16:15:02+01:00,670,433,351
2010-12-22 16:15:03+01:00,669,242,351
2010-12-22 16:15:04+01:00,670,433,350
2010-12-22 16:15:05+01:00,670,244,350
2010-12-22 16:15:06+01:00,670,434,349
2010-12-22 16:15:07+01:00,670,243,349
2010-12-22 16:15:08+01:00,669,435,349
2010-12-22 16:15:09+01:00,668,244,348
2010-12-22 16:15:10+01:00,669,436,347
2010-12-22 16:15:11+01:00,669,244,347
2010-12-22 16:15:12+01:00,669,438,348
2010-12-22 16:15:13+01:00,670,242,347
2010-12-22 16:15:14+01:00,667,460,352
2010-12-22 16:15:15+01:00,659,243,354
2010-12-22 16:15:16+01:00,662,437,354
2010-12-22 16:15:17+01:00,661,242,354
2010-12-22 16:15:18+01:00,663,436,354
2010-12-22 16:15:19+01:00,664,241,355
2010-12-22 16:15:20+01:00,663,438,356
2010-12-22 16:15:21+01:00,663,242,356
2010-12-22 16:15:22+01:00,662,436,356
2010-12-22 16:15:23+01:00,661,241,353
2010-12-22 16:15:24+01:00,663,437,352
2010-12-22 16:15:25+01:00,661,242,351
2010-12-22 16:15:26+01:00,661,437,350
2010-12-22 16:15:27+01:00,663,242,349
2010-12-22 16:15:28+01:00,666,436,350
2010-12-22 16:15:29+01:00,667,241,348
2010-12-22 16:15:30+01:00,671,436,349
2010-12-22 16:15:31+01:00,669,241,348
2010-12-22 16:15:32+01:00,671,437,348
2010-12-22 16:15:33+01:00,670,242,347
2010-12-22 16:15:34+01:00,670,437,347
2010-12-22 16:15:35+01:00,670,243,343
2010-12-22 16:15:36+01:00,672,440,344
2010-12-22 16:15:37+01:00,671,242,345
2010-12-22 16:15:38+01:00,672,438,345
2010-12-22 16:15:39+01:00,671,242,346
2010-12-22 16:15:40+01:00,672,438,346
2010-12-22 16:15:41+01:00,668,242,342
2010-12-22 16:15:42+01:00,672,437,345
2010-12-22 16:15:43+01:00,672,240,346
2010-12-22 16:15:44+01:00,673,436,347
2010-12-22 16:15:45+01:00,672,242,346
2010-12-22 16:15:46+01:00,673,437,347
2010-12-22 16:15:47+01:00,673,241,346
2010-12-22 16:15:48+01:00,673,438,347
2010-12-22 16:15:49+01:00,672,244,346
2010-12-22 16:15:50+01:00,670,440,344
2010-12-22 16:15:51+01:00,671,244,344
2010-12-22 16:15:52+01:00,673,442,346
2010-12-22 16:15:53+01:00,672,244,345
2010-12-22 16:15:54+01:00,671,442,347
2010-12-22 16:15:55+01:00,671,244,347
2010-12-22 16:15:56+01:00,671,441,347
2010-12-22 16:15:57+01:00,673,243,347
2010-12-22 16:15:58+01:00,672,440,349
2010-12-22 16:15:59+01:00,669,243,350
2010-12-22 16:16:00+01:00,671,441,348
2010-12-22 16:16:01+01:00,671,243,347
2010-12-22 16:16:02+01:00,671,440,348
2010-12-22 16:16:03+01:00,669,242,351
2010-12-22 16:16:04+01:00,668,439,351
2010-12-22 16:16:05+01:00,668,242,350
2010-12-22 16:16:06+01:00,668,439,351
2010-12-22 16:16:07+01:00,668,242,350
2010-12-22 16:16:08+01:00,668,438,351
2010-12-22 16:16:09+01:00,667,242,350
2010-12-22 16:16:10+01:00,668,440,350
2010-12-22 16:16:11+01:00,668,242,350
2010-12-22 16:16:12+01:00,669,438,351
2010-12-22 16:16:13+01:00,670,241,351
2010-12-22 16:16:14+01:00,670,438,350
2010-12-22 16:16:15+01:00,669,243,350
2010-12-22 16:16:16+01:00,668,439,352
2010-12-22 16:16:17+01:00,668,243,353
2010-12-22 16:16:18+01:00,668,439,352
2010-12-22 16:16:19+01:00,670,243,350
2010-12-22 16:16:20+01:00,671,441,349
2010-12-22 16:16:21+01:00,669,243,349
2010-12-22 16:16:22+01:00,671,441,349
2010-12-22 16:16:23+01:00,670,242,349
2010-12-22 16:16:24+01:00,671,441,349
2010-12-22 16:16:25+01:00,670,242,348
2010-12-22 16:16:26+01:00,670,439,347
2010-12-22 16:16:27+01:00,670,243,343
2010-12-22 16:16:28+01:00,673,440,340
2010-12-22 16:16:29+01:00,672,243,341
2010-12-22 16:16:30+01:00,671,440,341
2010-12-22 16:16:31+01:00,670,242,340
2010-12-22 16:16:32+01:00,673,439,342
2010-12-22 16:16:33+01:00,673,243,342
2010-12-22 16:16:34+01:00,673,441,342
2010-12-22 16:16:35+01:00,672,241,343
2010-12-22 16:16:36+01:00,673,439,342
2010-12-22 16:16:37+01:00,671,243,343
2010-12-22 16:16:38+01:00,667,442,342
2010-12-22 16:16:39+01:00,672,243,341
2010-12-22 16:16:40+01:00,673,442,341
2010-12-22 16:16:41+01:00,672,243,340
2010-12-22 16:16:42+01:00,672,443,342
2010-12-22 16:16:43+01:00,670,244,344
2010-12-22 16:16:44+01:00,656,442,344
2010-12-22 16:16:45+01:00,93,245,344
2010-12-22 16:16:46+01:00,79,440,344
2010-12-22 16:16:47+01:00,78,244,345
2010-12-22 16:16:48+01:00,79,439,346
2010-12-22 16:16:49+01:00,78,242,346
2010-12-22 16:16:50+01:00,79,440,345
2010-12-22 16:16:51+01:00,78,244,343
2010-12-22 16:16:52+01:00,80,440,347
2010-12-22 16:16:53+01:00,79,243,345
2010-12-22 16:16:54+01:00,80,439,346
2010-12-22 16:16:55+01:00,78,244,347
2010-12-22 16:16:56+01:00,79,439,347
2010-12-22 16:16:57+01:00,79,244,345
2010-12-22 16:16:58+01:00,79,439,346
2010-12-22 16:16:59+01:00,78,243,345
2010-12-22 16:17:00+01:00,79,441,346
2010-12-22 16:17:01+01:00,78,244,344
2010-12-22 16:17:02+01:00,80,441,347
2010-12-22 16:17:03+01:00,79,243,344
2010-12-22 16:17:04+01:00,80,439,344
2010-12-22 16:17:05+01:00,78,243,344
2010-12-22 16:17:06+01:00,79,438,345
