Timestamp,P1,P2,P3
2010-12-22 18:01:27+01:00,96,376,2725
2010-12-22 18:01:28+01:00,95,376,2728
2010-12-22 18:01:29+01:00,96,375,2733
2010-12-22 18:01:30+01:00,96,376,2725
2010-12-22 18:01:31+01:00,96,376,2709
2010-12-22 18:01:32+01:00,96,376,2710
2010-12-22 18:01:33+01:00,96,377,2716
2010-12-22 18:01:34+01:00,96,377,2712
2010-12-22 18:01:35+01:00,96,376,2705
2010-12-22 18:01:36+01:00,95,376,2706
2010-12-22 18:01:37+01:00,96,376,2709
2010-12-22 18:01:38+01:00,96,376,2719
2010-12-22 18:01:39+01:00,96,377,2721
2010-12-22 18:01:40+01:00,96,376,2718
2010-12-22 18:01:41+01:00,96,376,2714
2010-12-22 18:01:42+01:00,95,376,2713
2010-12-22 18:01:43+01:00,94,375,3930
2010-12-22 18:01:44+01:00,93,376,4441
2010-12-22 18:01:45+01:00,92,376,4436
2010-12-22 18:01:46+01:00,93,376,4438
2010-12-22 18:01:47+01:00,93,376,4447
2010-12-22 18:01:48+01:00,93,376,4437
2010-12-22 18:01:49+01:00,93,376,4430
2010-12-22 18:01:50+01:00,93,376,4429
2010-12-22 18:01:51+01:00,93,376,4435
2010-12-22 18:01:52+01:00,93,376,4428
2010-12-22 18:01:53+01:00,93,376,4428
2010-12-22 18:01:54+01:00,93,376,4422
2010-12-22 18:01:55+01:00,93,376,4428
2010-12-22 18:01:56+01:00,93,376,4429
2010-12-22 18:01:57+01:00,93,376,4432
2010-12-22 18:01:58+01:00,93,376,4438
2010-12-22 18:01:59+01:00,93,376,4428
2010-12-22 18:02:00+01:00,92,376,4420
2010-12-22 18:02:01+01:00,93,376,4422
2010-12-22 18:02:02+01:00,93,376,4429
2010-12-22 18:02:03+01:00,93,377,4422
2010-12-22 18:02:04+01:00,93,377,4344
2010-12-22 18:02:05+01:00,95,377,2721
2010-12-22 18:02:06+01:00,95,377,2726
2010-12-22 18:02:07+01:00,95,377,2726
2010-12-22 18:02:08+01:00,95,377,2726
2010-12-22 18:02:09+01:00,95,377,2730
2010-12-22 18:02:10+01:00,94,377,2724
2010-12-22 18:02:11+01:00,94,377,2723
2010-12-22 18:02:12+01:00,94,378,2724
2010-12-22 18:02:13+01:00,95,378,2720
2010-12-22 18:02:14+01:00,95,377,2724
2010-12-22 18:02:15+01:00,95,378,2724
2010-12-22 18:02:16+01:00,95,377,2723
2010-12-22 18:02:17+01:00,95,377,2724
2010-12-22 18:02:18+01:00,95,377,2721
2010-12-22 18:02:19+01:00,95,377,2712
2010-12-22 18:02:20+01:00,95,377,2719
2010-12-22 18:02:21+01:00,95,376,2726
2010-12-22 18:02:22+01:00,96,377,2719
2010-12-22 18:02:23+01:00,95,378,2710
2010-12-22 18:02:24+01:00,95,377,2710
2010-12-22 18:02:25+01:00,95,377,2713
2010-12-22 18:02:26+01:00,95,376,2718
2010-12-22 18:02:27+01:00,95,375,2716
2010-12-22 18:02:28+01:00,95,376,2723
2010-12-22 18:02:29+01:00,95,376,2719
2010-12-22 18:02:30+01:00,95,375,2726
2010-12-22 18:02:31+01:00,94,375,2719
2010-12-22 18:02:32+01:00,95,375,2712
2010-12-22 18:02:33+01:00,95,375,2713
2010-12-22 18:02:34+01:00,95,375,2723
2010-12-22 18:02:35+01:00,95,375,2723
2010-12-22 18:02:36+01:00,95,374,2720
2010-12-22 18:02:37+01:00,96,375,2726
2010-12-22 18:02:38+01:00,94,375,2731
2010-12-22 18:02:39+01:00,95,376,2731
2010-12-22 18:02:40+01:00,95,376,2729
2010-12-22 18:02:41+01:00,95,376,2725
2010-12-22 18:02:42+01:00,95,376,2729
2010-12-22 18:02:43+01:00,94,376,2712
2010-12-22 18:02:44+01:00,94,376,2713
2010-12-22 18:02:45+01:00,94,376,2714
2010-12-22 18:02:46+01:00,95,376,2716
2010-12-22 18:02:47+01:00,95,376,2747
2010-12-22 18:02:48+01:00,95,376,2713
2010-12-22 18:02:49+01:00,95,376,2715
2010-12-22 18:02:50+01:00,95,376,2724
2010-12-22 18:02:51+01:00,96,376,2713
2010-12-22 18:02:52+01:00,95,376,2732
2010-12-22 18:02:53+01:00,95,376,2717
2010-12-22 18:02:54+01:00,95,376,2718
2010-12-22 18:02:55+01:00,95,377,2718
2010-12-22 18:02:56+01:00,95,379,2725
2010-12-22 18:02:57+01:00,95,382,2718
2010-12-22 18:02:58+01:00,95,382,2714
2010-12-22 18:02:59+01:00,94,381,2720
2010-12-22 18:03:00+01:00,94,381,2709
2010-12-22 18:03:01+01:00,95,380,2710
2010-12-22 18:03:02+01:00,95,379,2717
2010-12-22 18:03:03+01:00,95,379,2716
2010-12-22 18:03:04+01:00,95,379,2713
2010-12-22 18:03:05+01:00,96,379,2712
2010-12-22 18:03:06+01:00,94,379,2713
2010-12-22 18:03:07+01:00,94,379,2710
2010-12-22 18:03:08+01:00,94,376,2713
2010-12-22 18:03:09+01:00,95,376,2715
2010-12-22 18:03:10+01:00,94,376,2721
2010-12-22 18:03:11+01:00,94,376,2723
2010-12-22 18:03:12+01:00,95,377,2722
2010-12-22 18:03:13+01:00,95,378,2722
2010-12-22 18:03:14+01:00,96,377,2721
2010-12-22 18:03:15+01:00,95,377,2736
2010-12-22 18:03:16+01:00,95,378,2723
2010-12-22 18:03:17+01:00,94,377,2718
2010-12-22 18:03:18+01:00,95,377,2713
2010-12-22 18:03:19+01:00,96,377,2707
2010-12-22 18:03:20+01:00,95,377,2693
2010-12-22 18:03:21+01:00,95,377,2706
2010-12-22 18:03:22+01:00,95,377,2701
2010-12-22 18:03:23+01:00,95,377,2694
2010-12-22 18:03:24+01:00,94,378,2695
2010-12-22 18:03:25+01:00,95,377,2712
2010-12-22 18:03:26+01:00,95,377,2709
2010-12-22 18:03:27+01:00,95,377,2709
2010-12-22 18:03:28+01:00,96,378,2706
2010-12-22 18:03:29+01:00,96,377,2698
2010-12-22 18:03:30+01:00,96,377,2700
2010-12-22 18:03:31+01:00,96,377,2729
2010-12-22 18:03:32+01:00,96,377,2727
2010-12-22 18:03:33+01:00,96,377,2706
2010-12-22 18:03:34+01:00,95,376,2696
2010-12-22 18:03:35+01:00,95,376,2742
2010-12-22 18:03:36+01:00,94,376,4425
2010-12-22 18:03:37+01:00,94,376,4436
2010-12-22 18:03:38+01:00,94,376,4430
2010-12-22 18:03:39+01:00,94,376,4427
2010-12-22 18:03:40+01:00,93,376,4422
2010-12-22 18:03:41+01:00,93,376,4420
2010-12-22 18:03:42+01:00,93,376,4416
2010-12-22 18:03:43+01:00,93,376,4418
2010-12-22 18:03:44+01:00,93,376,4430
2010-12-22 18:03:45+01:00,93,376,4430
2010-12-22 18:03:46+01:00,93,375,4413
2010-12-22 18:03:47+01:00,94,375,4423
2010-12-22 18:03:48+01:00,92,376,4416
2010-12-22 18:03:49+01:00,92,376,4418
2010-12-22 18:03:50+01:00,93,376,4413
2010-12-22 18:03:51+01:00,93,376,4424
2010-12-22 18:03:52+01:00,94,375,4409
2010-12-22 18:03:53+01:00,94,376,4414
2010-12-22 18:03:54+01:00,93,376,4421
2010-12-22 18:03:55+01:00,93,376,4415
2010-12-22 18:03:56+01:00,93,376,4412
2010-12-22 18:03:57+01:00,94,377,4413
2010-12-22 18:03:58+01:00,94,376,4415
2010-12-22 18:03:59+01:00,93,376,4422
2010-12-22 18:04:00+01:00,93,376,4424
2010-12-22 18:04:01+01:00,94,376,4415
2010-12-22 18:04:02+01:00,93,376,4412
2010-12-22 18:04:03+01:00,93,376,4415
2010-12-22 18:04:04+01:00,94,376,4431
2010-12-22 18:04:05+01:00,94,376,4426
2010-12-22 18:04:06+01:00,93,374,4420
2010-12-22 18:04:07+01:00,93,375,4432
2010-12-22 18:04:08+01:00,94,375,4438
2010-12-22 18:04:09+01:00,93,375,4418
2010-12-22 18:04:10+01:00,94,375,4411
2010-12-22 18:04:11+01:00,93,375,4404
2010-12-22 18:04:12+01:00,93,375,4405
2010-12-22 18:04:13+01:00,93,375,4413
2010-12-22 18:04:14+01:00,93,375,4425
2010-12-22 18:04:15+01:00,94,375,4439
2010-12-22 18:04:16+01:00,94,375,4414
2010-12-22 18:04:17+01:00,94,375,4418
2010-12-22 18:04:18+01:00,94,375,4445
2010-12-22 18:04:19+01:00,93,375,4424
2010-12-22 18:04:20+01:00,93,375,4429
2010-12-22 18:04:21+01:00,76,375,4438
2010-12-22 18:04:22+01:00,35,377,4424
2010-12-22 18:04:23+01:00,36,377,4424
2010-12-22 18:04:24+01:00,36,377,4443
2010-12-22 18:04:25+01:00,35,377,4421
2010-12-22 18:04:26+01:00,36,378,4413
2010-12-22 18:04:27+01:00,35,378,4417
2010-12-22 18:04:28+01:00,36,378,4420
2010-12-22 18:04:29+01:00,37,378,4424
2010-12-22 18:04:30+01:00,36,378,4410
2010-12-22 18:04:31+01:00,35,377,4415
2010-12-22 18:04:32+01:00,38,378,2790
2010-12-22 18:04:33+01:00,38,378,2709
2010-12-22 18:04:34+01:00,38,378,2701
2010-12-22 18:04:35+01:00,38,378,2707
2010-12-22 18:04:36+01:00,37,378,2704
2010-12-22 18:04:37+01:00,38,378,2713
2010-12-22 18:04:38+01:00,38,378,2719
2010-12-22 18:04:39+01:00,38,378,2703
2010-12-22 18:04:40+01:00,38,378,2691
2010-12-22 18:04:41+01:00,38,378,2689
2010-12-22 18:04:42+01:00,38,378,2690
2010-12-22 18:04:43+01:00,39,378,2694
2010-12-22 18:04:44+01:00,38,378,2694
2010-12-22 18:04:45+01:00,37,378,2692
2010-12-22 18:04:46+01:00,38,379,2692
2010-12-22 18:04:47+01:00,38,378,2692
2010-12-22 18:04:48+01:00,38,379,2693
2010-12-22 18:04:49+01:00,38,379,2692
2010-12-22 18:04:50+01:00,38,378,2697
2010-12-22 18:04:51+01:00,38,379,2713
2010-12-22 18:04:52+01:00,39,379,2708
2010-12-22 18:04:53+01:00,38,379,2701
2010-12-22 18:04:54+01:00,37,378,2702
2010-12-22 18:04:55+01:00,38,379,2700
2010-12-22 18:04:56+01:00,38,379,2698
2010-12-22 18:04:57+01:00,38,379,2696
2010-12-22 18:04:58+01:00,39,379,2699
2010-12-22 18:04:59+01:00,37,379,2700
2010-12-22 18:05:00+01:00,38,378,2704
2010-12-22 18:05:01+01:00,38,378,2696
2010-12-22 18:05:02+01:00,38,378,2692
2010-12-22 18:05:03+01:00,38,377,2694
2010-12-22 18:05:04+01:00,38,377,2698
2010-12-22 18:05:05+01:00,38,377,2701
2010-12-22 18:05:06+01:00,38,377,2704
2010-12-22 18:05:07+01:00,38,377,2702
2010-12-22 18:05:08+01:00,37,377,2704
2010-12-22 18:05:09+01:00,38,377,2693
2010-12-22 18:05:10+01:00,38,377,2691
2010-12-22 18:05:11+01:00,39,378,2693
2010-12-22 18:05:12+01:00,38,378,2693
2010-12-22 18:05:13+01:00,38,378,2696
2010-12-22 18:05:14+01:00,38,378,2695
2010-12-22 18:05:15+01:00,36,377,4329
2010-12-22 18:05:16+01:00,36,378,4417
2010-12-22 18:05:17+01:00,37,378,4411
2010-12-22 18:05:18+01:00,36,377,4403
2010-12-22 18:05:19+01:00,36,378,4413
2010-12-22 18:05:20+01:00,35,377,4415
2010-12-22 18:05:21+01:00,35,376,4416
2010-12-22 18:05:22+01:00,36,376,4411
2010-12-22 18:05:23+01:00,35,376,4401
2010-12-22 18:05:24+01:00,36,477,4402
2010-12-22 18:05:25+01:00,37,478,4400
2010-12-22 18:05:26+01:00,37,478,4398
2010-12-22 18:05:27+01:00,35,478,4401
2010-12-22 18:05:28+01:00,36,478,4407
2010-12-22 18:05:29+01:00,36,478,4404
2010-12-22 18:05:30+01:00,36,478,4398
2010-12-22 18:05:31+01:00,37,479,3623
2010-12-22 18:05:32+01:00,38,479,2682
2010-12-22 18:05:33+01:00,38,479,2682
2010-12-22 18:05:34+01:00,38,479,2685
2010-12-22 18:05:35+01:00,38,479,2682
2010-12-22 18:05:36+01:00,38,480,2685
2010-12-22 18:05:37+01:00,38,479,2683
2010-12-22 18:05:38+01:00,38,480,2682
2010-12-22 18:05:39+01:00,39,480,2682
2010-12-22 18:05:40+01:00,39,480,2681
2010-12-22 18:05:41+01:00,37,480,2679
2010-12-22 18:05:42+01:00,38,480,2680
2010-12-22 18:05:43+01:00,38,479,2676
2010-12-22 18:05:44+01:00,38,479,2676
2010-12-22 18:05:45+01:00,38,479,2680
2010-12-22 18:05:46+01:00,38,480,2680
2010-12-22 18:05:47+01:00,38,480,2683
2010-12-22 18:05:48+01:00,36,479,4161
2010-12-22 18:05:49+01:00,36,479,4409
2010-12-22 18:05:50+01:00,35,479,4401
2010-12-22 18:05:51+01:00,36,479,4397
2010-12-22 18:05:52+01:00,36,479,4397
2010-12-22 18:05:53+01:00,36,479,4394
2010-12-22 18:05:54+01:00,37,479,4394
2010-12-22 18:05:55+01:00,35,478,4398
2010-12-22 18:05:56+01:00,36,477,4398
2010-12-22 18:05:57+01:00,36,477,4402
2010-12-22 18:05:58+01:00,36,477,4393
2010-12-22 18:05:59+01:00,36,478,4400
2010-12-22 18:06:00+01:00,36,478,4399
2010-12-22 18:06:01+01:00,36,478,4395
2010-12-22 18:06:02+01:00,35,478,4400
2010-12-22 18:06:03+01:00,36,411,4393
2010-12-22 18:06:04+01:00,36,375,4397
2010-12-22 18:06:05+01:00,36,375,4403
2010-12-22 18:06:06+01:00,36,375,4400
2010-12-22 18:06:07+01:00,37,375,4405
2010-12-22 18:06:08+01:00,37,375,4399
2010-12-22 18:06:09+01:00,35,376,4397
2010-12-22 18:06:10+01:00,36,376,4401
2010-12-22 18:06:11+01:00,36,376,4401
2010-12-22 18:06:12+01:00,36,375,4397
2010-12-22 18:06:13+01:00,36,376,4398
2010-12-22 18:06:14+01:00,36,376,4394
2010-12-22 18:06:15+01:00,36,376,4393
2010-12-22 18:06:16+01:00,36,376,4393
2010-12-22 18:06:17+01:00,35,376,4391
2010-12-22 18:06:18+01:00,36,377,3828
2010-12-22 18:06:19+01:00,38,377,2682
2010-12-22 18:06:20+01:00,38,378,2686
2010-12-22 18:06:21+01:00,39,377,2681
2010-12-22 18:06:22+01:00,40,378,2687
2010-12-22 18:06:23+01:00,38,378,2684
2010-12-22 18:06:24+01:00,37,378,2683
2010-12-22 18:06:25+01:00,38,378,2687
2010-12-22 18:06:26+01:00,37,377,2682
2010-12-22 18:06:27+01:00,38,378,2688
2010-12-22 18:06:28+01:00,38,378,2685
2010-12-22 18:06:29+01:00,38,378,2684
2010-12-22 18:06:30+01:00,38,377,2679
2010-12-22 18:06:31+01:00,38,378,2683
2010-12-22 18:06:32+01:00,38,378,2675
2010-12-22 18:06:33+01:00,38,378,2673
2010-12-22 18:06:34+01:00,38,378,2675
2010-12-22 18:06:35+01:00,39,379,2674
2010-12-22 18:06:36+01:00,39,379,2673
2010-12-22 18:06:37+01:00,38,379,2673
2010-12-22 18:06:38+01:00,38,378,2676
2010-12-22 18:06:39+01:00,38,379,2676
2010-12-22 18:06:40+01:00,38,378,2671
2010-12-22 18:06:41+01:00,38,379,2672
2010-12-22 18:06:42+01:00,38,379,2672
2010-12-22 18:06:43+01:00,38,378,2670
2010-12-22 18:06:44+01:00,38,378,2672
2010-12-22 18:06:45+01:00,38,379,2675
2010-12-22 18:06:46+01:00,38,378,2670
2010-12-22 18:06:47+01:00,38,378,2671
2010-12-22 18:06:48+01:00,38,378,2672
2010-12-22 18:06:49+01:00,38,378,2671
2010-12-22 18:06:50+01:00,39,378,2670
2010-12-22 18:06:51+01:00,38,378,2672
2010-12-22 18:06:52+01:00,37,399,2673
2010-12-22 18:06:53+01:00,38,435,2670
2010-12-22 18:06:54+01:00,38,439,2675
2010-12-22 18:06:55+01:00,38,438,2674
2010-12-22 18:06:56+01:00,38,439,2672
2010-12-22 18:06:57+01:00,36,439,4078
2010-12-22 18:06:58+01:00,35,438,4402
2010-12-22 18:06:59+01:00,36,438,4394
2010-12-22 18:07:00+01:00,36,438,4395
2010-12-22 18:07:01+01:00,36,438,4391
2010-12-22 18:07:02+01:00,36,438,4391
2010-12-22 18:07:03+01:00,36,438,4386
2010-12-22 18:07:04+01:00,38,438,4388
2010-12-22 18:07:05+01:00,36,438,4390
2010-12-22 18:07:06+01:00,35,438,4387
2010-12-22 18:07:07+01:00,35,438,4389
2010-12-22 18:07:08+01:00,36,439,4393
2010-12-22 18:07:09+01:00,36,439,4395
2010-12-22 18:07:10+01:00,36,438,4389
2010-12-22 18:07:11+01:00,35,438,4388
2010-12-22 18:07:12+01:00,36,438,4388
2010-12-22 18:07:13+01:00,35,438,4384
2010-12-22 18:07:14+01:00,36,438,4385
2010-12-22 18:07:15+01:00,36,438,4387
2010-12-22 18:07:16+01:00,36,439,4383
2010-12-22 18:07:17+01:00,36,440,4383
2010-12-22 18:07:18+01:00,37,439,4377
2010-12-22 18:07:19+01:00,36,440,4379
2010-12-22 18:07:20+01:00,36,440,4383
2010-12-22 18:07:21+01:00,36,439,4377
2010-12-22 18:07:22+01:00,36,440,4384
2010-12-22 18:07:23+01:00,36,439,4377
2010-12-22 18:07:24+01:00,36,439,4380
2010-12-22 18:07:25+01:00,36,439,4379
2010-12-22 18:07:26+01:00,35,439,4375
2010-12-22 18:07:27+01:00,36,439,4378
2010-12-22 18:07:28+01:00,36,440,4372
2010-12-22 18:07:29+01:00,36,440,4374
2010-12-22 18:07:30+01:00,38,439,2988
2010-12-22 18:07:31+01:00,39,440,2669
2010-12-22 18:07:32+01:00,40,440,2667
2010-12-22 18:07:33+01:00,38,440,2668
2010-12-22 18:07:34+01:00,38,438,2673
2010-12-22 18:07:35+01:00,38,439,2674
2010-12-22 18:07:36+01:00,38,438,2672
2010-12-22 18:07:37+01:00,38,439,2673
2010-12-22 18:07:38+01:00,38,438,2672
2010-12-22 18:07:39+01:00,38,438,2671
2010-12-22 18:07:40+01:00,38,439,2673
2010-12-22 18:07:41+01:00,38,438,2668
2010-12-22 18:07:42+01:00,38,439,2674
2010-12-22 18:07:43+01:00,38,438,2673
2010-12-22 18:07:44+01:00,38,444,2672
2010-12-22 18:07:45+01:00,38,446,2674
2010-12-22 18:07:46+01:00,40,445,2671
2010-12-22 18:07:47+01:00,38,445,2673
2010-12-22 18:07:48+01:00,38,444,2673
2010-12-22 18:07:49+01:00,38,444,2673
2010-12-22 18:07:50+01:00,38,444,2677
2010-12-22 18:07:51+01:00,37,443,3373
2010-12-22 18:07:52+01:00,35,443,4407
2010-12-22 18:07:53+01:00,443,2940,729
2010-12-22 18:07:54+01:00,443,2941,729
2010-12-22 18:07:55+01:00,443,2942,729
2010-12-22 18:07:56+01:00,443,2945,729
2010-12-22 18:07:57+01:00,443,2944,730
2010-12-22 18:07:58+01:00,443,2940,729
2010-12-22 18:07:59+01:00,443,2941,729
2010-12-22 18:08:00+01:00,443,2943,728
2010-12-22 18:08:01+01:00,443,2937,728
2010-12-22 18:08:02+01:00,443,2943,728
2010-12-22 18:08:03+01:00,630,2946,729
2010-12-22 18:08:04+01:00,925,2944,729
2010-12-22 18:08:05+01:00,443,2948,728
2010-12-22 18:08:06+01:00,442,2946,729
2010-12-22 18:08:07+01:00,442,2943,729
2010-12-22 18:08:08+01:00,442,2947,729
2010-12-22 18:08:09+01:00,443,2942,729
2010-12-22 18:08:10+01:00,443,2945,729
2010-12-22 18:08:11+01:00,442,2947,729
2010-12-22 18:08:12+01:00,442,2946,729
2010-12-22 18:08:13+01:00,442,2945,729
2010-12-22 18:08:14+01:00,442,2947,728
2010-12-22 18:08:15+01:00,443,2944,728
2010-12-22 18:08:16+01:00,442,2947,728
2010-12-22 18:08:17+01:00,442,2949,885
2010-12-22 18:08:18+01:00,442,2949,1020
2010-12-22 18:08:19+01:00,442,2946,1013
2010-12-22 18:08:20+01:00,442,2947,1025
2010-12-22 18:08:21+01:00,442,2950,1017
2010-12-22 18:08:22+01:00,442,2952,1019
2010-12-22 18:08:23+01:00,443,2901,1022
2010-12-22 18:08:24+01:00,442,2898,1010
2010-12-22 18:08:25+01:00,442,2899,1021
2010-12-22 18:08:26+01:00,442,2895,1021
2010-12-22 18:08:27+01:00,442,2895,1021
2010-12-22 18:08:28+01:00,442,2898,1021
2010-12-22 18:08:29+01:00,443,2896,1021
2010-12-22 18:08:30+01:00,442,2898,1021
2010-12-22 18:08:31+01:00,443,2896,1018
2010-12-22 18:08:32+01:00,443,2901,1022
2010-12-22 18:08:33+01:00,444,2904,1023
2010-12-22 18:08:34+01:00,443,2901,1020
2010-12-22 18:08:35+01:00,443,2897,1016
2010-12-22 18:08:36+01:00,443,2892,1026
2010-12-22 18:08:37+01:00,443,2898,1019
2010-12-22 18:08:38+01:00,443,3026,1023
2010-12-22 18:08:39+01:00,632,3002,1022
2010-12-22 18:08:40+01:00,925,3013,1014
2010-12-22 18:08:41+01:00,443,3008,1022
2010-12-22 18:08:42+01:00,443,3007,1014
2010-12-22 18:08:43+01:00,443,3011,1022
2010-12-22 18:08:44+01:00,443,3010,1022
2010-12-22 18:08:45+01:00,632,3005,1020
2010-12-22 18:08:46+01:00,923,3015,1018
2010-12-22 18:08:47+01:00,443,3016,1015
2010-12-22 18:08:48+01:00,443,2902,1014
2010-12-22 18:08:49+01:00,442,2900,1019
2010-12-22 18:08:50+01:00,442,2896,761
2010-12-22 18:08:51+01:00,442,2896,729
2010-12-22 18:08:52+01:00,443,2894,729
2010-12-22 18:08:53+01:00,442,3039,729
2010-12-22 18:08:54+01:00,442,3018,729
2010-12-22 18:08:55+01:00,442,3024,729
2010-12-22 18:08:56+01:00,442,3028,730
2010-12-22 18:08:57+01:00,441,3021,729
2010-12-22 18:08:58+01:00,442,3031,729
2010-12-22 18:08:59+01:00,442,3026,729
2010-12-22 18:09:00+01:00,443,3025,730
2010-12-22 18:09:01+01:00,442,3034,730
2010-12-22 18:09:02+01:00,442,3026,729
2010-12-22 18:09:03+01:00,442,2906,729
2010-12-22 18:09:04+01:00,443,2899,730
2010-12-22 18:09:05+01:00,442,2899,730
2010-12-22 18:09:06+01:00,443,2902,730
2010-12-22 18:09:07+01:00,443,2910,730
2010-12-22 18:09:08+01:00,443,3065,731
2010-12-22 18:09:09+01:00,442,3091,731
2010-12-22 18:09:10+01:00,443,3084,731
2010-12-22 18:09:11+01:00,442,3082,731
2010-12-22 18:09:12+01:00,442,3071,730
2010-12-22 18:09:13+01:00,442,3076,729
2010-12-22 18:09:14+01:00,443,3083,730
2010-12-22 18:09:15+01:00,442,3078,730
2010-12-22 18:09:16+01:00,443,3074,730
2010-12-22 18:09:17+01:00,442,3081,730
2010-12-22 18:09:18+01:00,442,2920,729
2010-12-22 18:09:19+01:00,442,2899,729
2010-12-22 18:09:20+01:00,443,2897,729
2010-12-22 18:09:21+01:00,442,2898,887
2010-12-22 18:09:22+01:00,443,2898,1022
2010-12-22 18:09:23+01:00,442,3032,1027
2010-12-22 18:09:24+01:00,442,3097,1024
2010-12-22 18:09:25+01:00,442,3089,1025
2010-12-22 18:09:26+01:00,443,3085,1025
2010-12-22 18:09:27+01:00,442,3104,1021
2010-12-22 18:09:28+01:00,442,3102,1027
2010-12-22 18:09:29+01:00,442,3091,1023
2010-12-22 18:09:30+01:00,443,3096,1026
2010-12-22 18:09:31+01:00,443,3097,1017
2010-12-22 18:09:32+01:00,442,3088,1018
2010-12-22 18:09:33+01:00,442,2923,1018
2010-12-22 18:09:34+01:00,443,2894,1021
2010-12-22 18:09:35+01:00,443,2891,1021
2010-12-22 18:09:36+01:00,442,2890,1012
2010-12-22 18:09:37+01:00,443,2889,1018
2010-12-22 18:09:38+01:00,442,3024,1020
2010-12-22 18:09:39+01:00,629,3127,1013
