Timestamp,P1,P2,P3
2010-06-27 12:01:50+02:00,219,2395,358
2010-06-27 12:01:51+02:00,220,2393,358
2010-06-27 12:01:52+02:00,220,2393,362
2010-06-27 12:01:53+02:00,219,2395,362
2010-06-27 12:01:54+02:00,219,2395,358
2010-06-27 12:01:55+02:00,219,2383,357
2010-06-27 12:01:56+02:00,219,2393,358
2010-06-27 12:01:57+02:00,219,2392,358
2010-06-27 12:01:58+02:00,219,2395,358
2010-06-27 12:01:59+02:00,219,2394,358
2010-06-27 12:02:00+02:00,220,2392,358
2010-06-27 12:02:01+02:00,219,2392,358
2010-06-27 12:02:02+02:00,219,2382,356
2010-06-27 12:02:03+02:00,219,2389,357
2010-06-27 12:02:04+02:00,219,2390,357
2010-06-27 12:02:05+02:00,219,2397,358
2010-06-27 12:02:06+02:00,219,2391,362
2010-06-27 12:02:07+02:00,219,2391,362
2010-06-27 12:02:08+02:00,219,2390,358
2010-06-27 12:02:09+02:00,219,2392,358
2010-06-27 12:02:10+02:00,219,2390,358
2010-06-27 12:02:11+02:00,219,2393,360
2010-06-27 12:02:12+02:00,219,2390,362
2010-06-27 12:02:13+02:00,219,2390,363
2010-06-27 12:02:14+02:00,219,2394,362
2010-06-27 12:02:15+02:00,219,2396,357
2010-06-27 12:02:16+02:00,219,2401,357
2010-06-27 12:02:17+02:00,219,2403,358
2010-06-27 12:02:18+02:00,219,2401,358
2010-06-27 12:02:19+02:00,220,2401,358
2010-06-27 12:02:20+02:00,220,2402,362
2010-06-27 12:02:21+02:00,221,2402,363
2010-06-27 12:02:22+02:00,221,2393,356
2010-06-27 12:02:23+02:00,221,2400,357
2010-06-27 12:02:24+02:00,220,2394,357
2010-06-27 12:02:25+02:00,220,2390,356
2010-06-27 12:02:26+02:00,220,2396,357
2010-06-27 12:02:27+02:00,219,2395,357
2010-06-27 12:02:28+02:00,218,2397,357
2010-06-27 12:02:29+02:00,219,2398,357
2010-06-27 12:02:30+02:00,218,2397,357
2010-06-27 12:02:31+02:00,218,2402,357
2010-06-27 12:02:32+02:00,218,2398,357
2010-06-27 12:02:33+02:00,218,2396,357
2010-06-27 12:02:34+02:00,218,2396,361
2010-06-27 12:02:35+02:00,218,2402,363
2010-06-27 12:02:36+02:00,218,2399,357
2010-06-27 12:02:37+02:00,218,2397,357
2010-06-27 12:02:38+02:00,218,2409,357
2010-06-27 12:02:39+02:00,218,2399,357
2010-06-27 12:02:40+02:00,218,2398,357
2010-06-27 12:02:41+02:00,218,2399,357
2010-06-27 12:02:42+02:00,218,2398,357
2010-06-27 12:02:43+02:00,218,2398,357
2010-06-27 12:02:44+02:00,218,2398,357
2010-06-27 12:02:45+02:00,218,2398,357
2010-06-27 12:02:46+02:00,219,2398,357
2010-06-27 12:02:47+02:00,219,2399,357
2010-06-27 12:02:48+02:00,219,2402,361
2010-06-27 12:02:49+02:00,219,2402,363
2010-06-27 12:02:50+02:00,218,2401,358
2010-06-27 12:02:51+02:00,219,2399,357
2010-06-27 12:02:52+02:00,219,2409,357
2010-06-27 12:02:53+02:00,218,2407,358
2010-06-27 12:02:54+02:00,218,2403,358
2010-06-27 12:02:55+02:00,218,2405,358
2010-06-27 12:02:56+02:00,218,2404,358
2010-06-27 12:02:57+02:00,218,2403,358
2010-06-27 12:02:58+02:00,217,2403,358
2010-06-27 12:02:59+02:00,217,2404,358
2010-06-27 12:03:00+02:00,217,2402,335
2010-06-27 12:03:01+02:00,217,2402,320
2010-06-27 12:03:02+02:00,217,2400,323
2010-06-27 12:03:03+02:00,217,2411,316
2010-06-27 12:03:04+02:00,217,2405,283
2010-06-27 12:03:05+02:00,217,2408,273
2010-06-27 12:03:06+02:00,217,2405,272
2010-06-27 12:03:07+02:00,217,2405,272
2010-06-27 12:03:08+02:00,217,2405,272
2010-06-27 12:03:09+02:00,217,2404,272
2010-06-27 12:03:10+02:00,217,2405,272
2010-06-27 12:03:11+02:00,217,2404,277
2010-06-27 12:03:12+02:00,218,2408,277
2010-06-27 12:03:13+02:00,218,2404,277
2010-06-27 12:03:14+02:00,219,2401,276
2010-06-27 12:03:15+02:00,219,2407,272
2010-06-27 12:03:16+02:00,219,2401,275
2010-06-27 12:03:17+02:00,218,2402,277
2010-06-27 12:03:18+02:00,217,2403,273
2010-06-27 12:03:19+02:00,217,2402,272
2010-06-27 12:03:20+02:00,217,2404,272
2010-06-27 12:03:21+02:00,217,2404,272
2010-06-27 12:03:22+02:00,217,2402,272
2010-06-27 12:03:23+02:00,218,2403,272
2010-06-27 12:03:24+02:00,218,2405,272
2010-06-27 12:03:25+02:00,218,2406,272
2010-06-27 12:03:26+02:00,219,2402,272
2010-06-27 12:03:27+02:00,218,2403,272
2010-06-27 12:03:28+02:00,219,2401,272
2010-06-27 12:03:29+02:00,219,2403,272
2010-06-27 12:03:30+02:00,218,2402,275
2010-06-27 12:03:31+02:00,218,2403,277
2010-06-27 12:03:32+02:00,218,2404,274
2010-06-27 12:03:33+02:00,217,2402,272
2010-06-27 12:03:34+02:00,217,2404,272
2010-06-27 12:03:35+02:00,217,2403,272
2010-06-27 12:03:36+02:00,216,2402,272
2010-06-27 12:03:37+02:00,216,2400,272
2010-06-27 12:03:38+02:00,216,2402,272
2010-06-27 12:03:39+02:00,216,2409,272
2010-06-27 12:03:40+02:00,217,2404,272
2010-06-27 12:03:41+02:00,217,2418,272
2010-06-27 12:03:42+02:00,217,2406,272
2010-06-27 12:03:43+02:00,216,2403,272
2010-06-27 12:03:44+02:00,217,2404,275
2010-06-27 12:03:45+02:00,216,2403,277
2010-06-27 12:03:46+02:00,216,2401,274
2010-06-27 12:03:47+02:00,216,2407,272
2010-06-27 12:03:48+02:00,216,2409,272
2010-06-27 12:03:49+02:00,216,2401,272
2010-06-27 12:03:50+02:00,217,2399,272
2010-06-27 12:03:51+02:00,217,2402,272
2010-06-27 12:03:52+02:00,217,2406,272
2010-06-27 12:03:53+02:00,299,2404,272
2010-06-27 12:03:54+02:00,520,2404,272
2010-06-27 12:03:55+02:00,520,2401,272
2010-06-27 12:03:56+02:00,520,2401,272
2010-06-27 12:03:57+02:00,520,2403,272
2010-06-27 12:03:58+02:00,520,2402,274
2010-06-27 12:03:59+02:00,520,2403,277
2010-06-27 12:04:00+02:00,520,2406,274
2010-06-27 12:04:01+02:00,520,2403,272
2010-06-27 12:04:02+02:00,520,2401,272
2010-06-27 12:04:03+02:00,520,2402,272
2010-06-27 12:04:04+02:00,520,2399,272
2010-06-27 12:04:05+02:00,520,2401,272
2010-06-27 12:04:06+02:00,520,2402,272
2010-06-27 12:04:07+02:00,520,2402,272
2010-06-27 12:04:08+02:00,520,2403,272
2010-06-27 12:04:09+02:00,519,2401,272
2010-06-27 12:04:10+02:00,519,2402,272
2010-06-27 12:04:11+02:00,520,2403,272
2010-06-27 12:04:12+02:00,520,2404,274
2010-06-27 12:04:13+02:00,519,2400,277
2010-06-27 12:04:14+02:00,519,2401,275
2010-06-27 12:04:15+02:00,519,2402,272
2010-06-27 12:04:16+02:00,519,2401,272
2010-06-27 12:04:17+02:00,519,2400,272
2010-06-27 12:04:18+02:00,519,2398,272
2010-06-27 12:04:19+02:00,519,2401,272
2010-06-27 12:04:20+02:00,519,2398,272
2010-06-27 12:04:21+02:00,519,2408,275
2010-06-27 12:04:22+02:00,518,2406,278
2010-06-27 12:04:23+02:00,518,2401,278
2010-06-27 12:04:24+02:00,518,2407,278
2010-06-27 12:04:25+02:00,519,2415,273
2010-06-27 12:04:26+02:00,518,2409,274
2010-06-27 12:04:27+02:00,517,2404,277
2010-06-27 12:04:28+02:00,517,2401,275
2010-06-27 12:04:29+02:00,517,2399,272
2010-06-27 12:04:30+02:00,517,2409,273
2010-06-27 12:04:31+02:00,517,2403,272
2010-06-27 12:04:32+02:00,517,2411,272
2010-06-27 12:04:33+02:00,517,2401,272
2010-06-27 12:04:34+02:00,517,2411,272
2010-06-27 12:04:35+02:00,517,2408,272
2010-06-27 12:04:36+02:00,517,2402,272
2010-06-27 12:04:37+02:00,517,2417,272
2010-06-27 12:04:38+02:00,517,2425,273
2010-06-27 12:04:39+02:00,517,2414,273
2010-06-27 12:04:40+02:00,517,2427,273
2010-06-27 12:04:41+02:00,517,2419,278
2010-06-27 12:04:42+02:00,517,2409,275
2010-06-27 12:04:43+02:00,517,2409,272
2010-06-27 12:04:44+02:00,517,2399,273
2010-06-27 12:04:45+02:00,517,2408,273
2010-06-27 12:04:46+02:00,517,2403,273
2010-06-27 12:04:47+02:00,517,2400,273
2010-06-27 12:04:48+02:00,517,2402,273
2010-06-27 12:04:49+02:00,517,2400,272
2010-06-27 12:04:50+02:00,517,2405,272
2010-06-27 12:04:51+02:00,517,2409,273
2010-06-27 12:04:52+02:00,517,2400,273
2010-06-27 12:04:53+02:00,517,2402,272
2010-06-27 12:04:54+02:00,517,2410,273
2010-06-27 12:04:55+02:00,517,2401,278
2010-06-27 12:04:56+02:00,517,2403,275
2010-06-27 12:04:57+02:00,517,2413,273
2010-06-27 12:04:58+02:00,517,2408,272
2010-06-27 12:04:59+02:00,517,2416,272
2010-06-27 12:05:00+02:00,517,2414,272
2010-06-27 12:05:01+02:00,516,2409,272
2010-06-27 12:05:02+02:00,516,2403,272
2010-06-27 12:05:03+02:00,516,2413,272
2010-06-27 12:05:04+02:00,516,2417,272
2010-06-27 12:05:05+02:00,516,2414,273
2010-06-27 12:05:06+02:00,516,2417,273
2010-06-27 12:05:07+02:00,517,2428,273
2010-06-27 12:05:08+02:00,517,2416,274
2010-06-27 12:05:09+02:00,516,2412,278
2010-06-27 12:05:10+02:00,516,2427,276
2010-06-27 12:05:11+02:00,516,2411,273
2010-06-27 12:05:12+02:00,516,2409,273
2010-06-27 12:05:13+02:00,516,2406,273
2010-06-27 12:05:14+02:00,516,2405,272
2010-06-27 12:05:15+02:00,516,2412,272
2010-06-27 12:05:16+02:00,516,2414,272
2010-06-27 12:05:17+02:00,517,2420,273
2010-06-27 12:05:18+02:00,517,2414,272
2010-06-27 12:05:19+02:00,517,2413,273
2010-06-27 12:05:20+02:00,517,2418,273
2010-06-27 12:05:21+02:00,517,2413,273
2010-06-27 12:05:22+02:00,517,2415,273
2010-06-27 12:05:23+02:00,516,2417,278
2010-06-27 12:05:24+02:00,517,2413,276
2010-06-27 12:05:25+02:00,517,2412,273
2010-06-27 12:05:26+02:00,517,2409,273
2010-06-27 12:05:27+02:00,517,2408,273
2010-06-27 12:05:28+02:00,517,2407,277
2010-06-27 12:05:29+02:00,517,2415,278
2010-06-27 12:05:30+02:00,516,2412,278
2010-06-27 12:05:31+02:00,517,2412,276
2010-06-27 12:05:32+02:00,516,2409,273
2010-06-27 12:05:33+02:00,516,2406,273
2010-06-27 12:05:34+02:00,515,2406,272
2010-06-27 12:05:35+02:00,516,2412,273
2010-06-27 12:05:36+02:00,516,2416,273
2010-06-27 12:05:37+02:00,516,2416,278
2010-06-27 12:05:38+02:00,516,2413,276
2010-06-27 12:05:39+02:00,516,2410,273
2010-06-27 12:05:40+02:00,517,2399,273
2010-06-27 12:05:41+02:00,517,2402,273
2010-06-27 12:05:42+02:00,517,2402,273
2010-06-27 12:05:43+02:00,517,2401,273
2010-06-27 12:05:44+02:00,517,2400,273
2010-06-27 12:05:45+02:00,516,2397,273
2010-06-27 12:05:46+02:00,517,2398,273
2010-06-27 12:05:47+02:00,518,2400,272
2010-06-27 12:05:48+02:00,518,2411,272
2010-06-27 12:05:49+02:00,518,2415,272
2010-06-27 12:05:50+02:00,519,2404,273
2010-06-27 12:05:51+02:00,519,2413,278
2010-06-27 12:05:52+02:00,518,2412,276
2010-06-27 12:05:53+02:00,518,2416,272
2010-06-27 12:05:54+02:00,518,2405,272
2010-06-27 12:05:55+02:00,519,2411,273
2010-06-27 12:05:56+02:00,519,2415,273
2010-06-27 12:05:57+02:00,519,2413,272
2010-06-27 12:05:58+02:00,519,2411,273
2010-06-27 12:05:59+02:00,519,2416,273
2010-06-27 12:06:00+02:00,518,2407,272
2010-06-27 12:06:01+02:00,518,2408,259
2010-06-27 12:06:02+02:00,518,2405,214
2010-06-27 12:06:03+02:00,518,2412,214
2010-06-27 12:06:04+02:00,518,2408,214
2010-06-27 12:06:05+02:00,519,2407,219
2010-06-27 12:06:06+02:00,518,2404,218
2010-06-27 12:06:07+02:00,518,2408,214
2010-06-27 12:06:08+02:00,519,2410,214
2010-06-27 12:06:09+02:00,517,2406,214
2010-06-27 12:06:10+02:00,517,2409,214
2010-06-27 12:06:11+02:00,518,2406,214
2010-06-27 12:06:12+02:00,518,2404,214
2010-06-27 12:06:13+02:00,518,2405,214
2010-06-27 12:06:14+02:00,518,2408,214
2010-06-27 12:06:15+02:00,518,2416,214
2010-06-27 12:06:16+02:00,517,2414,214
2010-06-27 12:06:17+02:00,517,2412,214
2010-06-27 12:06:18+02:00,517,2410,214
2010-06-27 12:06:19+02:00,517,2410,219
2010-06-27 12:06:20+02:00,517,2404,218
2010-06-27 12:06:21+02:00,517,2407,214
2010-06-27 12:06:22+02:00,518,2407,214
2010-06-27 12:06:23+02:00,518,2414,214
2010-06-27 12:06:24+02:00,518,2409,214
2010-06-27 12:06:25+02:00,518,2408,214
2010-06-27 12:06:26+02:00,518,2410,214
2010-06-27 12:06:27+02:00,518,2407,214
2010-06-27 12:06:28+02:00,518,2406,214
2010-06-27 12:06:29+02:00,518,2407,214
2010-06-27 12:06:30+02:00,518,2420,214
2010-06-27 12:06:31+02:00,517,2410,214
2010-06-27 12:06:32+02:00,517,2400,214
2010-06-27 12:06:33+02:00,518,2403,218
2010-06-27 12:06:34+02:00,518,2406,219
2010-06-27 12:06:35+02:00,516,2405,214
2010-06-27 12:06:36+02:00,517,2405,214
2010-06-27 12:06:37+02:00,517,2402,214
2010-06-27 12:06:38+02:00,517,2406,214
2010-06-27 12:06:39+02:00,517,2411,214
2010-06-27 12:06:40+02:00,517,2416,214
2010-06-27 12:06:41+02:00,517,2410,214
2010-06-27 12:06:42+02:00,517,2414,214
2010-06-27 12:06:43+02:00,517,2414,214
2010-06-27 12:06:44+02:00,518,2414,214
2010-06-27 12:06:45+02:00,517,2425,214
2010-06-27 12:06:46+02:00,517,2422,214
2010-06-27 12:06:47+02:00,517,2415,218
2010-06-27 12:06:48+02:00,517,2415,219
2010-06-27 12:06:49+02:00,517,2422,214
2010-06-27 12:06:50+02:00,518,2426,214
2010-06-27 12:06:51+02:00,517,2417,214
2010-06-27 12:06:52+02:00,516,2413,214
2010-06-27 12:06:53+02:00,516,2414,214
2010-06-27 12:06:54+02:00,516,2415,214
2010-06-27 12:06:55+02:00,515,2415,214
2010-06-27 12:06:56+02:00,515,2416,214
2010-06-27 12:06:57+02:00,515,2416,214
2010-06-27 12:06:58+02:00,515,2413,213
2010-06-27 12:06:59+02:00,515,2414,214
2010-06-27 12:07:00+02:00,515,2414,214
2010-06-27 12:07:01+02:00,515,2413,218
2010-06-27 12:07:02+02:00,515,2416,219
2010-06-27 12:07:03+02:00,515,2415,214
2010-06-27 12:07:04+02:00,516,2415,214
2010-06-27 12:07:05+02:00,515,2421,214
2010-06-27 12:07:06+02:00,515,2419,214
2010-06-27 12:07:07+02:00,515,2414,214
2010-06-27 12:07:08+02:00,515,2413,214
2010-06-27 12:07:09+02:00,515,2414,214
2010-06-27 12:07:10+02:00,515,2414,214
2010-06-27 12:07:11+02:00,515,2420,214
2010-06-27 12:07:12+02:00,515,2419,214
2010-06-27 12:07:13+02:00,514,2420,214
2010-06-27 12:07:14+02:00,515,2418,214
2010-06-27 12:07:15+02:00,515,2416,218
2010-06-27 12:07:16+02:00,515,2421,219
2010-06-27 12:07:17+02:00,515,2415,219
2010-06-27 12:07:18+02:00,515,2417,219
2010-06-27 12:07:19+02:00,516,2413,219
2010-06-27 12:07:20+02:00,516,2422,217
2010-06-27 12:07:21+02:00,516,2422,214
2010-06-27 12:07:22+02:00,516,2420,214
2010-06-27 12:07:23+02:00,515,2420,214
2010-06-27 12:07:24+02:00,516,2422,214
2010-06-27 12:07:25+02:00,516,2415,214
2010-06-27 12:07:26+02:00,516,2419,214
2010-06-27 12:07:27+02:00,516,2413,214
2010-06-27 12:07:28+02:00,516,2409,214
2010-06-27 12:07:29+02:00,516,2410,217
2010-06-27 12:07:30+02:00,516,2422,219
2010-06-27 12:07:31+02:00,526,2422,214
2010-06-27 12:07:32+02:00,540,2423,214
2010-06-27 12:07:33+02:00,540,2423,214
2010-06-27 12:07:34+02:00,531,2415,214
2010-06-27 12:07:35+02:00,515,2417,214
2010-06-27 12:07:36+02:00,515,2414,214
2010-06-27 12:07:37+02:00,515,2422,214
2010-06-27 12:07:38+02:00,515,2417,214
2010-06-27 12:07:39+02:00,515,2421,214
2010-06-27 12:07:40+02:00,515,2419,214
2010-06-27 12:07:41+02:00,516,2413,214
2010-06-27 12:07:42+02:00,516,2422,214
2010-06-27 12:07:43+02:00,515,2419,217
2010-06-27 12:07:44+02:00,515,2412,219
2010-06-27 12:07:45+02:00,515,2421,215
2010-06-27 12:07:46+02:00,515,2417,214
2010-06-27 12:07:47+02:00,515,2417,214
2010-06-27 12:07:48+02:00,515,2413,214
2010-06-27 12:07:49+02:00,515,2410,214
2010-06-27 12:07:50+02:00,515,2417,214
2010-06-27 12:07:51+02:00,515,2414,214
2010-06-27 12:07:52+02:00,515,2424,214
2010-06-27 12:07:53+02:00,515,2419,214
2010-06-27 12:07:54+02:00,515,2415,214
2010-06-27 12:07:55+02:00,515,2419,214
2010-06-27 12:07:56+02:00,516,2409,214
2010-06-27 12:07:57+02:00,516,2416,217
2010-06-27 12:07:58+02:00,515,2430,220
2010-06-27 12:07:59+02:00,515,2420,216
2010-06-27 12:08:00+02:00,515,2421,214
2010-06-27 12:08:01+02:00,515,2409,214
2010-06-27 12:08:02+02:00,515,2407,214
2010-06-27 12:08:03+02:00,515,2408,214
2010-06-27 12:08:04+02:00,515,2404,214
2010-06-27 12:08:05+02:00,515,2406,214
2010-06-27 12:08:06+02:00,515,2406,214
2010-06-27 12:08:07+02:00,516,2407,214
2010-06-27 12:08:08+02:00,515,2404,214
2010-06-27 12:08:09+02:00,515,2408,214
2010-06-27 12:08:10+02:00,515,2408,214
2010-06-27 12:08:11+02:00,515,2406,216
2010-06-27 12:08:12+02:00,515,2409,219
2010-06-27 12:08:13+02:00,515,2412,215
2010-06-27 12:08:14+02:00,516,2408,214
2010-06-27 12:08:15+02:00,516,2400,214
2010-06-27 12:08:16+02:00,515,2398,214
2010-06-27 12:08:17+02:00,515,2398,214
2010-06-27 12:08:18+02:00,516,2399,215
2010-06-27 12:08:19+02:00,515,2400,214
2010-06-27 12:08:20+02:00,515,2403,214
2010-06-27 12:08:21+02:00,516,2412,215
2010-06-27 12:08:22+02:00,515,2402,215
2010-06-27 12:08:23+02:00,515,2400,215
2010-06-27 12:08:24+02:00,516,2402,215
2010-06-27 12:08:25+02:00,515,2400,216
2010-06-27 12:08:26+02:00,515,2400,219
2010-06-27 12:08:27+02:00,515,2403,216
2010-06-27 12:08:28+02:00,515,2401,214
2010-06-27 12:08:29+02:00,515,2400,214
2010-06-27 12:08:30+02:00,516,2402,214
2010-06-27 12:08:31+02:00,515,2402,214
2010-06-27 12:08:32+02:00,516,2401,214
2010-06-27 12:08:33+02:00,516,2404,214
2010-06-27 12:08:34+02:00,515,2404,214
2010-06-27 12:08:35+02:00,515,2418,214
2010-06-27 12:08:36+02:00,515,2424,214
2010-06-27 12:08:37+02:00,515,2422,215
2010-06-27 12:08:38+02:00,515,2416,214
2010-06-27 12:08:39+02:00,515,2405,216
2010-06-27 12:08:40+02:00,515,2398,220
2010-06-27 12:08:41+02:00,515,2399,217
2010-06-27 12:08:42+02:00,515,2399,214
2010-06-27 12:08:43+02:00,515,2397,214
2010-06-27 12:08:44+02:00,515,2397,214
2010-06-27 12:08:45+02:00,515,2399,215
2010-06-27 12:08:46+02:00,517,2400,215
2010-06-27 12:08:47+02:00,554,2404,214
2010-06-27 12:08:48+02:00,575,2411,215
2010-06-27 12:08:49+02:00,485,2419,214
2010-06-27 12:08:50+02:00,439,2421,214
2010-06-27 12:08:51+02:00,475,2429,214
2010-06-27 12:08:52+02:00,498,2424,214
2010-06-27 12:08:53+02:00,497,2421,216
2010-06-27 12:08:54+02:00,497,2419,220
2010-06-27 12:08:55+02:00,497,2410,217
2010-06-27 12:08:56+02:00,497,2416,214
2010-06-27 12:08:57+02:00,497,2421,215
2010-06-27 12:08:58+02:00,497,2423,214
2010-06-27 12:08:59+02:00,497,2427,214
2010-06-27 12:09:00+02:00,496,2423,214
2010-06-27 12:09:01+02:00,496,2426,214
2010-06-27 12:09:02+02:00,496,2425,214
2010-06-27 12:09:03+02:00,496,2425,214
2010-06-27 12:09:04+02:00,496,2426,214
2010-06-27 12:09:05+02:00,496,2427,214
2010-06-27 12:09:06+02:00,496,2420,214
2010-06-27 12:09:07+02:00,496,2418,215
2010-06-27 12:09:08+02:00,496,2407,219
2010-06-27 12:09:09+02:00,495,2423,219
2010-06-27 12:09:10+02:00,496,2407,219
2010-06-27 12:09:11+02:00,495,2401,219
2010-06-27 12:09:12+02:00,496,2411,219
2010-06-27 12:09:13+02:00,496,2402,214
2010-06-27 12:09:14+02:00,496,2395,214
2010-06-27 12:09:15+02:00,496,2396,214
2010-06-27 12:09:16+02:00,496,2405,214
2010-06-27 12:09:17+02:00,542,2406,214
2010-06-27 12:09:18+02:00,519,2405,214
2010-06-27 12:09:19+02:00,463,2408,214
2010-06-27 12:09:20+02:00,449,2404,214
2010-06-27 12:09:21+02:00,449,2407,215
2010-06-27 12:09:22+02:00,450,2409,219
2010-06-27 12:09:23+02:00,450,2407,217
2010-06-27 12:09:24+02:00,450,2414,214
2010-06-27 12:09:25+02:00,450,2416,214
2010-06-27 12:09:26+02:00,450,2417,214
2010-06-27 12:09:27+02:00,449,2405,214
2010-06-27 12:09:28+02:00,449,2424,214
2010-06-27 12:09:29+02:00,449,2418,214
2010-06-27 12:09:30+02:00,449,2417,214
2010-06-27 12:09:31+02:00,449,2418,214
2010-06-27 12:09:32+02:00,449,2408,214
2010-06-27 12:09:33+02:00,449,2395,214
2010-06-27 12:09:34+02:00,450,2407,213
2010-06-27 12:09:35+02:00,450,2407,214
2010-06-27 12:09:36+02:00,450,2399,219
2010-06-27 12:09:37+02:00,450,2411,217
2010-06-27 12:09:38+02:00,450,2401,213
2010-06-27 12:09:39+02:00,450,2402,213
2010-06-27 12:09:40+02:00,451,2396,213
2010-06-27 12:09:41+02:00,451,2393,213
