Timestamp,P1,P2,P3
2010-06-23 04:57:19+02:00,72,234,21
2010-06-23 04:57:20+02:00,71,232,21
2010-06-23 04:57:21+02:00,71,236,21
2010-06-23 04:57:22+02:00,71,233,21
2010-06-23 04:57:23+02:00,72,231,21
2010-06-23 04:57:24+02:00,71,232,21
2010-06-23 04:57:25+02:00,71,228,21
2010-06-23 04:57:26+02:00,71,230,21
2010-06-23 04:57:27+02:00,71,232,21
2010-06-23 04:57:28+02:00,70,237,21
2010-06-23 04:57:29+02:00,67,233,22
2010-06-23 04:57:30+02:00,68,232,22
2010-06-23 04:57:31+02:00,71,230,22
2010-06-23 04:57:32+02:00,68,231,22
2010-06-23 04:57:33+02:00,67,229,22
2010-06-23 04:57:34+02:00,67,231,21
2010-06-23 04:57:35+02:00,67,229,22
2010-06-23 04:57:36+02:00,71,232,22
2010-06-23 04:57:37+02:00,71,231,21
2010-06-23 04:57:38+02:00,71,233,22
2010-06-23 04:57:39+02:00,71,229,22
2010-06-23 04:57:40+02:00,71,231,22
2010-06-23 04:57:41+02:00,71,229,22
2010-06-23 04:57:42+02:00,70,234,21
2010-06-23 04:57:43+02:00,66,233,21
2010-06-23 04:57:44+02:00,67,235,21
2010-06-23 04:57:45+02:00,69,238,21
2010-06-23 04:57:46+02:00,69,234,21
2010-06-23 04:57:47+02:00,69,230,22
2010-06-23 04:57:48+02:00,69,233,22
2010-06-23 04:57:49+02:00,69,236,21
2010-06-23 04:57:50+02:00,65,234,21
2010-06-23 04:57:51+02:00,65,236,21
2010-06-23 04:57:52+02:00,66,235,21
2010-06-23 04:57:53+02:00,67,235,22
2010-06-23 04:57:54+02:00,69,235,22
2010-06-23 04:57:55+02:00,69,236,22
2010-06-23 04:57:56+02:00,69,238,22
2010-06-23 04:57:57+02:00,66,233,22
2010-06-23 04:57:58+02:00,66,236,22
2010-06-23 04:57:59+02:00,69,238,22
2010-06-23 04:58:00+02:00,69,231,22
2010-06-23 04:58:01+02:00,69,233,22
2010-06-23 04:58:02+02:00,68,235,22
2010-06-23 04:58:03+02:00,68,232,22
2010-06-23 04:58:04+02:00,69,233,22
2010-06-23 04:58:05+02:00,69,236,22
2010-06-23 04:58:06+02:00,69,237,22
2010-06-23 04:58:07+02:00,69,235,22
2010-06-23 04:58:08+02:00,69,233,22
2010-06-23 04:58:09+02:00,68,233,22
2010-06-23 04:58:10+02:00,66,642,22
2010-06-23 04:58:11+02:00,63,568,22
2010-06-23 04:58:12+02:00,64,491,22
2010-06-23 04:58:13+02:00,67,481,22
2010-06-23 04:58:14+02:00,66,475,22
2010-06-23 04:58:15+02:00,63,472,22
2010-06-23 04:58:16+02:00,63,470,22
2010-06-23 04:58:17+02:00,63,465,22
2010-06-23 04:58:18+02:00,67,459,22
2010-06-23 04:58:19+02:00,68,459,22
2010-06-23 04:58:20+02:00,68,457,22
2010-06-23 04:58:21+02:00,68,456,22
2010-06-23 04:58:22+02:00,68,457,22
2010-06-23 04:58:23+02:00,68,453,22
2010-06-23 04:58:24+02:00,68,453,22
2010-06-23 04:58:25+02:00,65,456,22
2010-06-23 04:58:26+02:00,65,462,22
2010-06-23 04:58:27+02:00,68,466,22
2010-06-23 04:58:28+02:00,68,466,22
2010-06-23 04:58:29+02:00,68,466,22
2010-06-23 04:58:30+02:00,68,462,22
2010-06-23 04:58:31+02:00,68,464,22
2010-06-23 04:58:32+02:00,68,466,21
2010-06-23 04:58:33+02:00,68,466,22
2010-06-23 04:58:34+02:00,68,462,22
2010-06-23 04:58:35+02:00,68,464,22
2010-06-23 04:58:36+02:00,68,468,22
2010-06-23 04:58:37+02:00,68,467,22
2010-06-23 04:58:38+02:00,68,466,22
2010-06-23 04:58:39+02:00,65,466,22
2010-06-23 04:58:40+02:00,65,462,22
2010-06-23 04:58:41+02:00,68,465,22
2010-06-23 04:58:42+02:00,67,468,22
2010-06-23 04:58:43+02:00,64,472,22
2010-06-23 04:58:44+02:00,64,469,22
2010-06-23 04:58:45+02:00,64,455,22
2010-06-23 04:58:46+02:00,64,433,22
2010-06-23 04:58:47+02:00,64,430,22
2010-06-23 04:58:48+02:00,64,421,22
2010-06-23 04:58:49+02:00,64,426,22
2010-06-23 04:58:50+02:00,64,423,22
2010-06-23 04:58:51+02:00,63,424,22
2010-06-23 04:58:52+02:00,63,429,22
2010-06-23 04:58:53+02:00,64,421,22
2010-06-23 04:58:54+02:00,64,424,22
2010-06-23 04:58:55+02:00,68,422,22
2010-06-23 04:58:56+02:00,68,425,22
2010-06-23 04:58:57+02:00,68,423,22
2010-06-23 04:58:58+02:00,68,425,22
2010-06-23 04:58:59+02:00,68,423,22
2010-06-23 04:59:00+02:00,68,425,22
2010-06-23 04:59:01+02:00,68,430,22
2010-06-23 04:59:02+02:00,68,426,22
2010-06-23 04:59:03+02:00,68,426,22
2010-06-23 04:59:04+02:00,68,429,22
2010-06-23 04:59:05+02:00,68,427,22
2010-06-23 04:59:06+02:00,68,430,22
2010-06-23 04:59:07+02:00,66,433,22
2010-06-23 04:59:08+02:00,65,437,22
2010-06-23 04:59:09+02:00,68,437,22
2010-06-23 04:59:10+02:00,68,436,22
2010-06-23 04:59:11+02:00,65,434,22
2010-06-23 04:59:12+02:00,65,436,22
2010-06-23 04:59:13+02:00,65,433,22
2010-06-23 04:59:14+02:00,67,434,22
2010-06-23 04:59:15+02:00,68,440,22
2010-06-23 04:59:16+02:00,68,438,22
2010-06-23 04:59:17+02:00,68,445,22
2010-06-23 04:59:18+02:00,68,445,22
2010-06-23 04:59:19+02:00,68,438,22
2010-06-23 04:59:20+02:00,67,438,22
2010-06-23 04:59:21+02:00,65,439,22
2010-06-23 04:59:22+02:00,64,437,22
2010-06-23 04:59:23+02:00,67,434,22
2010-06-23 04:59:24+02:00,67,434,22
2010-06-23 04:59:25+02:00,63,434,22
2010-06-23 04:59:26+02:00,64,439,22
2010-06-23 04:59:27+02:00,63,435,22
2010-06-23 04:59:28+02:00,66,432,22
2010-06-23 04:59:29+02:00,67,429,22
2010-06-23 04:59:30+02:00,67,433,22
2010-06-23 04:59:31+02:00,67,435,22
2010-06-23 04:59:32+02:00,67,439,22
2010-06-23 04:59:33+02:00,67,439,22
2010-06-23 04:59:34+02:00,67,439,22
2010-06-23 04:59:35+02:00,65,435,22
2010-06-23 04:59:36+02:00,64,433,22
2010-06-23 04:59:37+02:00,67,438,22
2010-06-23 04:59:38+02:00,68,435,22
2010-06-23 04:59:39+02:00,68,433,22
2010-06-23 04:59:40+02:00,68,436,22
2010-06-23 04:59:41+02:00,68,431,22
2010-06-23 04:59:42+02:00,68,430,22
2010-06-23 04:59:43+02:00,68,431,22
2010-06-23 04:59:44+02:00,68,432,22
2010-06-23 04:59:45+02:00,68,436,22
2010-06-23 04:59:46+02:00,68,435,22
2010-06-23 04:59:47+02:00,68,446,22
2010-06-23 04:59:48+02:00,68,446,22
2010-06-23 04:59:49+02:00,66,446,22
2010-06-23 04:59:50+02:00,64,447,22
2010-06-23 04:59:51+02:00,67,441,22
2010-06-23 04:59:52+02:00,68,443,22
2010-06-23 04:59:53+02:00,68,443,22
2010-06-23 04:59:54+02:00,68,437,22
2010-06-23 04:59:55+02:00,68,436,22
2010-06-23 04:59:56+02:00,66,435,22
2010-06-23 04:59:57+02:00,64,438,22
2010-06-23 04:59:58+02:00,64,438,22
2010-06-23 04:59:59+02:00,64,438,22
2010-06-23 05:00:00+02:00,68,434,22
2010-06-23 05:00:01+02:00,68,436,22
2010-06-23 05:00:02+02:00,68,441,22
2010-06-23 05:00:03+02:00,66,441,22
2010-06-23 05:00:04+02:00,63,439,22
2010-06-23 05:00:05+02:00,66,440,22
2010-06-23 05:00:06+02:00,67,438,22
2010-06-23 05:00:07+02:00,64,441,22
2010-06-23 05:00:08+02:00,64,437,22
2010-06-23 05:00:09+02:00,64,432,21
2010-06-23 05:00:10+02:00,65,437,22
2010-06-23 05:00:11+02:00,67,438,22
2010-06-23 05:00:12+02:00,67,438,22
2010-06-23 05:00:13+02:00,67,440,22
2010-06-23 05:00:14+02:00,67,442,22
2010-06-23 05:00:15+02:00,67,437,22
2010-06-23 05:00:16+02:00,67,438,22
2010-06-23 05:00:17+02:00,66,438,22
2010-06-23 05:00:18+02:00,64,436,22
2010-06-23 05:00:19+02:00,66,436,22
2010-06-23 05:00:20+02:00,68,436,22
2010-06-23 05:00:21+02:00,68,436,22
2010-06-23 05:00:22+02:00,68,435,22
2010-06-23 05:00:23+02:00,69,432,22
2010-06-23 05:00:24+02:00,69,433,22
2010-06-23 05:00:25+02:00,68,431,22
2010-06-23 05:00:26+02:00,69,435,22
2010-06-23 05:00:27+02:00,69,432,22
2010-06-23 05:00:28+02:00,69,435,22
2010-06-23 05:00:29+02:00,69,438,22
2010-06-23 05:00:30+02:00,69,433,22
2010-06-23 05:00:31+02:00,67,441,22
2010-06-23 05:00:32+02:00,65,439,21
2010-06-23 05:00:33+02:00,67,436,22
2010-06-23 05:00:34+02:00,69,437,22
2010-06-23 05:00:35+02:00,66,437,22
2010-06-23 05:00:36+02:00,65,438,22
2010-06-23 05:00:37+02:00,65,436,21
2010-06-23 05:00:38+02:00,66,437,21
2010-06-23 05:00:39+02:00,69,439,21
2010-06-23 05:00:40+02:00,69,437,21
2010-06-23 05:00:41+02:00,69,433,22
2010-06-23 05:00:42+02:00,69,435,22
2010-06-23 05:00:43+02:00,68,433,22
2010-06-23 05:00:44+02:00,68,436,22
2010-06-23 05:00:45+02:00,67,443,22
2010-06-23 05:00:46+02:00,64,440,22
2010-06-23 05:00:47+02:00,66,445,22
2010-06-23 05:00:48+02:00,68,440,22
2010-06-23 05:00:49+02:00,68,439,22
2010-06-23 05:00:50+02:00,68,436,21
2010-06-23 05:00:51+02:00,68,435,21
2010-06-23 05:00:52+02:00,67,439,21
2010-06-23 05:00:53+02:00,64,439,22
2010-06-23 05:00:54+02:00,64,438,22
2010-06-23 05:00:55+02:00,64,438,22
2010-06-23 05:00:56+02:00,67,441,22
2010-06-23 05:00:57+02:00,68,440,21
2010-06-23 05:00:58+02:00,68,437,21
2010-06-23 05:00:59+02:00,68,435,21
2010-06-23 05:01:00+02:00,64,434,21
2010-06-23 05:01:01+02:00,66,439,21
2010-06-23 05:01:02+02:00,69,438,21
2010-06-23 05:01:03+02:00,66,435,21
2010-06-23 05:01:04+02:00,65,433,21
2010-06-23 05:01:05+02:00,65,437,21
2010-06-23 05:01:06+02:00,66,437,21
2010-06-23 05:01:07+02:00,69,438,21
2010-06-23 05:01:08+02:00,69,435,22
2010-06-23 05:01:09+02:00,69,432,21
2010-06-23 05:01:10+02:00,69,438,21
2010-06-23 05:01:11+02:00,69,442,21
2010-06-23 05:01:12+02:00,69,442,21
2010-06-23 05:01:13+02:00,68,438,21
2010-06-23 05:01:14+02:00,65,438,21
2010-06-23 05:01:15+02:00,67,435,21
2010-06-23 05:01:16+02:00,69,439,21
2010-06-23 05:01:17+02:00,69,440,21
2010-06-23 05:01:18+02:00,69,444,21
2010-06-23 05:01:19+02:00,68,441,21
2010-06-23 05:01:20+02:00,68,440,21
2010-06-23 05:01:21+02:00,65,438,22
2010-06-23 05:01:22+02:00,64,439,22
2010-06-23 05:01:23+02:00,65,436,22
2010-06-23 05:01:24+02:00,67,438,22
2010-06-23 05:01:25+02:00,68,441,22
2010-06-23 05:01:26+02:00,68,442,22
2010-06-23 05:01:27+02:00,67,444,22
2010-06-23 05:01:28+02:00,64,443,21
2010-06-23 05:01:29+02:00,65,443,22
2010-06-23 05:01:30+02:00,68,445,22
2010-06-23 05:01:31+02:00,68,441,21
2010-06-23 05:01:32+02:00,68,440,22
2010-06-23 05:01:33+02:00,67,442,21
2010-06-23 05:01:34+02:00,67,444,22
2010-06-23 05:01:35+02:00,63,443,22
2010-06-23 05:01:36+02:00,63,444,22
2010-06-23 05:01:37+02:00,63,446,22
2010-06-23 05:01:38+02:00,66,443,22
2010-06-23 05:01:39+02:00,68,439,22
2010-06-23 05:01:40+02:00,68,435,22
2010-06-23 05:01:41+02:00,68,433,21
2010-06-23 05:01:42+02:00,64,439,21
2010-06-23 05:01:43+02:00,65,439,21
2010-06-23 05:01:44+02:00,68,437,21
2010-06-23 05:01:45+02:00,68,434,22
2010-06-23 05:01:46+02:00,68,437,21
2010-06-23 05:01:47+02:00,68,439,22
2010-06-23 05:01:48+02:00,68,441,21
2010-06-23 05:01:49+02:00,68,446,21
2010-06-23 05:01:50+02:00,68,443,21
2010-06-23 05:01:51+02:00,68,445,21
2010-06-23 05:01:52+02:00,68,446,21
2010-06-23 05:01:53+02:00,68,443,21
2010-06-23 05:01:54+02:00,68,440,21
2010-06-23 05:01:55+02:00,68,441,21
2010-06-23 05:01:56+02:00,65,442,21
2010-06-23 05:01:57+02:00,66,443,21
2010-06-23 05:01:58+02:00,68,439,21
2010-06-23 05:01:59+02:00,68,445,21
2010-06-23 05:02:00+02:00,68,439,21
2010-06-23 05:02:01+02:00,68,447,21
2010-06-23 05:02:02+02:00,68,446,21
2010-06-23 05:02:03+02:00,64,441,21
2010-06-23 05:02:04+02:00,64,444,21
2010-06-23 05:02:05+02:00,64,445,22
2010-06-23 05:02:06+02:00,66,444,21
2010-06-23 05:02:07+02:00,68,444,21
2010-06-23 05:02:08+02:00,68,439,21
2010-06-23 05:02:09+02:00,68,435,21
2010-06-23 05:02:10+02:00,64,437,21
2010-06-23 05:02:11+02:00,65,437,21
2010-06-23 05:02:12+02:00,68,436,21
2010-06-23 05:02:13+02:00,68,438,21
2010-06-23 05:02:14+02:00,67,434,21
2010-06-23 05:02:15+02:00,67,443,21
2010-06-23 05:02:16+02:00,67,437,21
2010-06-23 05:02:17+02:00,64,434,21
2010-06-23 05:02:18+02:00,63,438,21
2010-06-23 05:02:19+02:00,63,437,21
2010-06-23 05:02:20+02:00,65,434,21
2010-06-23 05:02:21+02:00,68,434,21
2010-06-23 05:02:22+02:00,68,436,22
2010-06-23 05:02:23+02:00,68,437,21
2010-06-23 05:02:24+02:00,65,434,21
2010-06-23 05:02:25+02:00,65,437,21
2010-06-23 05:02:26+02:00,69,432,21
2010-06-23 05:02:27+02:00,69,432,21
2010-06-23 05:02:28+02:00,69,435,21
2010-06-23 05:02:29+02:00,69,434,21
2010-06-23 05:02:30+02:00,69,437,21
2010-06-23 05:02:31+02:00,69,436,21
2010-06-23 05:02:32+02:00,69,435,21
2010-06-23 05:02:33+02:00,69,436,21
2010-06-23 05:02:34+02:00,68,437,21
2010-06-23 05:02:35+02:00,68,437,21
2010-06-23 05:02:36+02:00,68,437,21
2010-06-23 05:02:37+02:00,68,437,21
2010-06-23 05:02:38+02:00,66,439,22
2010-06-23 05:02:39+02:00,65,437,21
2010-06-23 05:02:40+02:00,69,436,21
2010-06-23 05:02:41+02:00,67,440,21
2010-06-23 05:02:42+02:00,65,438,21
2010-06-23 05:02:43+02:00,64,434,21
2010-06-23 05:02:44+02:00,64,433,22
2010-06-23 05:02:45+02:00,68,433,21
2010-06-23 05:02:46+02:00,68,435,21
2010-06-23 05:02:47+02:00,68,435,21
2010-06-23 05:02:48+02:00,68,434,21
2010-06-23 05:02:49+02:00,68,434,21
2010-06-23 05:02:50+02:00,68,433,21
2010-06-23 05:02:51+02:00,68,433,21
2010-06-23 05:02:52+02:00,65,435,21
2010-06-23 05:02:53+02:00,64,439,21
2010-06-23 05:02:54+02:00,68,439,21
2010-06-23 05:02:55+02:00,68,438,21
2010-06-23 05:02:56+02:00,68,437,21
2010-06-23 05:02:57+02:00,67,434,21
2010-06-23 05:02:58+02:00,67,434,21
2010-06-23 05:02:59+02:00,67,434,21
2010-06-23 05:03:00+02:00,68,435,21
2010-06-23 05:03:01+02:00,68,436,21
2010-06-23 05:03:02+02:00,68,438,21
2010-06-23 05:03:03+02:00,68,438,21
2010-06-23 05:03:04+02:00,68,434,22
2010-06-23 05:03:05+02:00,68,434,22
2010-06-23 05:03:06+02:00,66,433,22
2010-06-23 05:03:07+02:00,65,435,21
2010-06-23 05:03:08+02:00,68,433,21
2010-06-23 05:03:09+02:00,68,434,22
2010-06-23 05:03:10+02:00,69,432,22
2010-06-23 05:03:11+02:00,69,433,21
2010-06-23 05:03:12+02:00,69,434,22
2010-06-23 05:03:13+02:00,69,434,22
2010-06-23 05:03:14+02:00,69,433,21
2010-06-23 05:03:15+02:00,69,430,22
2010-06-23 05:03:16+02:00,68,435,21
2010-06-23 05:03:17+02:00,65,441,21
2010-06-23 05:03:18+02:00,64,442,21
2010-06-23 05:03:19+02:00,64,439,21
2010-06-23 05:03:20+02:00,64,438,21
2010-06-23 05:03:21+02:00,65,435,21
2010-06-23 05:03:22+02:00,68,436,21
2010-06-23 05:03:23+02:00,68,437,22
2010-06-23 05:03:24+02:00,64,439,22
2010-06-23 05:03:25+02:00,64,433,22
2010-06-23 05:03:26+02:00,64,432,22
2010-06-23 05:03:27+02:00,64,435,22
2010-06-23 05:03:28+02:00,64,436,22
2010-06-23 05:03:29+02:00,64,431,22
2010-06-23 05:03:30+02:00,64,436,22
2010-06-23 05:03:31+02:00,63,436,22
2010-06-23 05:03:32+02:00,64,435,22
2010-06-23 05:03:33+02:00,64,434,22
2010-06-23 05:03:34+02:00,64,436,22
2010-06-23 05:03:35+02:00,64,436,22
2010-06-23 05:03:36+02:00,67,438,22
2010-06-23 05:03:37+02:00,67,441,22
2010-06-23 05:03:38+02:00,67,443,22
2010-06-23 05:03:39+02:00,67,442,22
2010-06-23 05:03:40+02:00,67,439,22
2010-06-23 05:03:41+02:00,68,436,22
2010-06-23 05:03:42+02:00,68,439,22
2010-06-23 05:03:43+02:00,68,440,22
2010-06-23 05:03:44+02:00,68,443,22
2010-06-23 05:03:45+02:00,68,451,22
2010-06-23 05:03:46+02:00,68,440,22
2010-06-23 05:03:47+02:00,68,437,22
2010-06-23 05:03:48+02:00,66,433,22
2010-06-23 05:03:49+02:00,64,435,22
2010-06-23 05:03:50+02:00,67,435,22
2010-06-23 05:03:51+02:00,68,438,22
2010-06-23 05:03:52+02:00,68,438,22
2010-06-23 05:03:53+02:00,68,439,22
2010-06-23 05:03:54+02:00,68,436,22
2010-06-23 05:03:55+02:00,68,436,22
2010-06-23 05:03:56+02:00,71,435,22
2010-06-23 05:03:57+02:00,70,434,22
2010-06-23 05:03:58+02:00,102,433,22
2010-06-23 05:03:59+02:00,112,436,22
2010-06-23 05:04:00+02:00,115,437,22
2010-06-23 05:04:01+02:00,115,439,22
2010-06-23 05:04:02+02:00,113,439,21
2010-06-23 05:04:03+02:00,111,439,21
2010-06-23 05:04:04+02:00,114,440,21
2010-06-23 05:04:05+02:00,115,442,21
2010-06-23 05:04:06+02:00,111,437,22
2010-06-23 05:04:07+02:00,111,438,22
2010-06-23 05:04:08+02:00,111,433,21
2010-06-23 05:04:09+02:00,112,437,21
2010-06-23 05:04:10+02:00,114,437,22
2010-06-23 05:04:11+02:00,113,437,21
2010-06-23 05:04:12+02:00,114,413,22
2010-06-23 05:04:13+02:00,115,235,21
2010-06-23 05:04:14+02:00,115,234,21
2010-06-23 05:04:15+02:00,114,235,21
2010-06-23 05:04:16+02:00,67,236,21
2010-06-23 05:04:17+02:00,64,237,21
2010-06-23 05:04:18+02:00,67,237,22
2010-06-23 05:04:19+02:00,68,238,22
2010-06-23 05:04:20+02:00,68,240,22
2010-06-23 05:04:21+02:00,68,240,22
2010-06-23 05:04:22+02:00,69,237,22
2010-06-23 05:04:23+02:00,67,236,22
2010-06-23 05:04:24+02:00,65,235,22
2010-06-23 05:04:25+02:00,65,234,22
2010-06-23 05:04:26+02:00,65,232,22
2010-06-23 05:04:27+02:00,69,231,22
2010-06-23 05:04:28+02:00,70,227,21
2010-06-23 05:04:29+02:00,70,230,21
2010-06-23 05:04:30+02:00,69,232,21
2010-06-23 05:04:31+02:00,66,230,21
2010-06-23 05:04:32+02:00,69,234,21
2010-06-23 05:04:33+02:00,70,233,21
2010-06-23 05:04:34+02:00,70,237,21
2010-06-23 05:04:35+02:00,70,239,21
2010-06-23 05:04:36+02:00,70,236,21
2010-06-23 05:04:37+02:00,69,234,21
2010-06-23 05:04:38+02:00,66,237,21
2010-06-23 05:04:39+02:00,66,235,21
2010-06-23 05:04:40+02:00,66,235,21
2010-06-23 05:04:41+02:00,69,233,21
2010-06-23 05:04:42+02:00,70,237,21
2010-06-23 05:04:43+02:00,70,240,21
2010-06-23 05:04:44+02:00,69,238,21
2010-06-23 05:04:45+02:00,66,238,21
2010-06-23 05:04:46+02:00,68,233,21
2010-06-23 05:04:47+02:00,69,233,21
2010-06-23 05:04:48+02:00,69,233,21
2010-06-23 05:04:49+02:00,69,236,21
2010-06-23 05:04:50+02:00,69,231,21
2010-06-23 05:04:51+02:00,69,234,21
2010-06-23 05:04:52+02:00,69,231,21
2010-06-23 05:04:53+02:00,69,235,21
2010-06-23 05:04:54+02:00,69,234,21
2010-06-23 05:04:55+02:00,69,236,22
2010-06-23 05:04:56+02:00,69,232,21
2010-06-23 05:04:57+02:00,68,242,21
2010-06-23 05:04:58+02:00,67,238,21
2010-06-23 05:04:59+02:00,64,235,21
2010-06-23 05:05:00+02:00,66,234,21
2010-06-23 05:05:01+02:00,68,232,21
2010-06-23 05:05:02+02:00,68,233,21
2010-06-23 05:05:03+02:00,68,234,21
2010-06-23 05:05:04+02:00,68,234,21
2010-06-23 05:05:05+02:00,68,233,21
2010-06-23 05:05:06+02:00,65,234,21
2010-06-23 05:05:07+02:00,65,236,21
2010-06-23 05:05:08+02:00,65,236,21
2010-06-23 05:05:09+02:00,65,236,21
2010-06-23 05:05:10+02:00,65,240,21
2010-06-23 05:05:11+02:00,65,235,21
2010-06-23 05:05:12+02:00,65,238,21
2010-06-23 05:05:13+02:00,65,239,21
2010-06-23 05:05:14+02:00,67,237,21
2010-06-23 05:05:15+02:00,69,235,21
2010-06-23 05:05:16+02:00,67,233,21
2010-06-23 05:05:17+02:00,65,231,21
2010-06-23 05:05:18+02:00,65,232,21
2010-06-23 05:05:19+02:00,66,231,21
2010-06-23 05:05:20+02:00,69,232,21
2010-06-23 05:05:21+02:00,69,233,21
2010-06-23 05:05:22+02:00,69,230,21
2010-06-23 05:05:23+02:00,69,233,21
2010-06-23 05:05:24+02:00,69,228,21
2010-06-23 05:05:25+02:00,69,229,21
2010-06-23 05:05:26+02:00,68,237,21
2010-06-23 05:05:27+02:00,65,232,21
2010-06-23 05:05:28+02:00,67,237,21
2010-06-23 05:05:29+02:00,69,238,21
2010-06-23 05:05:30+02:00,69,234,21
2010-06-23 05:05:31+02:00,68,233,21
2010-06-23 05:05:32+02:00,68,230,21
2010-06-23 05:05:33+02:00,68,233,21
2010-06-23 05:05:34+02:00,169,63,72
2010-06-23 05:05:35+02:00,168,63,72
2010-06-23 05:05:36+02:00,168,63,72
2010-06-23 05:05:37+02:00,168,63,72
2010-06-23 05:05:38+02:00,168,63,72
2010-06-23 05:05:39+02:00,168,63,72
2010-06-23 05:05:40+02:00,168,63,72
2010-06-23 05:05:41+02:00,168,63,72
2010-06-23 05:05:42+02:00,168,63,72
2010-06-23 05:05:43+02:00,168,63,72
2010-06-23 05:05:44+02:00,168,63,72
2010-06-23 05:05:45+02:00,169,63,72
2010-06-23 05:05:46+02:00,169,64,72
2010-06-23 05:05:47+02:00,168,63,72
2010-06-23 05:05:48+02:00,168,63,72
2010-06-23 05:05:49+02:00,168,63,72
2010-06-23 05:05:50+02:00,169,63,72
2010-06-23 05:05:51+02:00,168,63,72
2010-06-23 05:05:52+02:00,169,64,72
2010-06-23 05:05:53+02:00,169,63,72
2010-06-23 05:05:54+02:00,168,63,72
2010-06-23 05:05:55+02:00,168,63,71
2010-06-23 05:05:56+02:00,169,64,72
2010-06-23 05:05:57+02:00,169,63,72
2010-06-23 05:05:58+02:00,169,63,71
2010-06-23 05:05:59+02:00,169,63,72
2010-06-23 05:06:00+02:00,169,63,72
2010-06-23 05:06:01+02:00,169,63,72
2010-06-23 05:06:02+02:00,169,63,72
2010-06-23 05:06:03+02:00,169,63,72
2010-06-23 05:06:04+02:00,168,63,72
2010-06-23 05:06:05+02:00,169,63,72
2010-06-23 05:06:06+02:00,168,63,72
