Timestamp,P1,P2,P3
2010-12-25 12:01:55+01:00,267,184,167
2010-12-25 12:01:56+01:00,267,184,168
2010-12-25 12:01:57+01:00,267,183,167
2010-12-25 12:01:58+01:00,267,185,168
2010-12-25 12:01:59+01:00,270,183,168
2010-12-25 12:02:00+01:00,271,178,168
2010-12-25 12:02:01+01:00,271,181,167
2010-12-25 12:02:02+01:00,270,181,167
2010-12-25 12:02:03+01:00,267,179,167
2010-12-25 12:02:04+01:00,269,181,167
2010-12-25 12:02:05+01:00,272,181,166
2010-12-25 12:02:06+01:00,271,184,166
2010-12-25 12:02:07+01:00,271,180,166
2010-12-25 12:02:08+01:00,271,184,166
2010-12-25 12:02:09+01:00,270,183,167
2010-12-25 12:02:10+01:00,269,183,166
2010-12-25 12:02:11+01:00,268,187,166
2010-12-25 12:02:12+01:00,267,189,166
2010-12-25 12:02:13+01:00,267,183,167
2010-12-25 12:02:14+01:00,267,185,167
2010-12-25 12:02:15+01:00,267,180,167
2010-12-25 12:02:16+01:00,266,180,167
2010-12-25 12:02:17+01:00,262,181,167
2010-12-25 12:02:18+01:00,264,183,167
2010-12-25 12:02:19+01:00,267,184,166
2010-12-25 12:02:20+01:00,268,186,166
2010-12-25 12:02:21+01:00,267,187,167
2010-12-25 12:02:22+01:00,268,184,167
2010-12-25 12:02:23+01:00,268,184,167
2010-12-25 12:02:24+01:00,269,183,167
2010-12-25 12:02:25+01:00,269,185,167
2010-12-25 12:02:26+01:00,270,186,167
2010-12-25 12:02:27+01:00,270,184,167
2010-12-25 12:02:28+01:00,270,182,167
2010-12-25 12:02:29+01:00,270,184,167
2010-12-25 12:02:30+01:00,270,178,166
2010-12-25 12:02:31+01:00,266,179,166
2010-12-25 12:02:32+01:00,268,179,167
2010-12-25 12:02:33+01:00,270,179,167
2010-12-25 12:02:34+01:00,268,180,167
2010-12-25 12:02:35+01:00,265,182,167
2010-12-25 12:02:36+01:00,265,186,167
2010-12-25 12:02:37+01:00,265,184,167
2010-12-25 12:02:38+01:00,266,180,166
2010-12-25 12:02:39+01:00,266,182,166
2010-12-25 12:02:40+01:00,266,185,166
2010-12-25 12:02:41+01:00,266,184,166
2010-12-25 12:02:42+01:00,266,183,166
2010-12-25 12:02:43+01:00,266,179,166
2010-12-25 12:02:44+01:00,266,179,166
2010-12-25 12:02:45+01:00,266,182,166
2010-12-25 12:02:46+01:00,268,181,166
2010-12-25 12:02:47+01:00,270,183,165
2010-12-25 12:02:48+01:00,270,186,166
2010-12-25 12:02:49+01:00,270,188,166
2010-12-25 12:02:50+01:00,269,185,166
2010-12-25 12:02:51+01:00,268,188,165
2010-12-25 12:02:52+01:00,268,186,166
2010-12-25 12:02:53+01:00,266,187,165
2010-12-25 12:02:54+01:00,266,185,166
2010-12-25 12:02:55+01:00,266,185,166
2010-12-25 12:02:56+01:00,266,183,167
2010-12-25 12:02:57+01:00,266,181,167
2010-12-25 12:02:58+01:00,267,184,167
2010-12-25 12:02:59+01:00,263,184,167
2010-12-25 12:03:00+01:00,264,180,167
2010-12-25 12:03:01+01:00,268,182,167
2010-12-25 12:03:02+01:00,268,182,166
2010-12-25 12:03:03+01:00,269,179,167
2010-12-25 12:03:04+01:00,270,179,166
2010-12-25 12:03:05+01:00,270,182,167
2010-12-25 12:03:06+01:00,270,180,166
2010-12-25 12:03:07+01:00,270,182,167
2010-12-25 12:03:08+01:00,270,184,166
2010-12-25 12:03:09+01:00,270,185,166
2010-12-25 12:03:10+01:00,271,184,167
2010-12-25 12:03:11+01:00,271,185,167
2010-12-25 12:03:12+01:00,270,185,166
2010-12-25 12:03:13+01:00,266,182,166
2010-12-25 12:03:14+01:00,267,181,166
2010-12-25 12:03:15+01:00,270,181,166
2010-12-25 12:03:16+01:00,270,183,166
2010-12-25 12:03:17+01:00,269,185,166
2010-12-25 12:03:18+01:00,269,186,166
2010-12-25 12:03:19+01:00,269,184,166
2010-12-25 12:03:20+01:00,268,187,166
2010-12-25 12:03:21+01:00,268,183,166
2010-12-25 12:03:22+01:00,268,182,166
2010-12-25 12:03:23+01:00,268,181,167
2010-12-25 12:03:24+01:00,268,181,166
2010-12-25 12:03:25+01:00,268,182,167
2010-12-25 12:03:26+01:00,268,186,166
2010-12-25 12:03:27+01:00,265,189,166
2010-12-25 12:03:28+01:00,263,187,166
2010-12-25 12:03:29+01:00,267,185,166
2010-12-25 12:03:30+01:00,267,183,166
2010-12-25 12:03:31+01:00,266,183,166
2010-12-25 12:03:32+01:00,266,188,166
2010-12-25 12:03:33+01:00,265,191,166
2010-12-25 12:03:34+01:00,264,186,166
2010-12-25 12:03:35+01:00,263,185,166
2010-12-25 12:03:36+01:00,263,182,166
2010-12-25 12:03:37+01:00,263,184,166
2010-12-25 12:03:38+01:00,264,184,167
2010-12-25 12:03:39+01:00,265,183,167
2010-12-25 12:03:40+01:00,266,183,167
2010-12-25 12:03:41+01:00,263,183,166
2010-12-25 12:03:42+01:00,262,186,167
2010-12-25 12:03:43+01:00,266,183,166
2010-12-25 12:03:44+01:00,265,182,166
2010-12-25 12:03:45+01:00,263,181,166
2010-12-25 12:03:46+01:00,264,185,167
2010-12-25 12:03:47+01:00,264,187,167
2010-12-25 12:03:48+01:00,264,183,167
2010-12-25 12:03:49+01:00,264,186,167
2010-12-25 12:03:50+01:00,264,184,167
2010-12-25 12:03:51+01:00,372,187,167
2010-12-25 12:03:52+01:00,384,186,166
2010-12-25 12:03:53+01:00,382,183,166
2010-12-25 12:03:54+01:00,383,181,166
2010-12-25 12:03:55+01:00,379,185,166
2010-12-25 12:03:56+01:00,377,189,168
2010-12-25 12:03:57+01:00,380,187,168
2010-12-25 12:03:58+01:00,380,187,168
2010-12-25 12:03:59+01:00,380,186,168
2010-12-25 12:04:00+01:00,385,184,168
2010-12-25 12:04:01+01:00,425,181,168
2010-12-25 12:04:02+01:00,425,186,168
2010-12-25 12:04:03+01:00,425,185,168
2010-12-25 12:04:04+01:00,424,189,168
2010-12-25 12:04:05+01:00,424,187,168
2010-12-25 12:04:06+01:00,425,186,167
2010-12-25 12:04:07+01:00,425,188,167
2010-12-25 12:04:08+01:00,394,187,167
2010-12-25 12:04:09+01:00,294,189,167
2010-12-25 12:04:10+01:00,275,189,167
2010-12-25 12:04:11+01:00,279,187,167
2010-12-25 12:04:12+01:00,277,183,167
2010-12-25 12:04:13+01:00,277,186,167
2010-12-25 12:04:14+01:00,276,191,167
2010-12-25 12:04:15+01:00,274,188,167
2010-12-25 12:04:16+01:00,274,185,167
2010-12-25 12:04:17+01:00,274,186,167
2010-12-25 12:04:18+01:00,276,189,167
2010-12-25 12:04:19+01:00,275,186,168
2010-12-25 12:04:20+01:00,274,181,167
2010-12-25 12:04:21+01:00,273,184,168
2010-12-25 12:04:22+01:00,273,188,168
2010-12-25 12:04:23+01:00,273,186,167
2010-12-25 12:04:24+01:00,274,187,168
2010-12-25 12:04:25+01:00,277,189,168
2010-12-25 12:04:26+01:00,279,184,167
2010-12-25 12:04:27+01:00,280,187,168
2010-12-25 12:04:28+01:00,280,185,168
2010-12-25 12:04:29+01:00,280,188,168
2010-12-25 12:04:30+01:00,280,185,168
2010-12-25 12:04:31+01:00,280,186,168
2010-12-25 12:04:32+01:00,279,188,167
2010-12-25 12:04:33+01:00,279,183,168
2010-12-25 12:04:34+01:00,279,185,168
2010-12-25 12:04:35+01:00,279,179,168
2010-12-25 12:04:36+01:00,279,180,168
2010-12-25 12:04:37+01:00,277,184,168
2010-12-25 12:04:38+01:00,276,187,167
2010-12-25 12:04:39+01:00,279,186,168
2010-12-25 12:04:40+01:00,280,186,168
2010-12-25 12:04:41+01:00,279,188,168
2010-12-25 12:04:42+01:00,279,185,168
2010-12-25 12:04:43+01:00,279,185,167
2010-12-25 12:04:44+01:00,279,186,168
2010-12-25 12:04:45+01:00,279,188,168
2010-12-25 12:04:46+01:00,280,187,167
2010-12-25 12:04:47+01:00,281,188,167
2010-12-25 12:04:48+01:00,278,186,167
2010-12-25 12:04:49+01:00,278,189,167
2010-12-25 12:04:50+01:00,277,249,167
2010-12-25 12:04:51+01:00,277,296,167
2010-12-25 12:04:52+01:00,276,296,167
2010-12-25 12:04:53+01:00,276,296,167
2010-12-25 12:04:54+01:00,277,295,167
2010-12-25 12:04:55+01:00,277,282,167
2010-12-25 12:04:56+01:00,275,182,167
2010-12-25 12:04:57+01:00,276,182,167
2010-12-25 12:04:58+01:00,276,185,168
2010-12-25 12:04:59+01:00,276,186,168
2010-12-25 12:05:00+01:00,276,187,168
2010-12-25 12:05:01+01:00,278,185,168
2010-12-25 12:05:02+01:00,278,184,167
2010-12-25 12:05:03+01:00,279,180,168
2010-12-25 12:05:04+01:00,278,180,167
2010-12-25 12:05:05+01:00,277,183,168
2010-12-25 12:05:06+01:00,275,182,167
2010-12-25 12:05:07+01:00,279,180,168
2010-12-25 12:05:08+01:00,281,181,168
2010-12-25 12:05:09+01:00,281,183,167
2010-12-25 12:05:10+01:00,281,179,167
2010-12-25 12:05:11+01:00,282,182,167
2010-12-25 12:05:12+01:00,280,185,167
2010-12-25 12:05:13+01:00,280,185,167
2010-12-25 12:05:14+01:00,280,186,168
2010-12-25 12:05:15+01:00,280,182,168
2010-12-25 12:05:16+01:00,276,180,168
2010-12-25 12:05:17+01:00,276,186,168
2010-12-25 12:05:18+01:00,276,188,168
2010-12-25 12:05:19+01:00,276,184,167
2010-12-25 12:05:20+01:00,276,187,168
2010-12-25 12:05:21+01:00,278,185,167
2010-12-25 12:05:22+01:00,280,186,167
2010-12-25 12:05:23+01:00,280,187,167
2010-12-25 12:05:24+01:00,280,186,167
2010-12-25 12:05:25+01:00,280,189,167
2010-12-25 12:05:26+01:00,279,185,167
2010-12-25 12:05:27+01:00,276,188,166
2010-12-25 12:05:28+01:00,277,182,167
2010-12-25 12:05:29+01:00,277,182,167
2010-12-25 12:05:30+01:00,280,183,167
2010-12-25 12:05:31+01:00,281,186,167
2010-12-25 12:05:32+01:00,280,190,167
2010-12-25 12:05:33+01:00,236,187,166
2010-12-25 12:05:34+01:00,217,182,165
2010-12-25 12:05:35+01:00,219,183,165
2010-12-25 12:05:36+01:00,220,186,165
2010-12-25 12:05:37+01:00,219,189,165
2010-12-25 12:05:38+01:00,220,187,166
2010-12-25 12:05:39+01:00,220,185,166
2010-12-25 12:05:40+01:00,220,180,166
2010-12-25 12:05:41+01:00,220,183,166
2010-12-25 12:05:42+01:00,220,187,166
2010-12-25 12:05:43+01:00,219,185,166
2010-12-25 12:05:44+01:00,221,185,166
2010-12-25 12:05:45+01:00,222,182,166
2010-12-25 12:05:46+01:00,223,185,166
2010-12-25 12:05:47+01:00,221,183,166
2010-12-25 12:05:48+01:00,220,186,166
2010-12-25 12:05:49+01:00,223,184,166
2010-12-25 12:05:50+01:00,225,180,166
2010-12-25 12:05:51+01:00,222,182,166
2010-12-25 12:05:52+01:00,220,185,166
2010-12-25 12:05:53+01:00,220,185,166
2010-12-25 12:05:54+01:00,221,183,166
2010-12-25 12:05:55+01:00,224,186,166
2010-12-25 12:05:56+01:00,224,184,166
2010-12-25 12:05:57+01:00,224,182,166
2010-12-25 12:05:58+01:00,223,184,166
2010-12-25 12:05:59+01:00,223,185,166
2010-12-25 12:06:00+01:00,224,186,166
2010-12-25 12:06:01+01:00,223,183,166
2010-12-25 12:06:02+01:00,220,180,166
2010-12-25 12:06:03+01:00,222,180,166
2010-12-25 12:06:04+01:00,224,183,166
2010-12-25 12:06:05+01:00,224,183,165
2010-12-25 12:06:06+01:00,224,183,165
2010-12-25 12:06:07+01:00,225,183,165
2010-12-25 12:06:08+01:00,224,187,165
2010-12-25 12:06:09+01:00,224,188,165
2010-12-25 12:06:10+01:00,224,185,165
2010-12-25 12:06:11+01:00,224,183,165
2010-12-25 12:06:12+01:00,222,184,165
2010-12-25 12:06:13+01:00,220,187,165
2010-12-25 12:06:14+01:00,220,189,165
2010-12-25 12:06:15+01:00,219,185,165
2010-12-25 12:06:16+01:00,219,182,165
2010-12-25 12:06:17+01:00,219,187,165
2010-12-25 12:06:18+01:00,221,189,165
2010-12-25 12:06:19+01:00,221,186,166
2010-12-25 12:06:20+01:00,221,183,166
2010-12-25 12:06:21+01:00,221,186,166
2010-12-25 12:06:22+01:00,221,186,165
2010-12-25 12:06:23+01:00,220,187,166
2010-12-25 12:06:24+01:00,220,185,166
2010-12-25 12:06:25+01:00,222,181,166
2010-12-25 12:06:26+01:00,222,183,165
2010-12-25 12:06:27+01:00,223,181,165
2010-12-25 12:06:28+01:00,223,182,165
2010-12-25 12:06:29+01:00,223,185,165
2010-12-25 12:06:30+01:00,221,185,165
2010-12-25 12:06:31+01:00,222,185,166
2010-12-25 12:06:32+01:00,223,187,165
2010-12-25 12:06:33+01:00,223,183,165
2010-12-25 12:06:34+01:00,223,181,166
2010-12-25 12:06:35+01:00,223,179,166
2010-12-25 12:06:36+01:00,223,179,165
2010-12-25 12:06:37+01:00,219,185,166
2010-12-25 12:06:38+01:00,219,182,165
2010-12-25 12:06:39+01:00,219,185,166
2010-12-25 12:06:40+01:00,221,184,166
2010-12-25 12:06:41+01:00,230,182,166
2010-12-25 12:06:42+01:00,281,185,165
2010-12-25 12:06:43+01:00,281,184,166
2010-12-25 12:06:44+01:00,277,182,166
2010-12-25 12:06:45+01:00,278,180,166
2010-12-25 12:06:46+01:00,281,181,165
2010-12-25 12:06:47+01:00,279,184,165
2010-12-25 12:06:48+01:00,277,181,165
2010-12-25 12:06:49+01:00,277,182,165
2010-12-25 12:06:50+01:00,277,188,165
2010-12-25 12:06:51+01:00,276,187,165
2010-12-25 12:06:52+01:00,276,186,165
2010-12-25 12:06:53+01:00,276,188,165
2010-12-25 12:06:54+01:00,277,183,165
2010-12-25 12:06:55+01:00,279,186,165
2010-12-25 12:06:56+01:00,278,187,165
2010-12-25 12:06:57+01:00,278,188,165
2010-12-25 12:06:58+01:00,274,184,165
2010-12-25 12:06:59+01:00,273,179,165
2010-12-25 12:07:00+01:00,277,179,166
2010-12-25 12:07:01+01:00,277,179,166
2010-12-25 12:07:02+01:00,277,180,166
2010-12-25 12:07:03+01:00,277,183,166
2010-12-25 12:07:04+01:00,166,181,166
2010-12-25 12:07:05+01:00,161,182,166
2010-12-25 12:07:06+01:00,162,184,166
2010-12-25 12:07:07+01:00,162,185,166
2010-12-25 12:07:08+01:00,162,183,166
2010-12-25 12:07:09+01:00,162,183,166
2010-12-25 12:07:10+01:00,163,182,166
2010-12-25 12:07:11+01:00,164,179,166
2010-12-25 12:07:12+01:00,161,181,166
2010-12-25 12:07:13+01:00,161,180,166
2010-12-25 12:07:14+01:00,165,182,166
2010-12-25 12:07:15+01:00,165,185,166
2010-12-25 12:07:16+01:00,165,181,166
2010-12-25 12:07:17+01:00,166,184,166
2010-12-25 12:07:18+01:00,165,183,166
2010-12-25 12:07:19+01:00,165,185,166
2010-12-25 12:07:20+01:00,165,183,166
2010-12-25 12:07:21+01:00,165,182,166
2010-12-25 12:07:22+01:00,165,181,166
2010-12-25 12:07:23+01:00,165,182,166
2010-12-25 12:07:24+01:00,164,185,166
2010-12-25 12:07:25+01:00,164,182,166
2010-12-25 12:07:26+01:00,161,186,166
2010-12-25 12:07:27+01:00,161,185,165
2010-12-25 12:07:28+01:00,165,183,166
2010-12-25 12:07:29+01:00,163,183,166
2010-12-25 12:07:30+01:00,160,187,165
2010-12-25 12:07:31+01:00,160,184,165
2010-12-25 12:07:32+01:00,160,180,166
2010-12-25 12:07:33+01:00,160,187,166
2010-12-25 12:07:34+01:00,160,184,165
2010-12-25 12:07:35+01:00,160,183,165
2010-12-25 12:07:36+01:00,160,184,165
2010-12-25 12:07:37+01:00,159,185,166
2010-12-25 12:07:38+01:00,160,186,166
2010-12-25 12:07:39+01:00,159,184,166
2010-12-25 12:07:40+01:00,158,187,166
2010-12-25 12:07:41+01:00,158,183,166
2010-12-25 12:07:42+01:00,162,184,167
2010-12-25 12:07:43+01:00,161,186,168
2010-12-25 12:07:44+01:00,161,181,168
2010-12-25 12:07:45+01:00,161,181,168
2010-12-25 12:07:46+01:00,161,178,168
2010-12-25 12:07:47+01:00,162,182,167
2010-12-25 12:07:48+01:00,162,179,167
2010-12-25 12:07:49+01:00,162,178,167
2010-12-25 12:07:50+01:00,162,178,167
2010-12-25 12:07:51+01:00,164,179,167
2010-12-25 12:07:52+01:00,163,181,167
2010-12-25 12:07:53+01:00,163,186,167
2010-12-25 12:07:54+01:00,161,182,167
2010-12-25 12:07:55+01:00,160,181,168
2010-12-25 12:07:56+01:00,163,180,167
2010-12-25 12:07:57+01:00,164,177,167
2010-12-25 12:07:58+01:00,164,177,167
2010-12-25 12:07:59+01:00,163,183,168
2010-12-25 12:08:00+01:00,163,185,167
2010-12-25 12:08:01+01:00,163,181,167
2010-12-25 12:08:02+01:00,163,177,168
2010-12-25 12:08:03+01:00,163,177,168
2010-12-25 12:08:04+01:00,163,178,168
2010-12-25 12:08:05+01:00,163,183,167
2010-12-25 12:08:06+01:00,163,181,167
2010-12-25 12:08:07+01:00,163,178,166
2010-12-25 12:08:08+01:00,161,179,166
2010-12-25 12:08:09+01:00,159,179,167
2010-12-25 12:08:10+01:00,162,182,168
2010-12-25 12:08:11+01:00,162,182,168
2010-12-25 12:08:12+01:00,162,182,168
2010-12-25 12:08:13+01:00,162,184,168
2010-12-25 12:08:14+01:00,162,180,168
2010-12-25 12:08:15+01:00,162,178,168
2010-12-25 12:08:16+01:00,161,185,168
2010-12-25 12:08:17+01:00,161,179,168
2010-12-25 12:08:18+01:00,161,179,168
2010-12-25 12:08:19+01:00,158,180,168
2010-12-25 12:08:20+01:00,157,180,168
2010-12-25 12:08:21+01:00,157,178,168
2010-12-25 12:08:22+01:00,158,179,169
2010-12-25 12:08:23+01:00,157,181,169
2010-12-25 12:08:24+01:00,161,179,169
2010-12-25 12:08:25+01:00,161,181,169
2010-12-25 12:08:26+01:00,161,184,169
2010-12-25 12:08:27+01:00,161,186,169
2010-12-25 12:08:28+01:00,162,181,169
2010-12-25 12:08:29+01:00,162,178,169
2010-12-25 12:08:30+01:00,162,183,169
2010-12-25 12:08:31+01:00,162,187,169
2010-12-25 12:08:32+01:00,163,184,169
2010-12-25 12:08:33+01:00,163,178,169
2010-12-25 12:08:34+01:00,163,178,169
2010-12-25 12:08:35+01:00,163,176,169
2010-12-25 12:08:36+01:00,161,178,169
2010-12-25 12:08:37+01:00,159,179,169
2010-12-25 12:08:38+01:00,163,183,169
2010-12-25 12:08:39+01:00,163,177,169
2010-12-25 12:08:40+01:00,163,178,169
2010-12-25 12:08:41+01:00,162,178,169
2010-12-25 12:08:42+01:00,162,179,170
2010-12-25 12:08:43+01:00,162,180,170
2010-12-25 12:08:44+01:00,162,180,170
2010-12-25 12:08:45+01:00,163,178,170
2010-12-25 12:08:46+01:00,163,183,170
2010-12-25 12:08:47+01:00,163,181,169
2010-12-25 12:08:48+01:00,163,179,170
2010-12-25 12:08:49+01:00,163,179,170
2010-12-25 12:08:50+01:00,161,180,170
2010-12-25 12:08:51+01:00,159,181,169
2010-12-25 12:08:52+01:00,162,185,169
2010-12-25 12:08:53+01:00,163,186,169
2010-12-25 12:08:54+01:00,162,184,169
2010-12-25 12:08:55+01:00,162,182,169
2010-12-25 12:08:56+01:00,162,181,169
2010-12-25 12:08:57+01:00,163,182,169
2010-12-25 12:08:58+01:00,163,181,169
2010-12-25 12:08:59+01:00,159,185,169
2010-12-25 12:09:00+01:00,159,182,169
2010-12-25 12:09:01+01:00,154,185,168
2010-12-25 12:09:02+01:00,154,182,169
2010-12-25 12:09:03+01:00,154,180,169
2010-12-25 12:09:04+01:00,154,180,169
2010-12-25 12:09:05+01:00,154,183,169
2010-12-25 12:09:06+01:00,157,183,169
2010-12-25 12:09:07+01:00,158,186,169
2010-12-25 12:09:08+01:00,154,183,170
2010-12-25 12:09:09+01:00,154,183,169
2010-12-25 12:09:10+01:00,154,181,169
2010-12-25 12:09:11+01:00,156,184,169
2010-12-25 12:09:12+01:00,157,187,169
2010-12-25 12:09:13+01:00,158,187,169
2010-12-25 12:09:14+01:00,159,185,158
2010-12-25 12:09:15+01:00,159,182,155
2010-12-25 12:09:16+01:00,159,181,156
2010-12-25 12:09:17+01:00,160,181,156
2010-12-25 12:09:18+01:00,158,183,155
2010-12-25 12:09:19+01:00,156,183,156
2010-12-25 12:09:20+01:00,158,183,156
2010-12-25 12:09:21+01:00,159,179,155
2010-12-25 12:09:22+01:00,159,182,155
2010-12-25 12:09:23+01:00,159,180,155
2010-12-25 12:09:24+01:00,160,180,155
2010-12-25 12:09:25+01:00,160,182,155
2010-12-25 12:09:26+01:00,160,184,155
2010-12-25 12:09:27+01:00,160,187,155
2010-12-25 12:09:28+01:00,160,189,154
2010-12-25 12:09:29+01:00,160,187,154
2010-12-25 12:09:30+01:00,160,182,154
2010-12-25 12:09:31+01:00,160,184,154
2010-12-25 12:09:32+01:00,158,185,155
2010-12-25 12:09:33+01:00,157,185,153
2010-12-25 12:09:34+01:00,159,183,153
2010-12-25 12:09:35+01:00,160,180,153
2010-12-25 12:09:36+01:00,158,181,152
2010-12-25 12:09:37+01:00,158,187,152
2010-12-25 12:09:38+01:00,158,181,152
2010-12-25 12:09:39+01:00,157,184,152
2010-12-25 12:09:40+01:00,157,184,152
2010-12-25 12:09:41+01:00,157,183,152
2010-12-25 12:09:42+01:00,155,187,152
2010-12-25 12:09:43+01:00,156,185,153
2010-12-25 12:09:44+01:00,156,185,153
2010-12-25 12:09:45+01:00,156,184,153
2010-12-25 12:09:46+01:00,154,184,153
2010-12-25 12:09:47+01:00,153,182,249
2010-12-25 12:09:48+01:00,155,180,273
2010-12-25 12:09:49+01:00,157,180,286
2010-12-25 12:09:50+01:00,157,185,285
2010-12-25 12:09:51+01:00,157,181,284
2010-12-25 12:09:52+01:00,156,183,300
2010-12-25 12:09:53+01:00,156,184,319
2010-12-25 12:09:54+01:00,157,183,334
2010-12-25 12:09:55+01:00,157,182,344
2010-12-25 12:09:56+01:00,157,179,349
2010-12-25 12:09:57+01:00,157,185,329
2010-12-25 12:09:58+01:00,157,181,324
2010-12-25 12:09:59+01:00,157,184,318
2010-12-25 12:10:00+01:00,156,178,309
2010-12-25 12:10:01+01:00,153,178,301
2010-12-25 12:10:02+01:00,155,182,297
2010-12-25 12:10:03+01:00,157,185,306
2010-12-25 12:10:04+01:00,154,185,314
2010-12-25 12:10:05+01:00,153,185,292
2010-12-25 12:10:06+01:00,153,182,279
