Timestamp,P1,P2,P3
2010-06-27 18:01:28+02:00,701,180,179
2010-06-27 18:01:29+02:00,700,182,179
2010-06-27 18:01:30+02:00,701,181,179
2010-06-27 18:01:31+02:00,700,181,183
2010-06-27 18:01:32+02:00,700,180,188
2010-06-27 18:01:33+02:00,698,181,189
2010-06-27 18:01:34+02:00,697,182,183
2010-06-27 18:01:35+02:00,698,183,179
2010-06-27 18:01:36+02:00,725,210,208
2010-06-27 18:01:37+02:00,749,241,236
2010-06-27 18:01:38+02:00,749,238,234
2010-06-27 18:01:39+02:00,749,240,233
2010-06-27 18:01:40+02:00,751,241,234
2010-06-27 18:01:41+02:00,748,240,234
2010-06-27 18:01:42+02:00,742,233,229
2010-06-27 18:01:43+02:00,739,233,227
2010-06-27 18:01:44+02:00,695,184,181
2010-06-27 18:01:45+02:00,696,183,179
2010-06-27 18:01:46+02:00,696,181,183
2010-06-27 18:01:47+02:00,696,182,184
2010-06-27 18:01:48+02:00,701,184,183
2010-06-27 18:01:49+02:00,701,181,184
2010-06-27 18:01:50+02:00,696,180,185
2010-06-27 18:01:51+02:00,696,181,189
2010-06-27 18:01:52+02:00,694,184,189
2010-06-27 18:01:53+02:00,694,182,189
2010-06-27 18:01:54+02:00,694,184,189
2010-06-27 18:01:55+02:00,695,181,189
2010-06-27 18:01:56+02:00,695,182,189
2010-06-27 18:01:57+02:00,696,181,188
2010-06-27 18:01:58+02:00,698,183,186
2010-06-27 18:01:59+02:00,699,182,183
2010-06-27 18:02:00+02:00,698,183,187
2010-06-27 18:02:01+02:00,698,182,189
2010-06-27 18:02:02+02:00,698,182,184
2010-06-27 18:02:03+02:00,697,183,179
2010-06-27 18:02:04+02:00,698,182,180
2010-06-27 18:02:05+02:00,699,184,184
2010-06-27 18:02:06+02:00,699,180,181
2010-06-27 18:02:07+02:00,698,182,178
2010-06-27 18:02:08+02:00,744,233,222
2010-06-27 18:02:09+02:00,754,241,230
2010-06-27 18:02:10+02:00,751,241,229
2010-06-27 18:02:11+02:00,750,236,227
2010-06-27 18:02:12+02:00,750,237,227
2010-06-27 18:02:13+02:00,750,238,226
2010-06-27 18:02:14+02:00,749,236,229
2010-06-27 18:02:15+02:00,730,217,213
2010-06-27 18:02:16+02:00,704,181,184
2010-06-27 18:02:17+02:00,701,181,184
2010-06-27 18:02:18+02:00,695,181,184
2010-06-27 18:02:19+02:00,697,181,186
2010-06-27 18:02:20+02:00,703,182,182
2010-06-27 18:02:21+02:00,695,181,183
2010-06-27 18:02:22+02:00,694,184,183
2010-06-27 18:02:23+02:00,695,181,188
2010-06-27 18:02:24+02:00,693,181,188
2010-06-27 18:02:25+02:00,694,182,188
2010-06-27 18:02:26+02:00,694,182,186
2010-06-27 18:02:27+02:00,695,181,183
2010-06-27 18:02:28+02:00,695,181,186
2010-06-27 18:02:29+02:00,699,180,188
2010-06-27 18:02:30+02:00,695,181,184
2010-06-27 18:02:31+02:00,695,184,179
2010-06-27 18:02:32+02:00,695,180,179
2010-06-27 18:02:33+02:00,695,180,185
2010-06-27 18:02:34+02:00,694,180,186
2010-06-27 18:02:35+02:00,695,181,183
2010-06-27 18:02:36+02:00,694,182,183
2010-06-27 18:02:37+02:00,693,181,179
2010-06-27 18:02:38+02:00,694,180,178
2010-06-27 18:02:39+02:00,693,180,178
2010-06-27 18:02:40+02:00,755,250,238
2010-06-27 18:02:41+02:00,743,239,226
2010-06-27 18:02:42+02:00,741,231,227
2010-06-27 18:02:43+02:00,743,233,231
2010-06-27 18:02:44+02:00,743,232,229
2010-06-27 18:02:45+02:00,757,250,243
2010-06-27 18:02:46+02:00,788,278,270
2010-06-27 18:02:47+02:00,758,241,244
2010-06-27 18:02:48+02:00,743,228,230
2010-06-27 18:02:49+02:00,744,228,230
2010-06-27 18:02:50+02:00,752,231,230
2010-06-27 18:02:51+02:00,748,233,225
2010-06-27 18:02:52+02:00,747,229,224
2010-06-27 18:02:53+02:00,750,230,224
2010-06-27 18:02:54+02:00,746,231,223
2010-06-27 18:02:55+02:00,743,230,222
2010-06-27 18:02:56+02:00,742,231,225
2010-06-27 18:02:57+02:00,743,230,227
2010-06-27 18:02:58+02:00,741,229,227
2010-06-27 18:02:59+02:00,740,230,224
2010-06-27 18:03:00+02:00,740,229,223
2010-06-27 18:03:01+02:00,737,228,227
2010-06-27 18:03:02+02:00,736,230,222
2010-06-27 18:03:03+02:00,736,227,218
2010-06-27 18:03:04+02:00,735,229,218
2010-06-27 18:03:05+02:00,734,228,218
2010-06-27 18:03:06+02:00,735,228,218
2010-06-27 18:03:07+02:00,738,230,218
2010-06-27 18:03:08+02:00,741,229,218
2010-06-27 18:03:09+02:00,736,230,218
2010-06-27 18:03:10+02:00,738,227,220
2010-06-27 18:03:11+02:00,762,256,250
2010-06-27 18:03:12+02:00,792,287,274
2010-06-27 18:03:13+02:00,790,282,270
2010-06-27 18:03:14+02:00,788,278,267
2010-06-27 18:03:15+02:00,786,278,272
2010-06-27 18:03:16+02:00,784,276,274
2010-06-27 18:03:17+02:00,783,276,273
2010-06-27 18:03:18+02:00,783,278,336
2010-06-27 18:03:19+02:00,736,222,301
2010-06-27 18:03:20+02:00,737,225,301
2010-06-27 18:03:21+02:00,743,225,301
2010-06-27 18:03:22+02:00,743,226,302
2010-06-27 18:03:23+02:00,749,227,296
2010-06-27 18:03:24+02:00,745,224,294
2010-06-27 18:03:25+02:00,745,224,297
2010-06-27 18:03:26+02:00,739,225,297
2010-06-27 18:03:27+02:00,734,218,291
2010-06-27 18:03:28+02:00,697,178,258
2010-06-27 18:03:29+02:00,697,176,262
2010-06-27 18:03:30+02:00,696,176,258
2010-06-27 18:03:31+02:00,697,177,258
2010-06-27 18:03:32+02:00,693,178,258
2010-06-27 18:03:33+02:00,696,177,261
2010-06-27 18:03:34+02:00,698,177,260
2010-06-27 18:03:35+02:00,701,177,258
2010-06-27 18:03:36+02:00,702,179,258
2010-06-27 18:03:37+02:00,699,184,253
2010-06-27 18:03:38+02:00,701,177,254
2010-06-27 18:03:39+02:00,700,178,258
2010-06-27 18:03:40+02:00,701,178,255
2010-06-27 18:03:41+02:00,699,179,253
2010-06-27 18:03:42+02:00,697,179,252
2010-06-27 18:03:43+02:00,697,177,257
2010-06-27 18:03:44+02:00,698,178,257
2010-06-27 18:03:45+02:00,698,179,258
2010-06-27 18:03:46+02:00,699,181,257
2010-06-27 18:03:47+02:00,699,178,260
2010-06-27 18:03:48+02:00,698,178,263
2010-06-27 18:03:49+02:00,697,178,202
2010-06-27 18:03:50+02:00,699,179,194
2010-06-27 18:03:51+02:00,697,181,260
2010-06-27 18:03:52+02:00,697,177,261
2010-06-27 18:03:53+02:00,702,132,266
2010-06-27 18:03:54+02:00,700,100,263
2010-06-27 18:03:55+02:00,704,102,257
2010-06-27 18:03:56+02:00,698,103,255
2010-06-27 18:03:57+02:00,696,99,259
2010-06-27 18:03:58+02:00,696,99,265
2010-06-27 18:03:59+02:00,703,101,261
2010-06-27 18:04:00+02:00,699,101,261
2010-06-27 18:04:01+02:00,695,101,261
2010-06-27 18:04:02+02:00,698,99,260
2010-06-27 18:04:03+02:00,695,100,260
2010-06-27 18:04:04+02:00,695,101,261
2010-06-27 18:04:05+02:00,702,103,256
2010-06-27 18:04:06+02:00,697,100,256
2010-06-27 18:04:07+02:00,695,100,260
2010-06-27 18:04:08+02:00,696,100,258
2010-06-27 18:04:09+02:00,695,100,255
2010-06-27 18:04:10+02:00,696,101,255
2010-06-27 18:04:11+02:00,700,100,259
2010-06-27 18:04:12+02:00,697,102,260
2010-06-27 18:04:13+02:00,695,102,255
2010-06-27 18:04:14+02:00,695,102,255
2010-06-27 18:04:15+02:00,698,100,255
2010-06-27 18:04:16+02:00,698,100,257
2010-06-27 18:04:17+02:00,700,101,260
2010-06-27 18:04:18+02:00,704,102,260
2010-06-27 18:04:19+02:00,698,99,260
2010-06-27 18:04:20+02:00,698,100,261
2010-06-27 18:04:21+02:00,699,100,265
2010-06-27 18:04:22+02:00,700,102,265
2010-06-27 18:04:23+02:00,699,100,262
2010-06-27 18:04:24+02:00,698,102,260
2010-06-27 18:04:25+02:00,698,100,263
2010-06-27 18:04:26+02:00,703,100,265
2010-06-27 18:04:27+02:00,702,102,260
2010-06-27 18:04:28+02:00,696,99,261
2010-06-27 18:04:29+02:00,694,101,260
2010-06-27 18:04:30+02:00,691,100,260
2010-06-27 18:04:31+02:00,693,101,261
2010-06-27 18:04:32+02:00,694,103,260
2010-06-27 18:04:33+02:00,690,104,256
2010-06-27 18:04:34+02:00,690,99,256
2010-06-27 18:04:35+02:00,692,101,260
2010-06-27 18:04:36+02:00,692,101,258
2010-06-27 18:04:37+02:00,692,101,255
2010-06-27 18:04:38+02:00,692,102,255
2010-06-27 18:04:39+02:00,692,99,258
2010-06-27 18:04:40+02:00,692,100,264
2010-06-27 18:04:41+02:00,698,101,265
2010-06-27 18:04:42+02:00,693,103,265
2010-06-27 18:04:43+02:00,697,103,263
2010-06-27 18:04:44+02:00,696,101,257
2010-06-27 18:04:45+02:00,695,100,257
2010-06-27 18:04:46+02:00,692,101,257
2010-06-27 18:04:47+02:00,693,101,257
2010-06-27 18:04:48+02:00,692,99,257
2010-06-27 18:04:49+02:00,690,101,262
2010-06-27 18:04:50+02:00,690,99,262
2010-06-27 18:04:51+02:00,690,100,260
2010-06-27 18:04:52+02:00,691,103,257
2010-06-27 18:04:53+02:00,696,99,260
2010-06-27 18:04:54+02:00,690,101,258
2010-06-27 18:04:55+02:00,699,102,252
2010-06-27 18:04:56+02:00,696,99,252
2010-06-27 18:04:57+02:00,701,100,253
2010-06-27 18:04:58+02:00,700,100,257
2010-06-27 18:04:59+02:00,698,100,257
2010-06-27 18:05:00+02:00,698,102,258
2010-06-27 18:05:01+02:00,700,102,254
2010-06-27 18:05:02+02:00,696,100,252
2010-06-27 18:05:03+02:00,700,100,257
2010-06-27 18:05:04+02:00,702,102,256
2010-06-27 18:05:05+02:00,704,101,252
2010-06-27 18:05:06+02:00,697,100,252
2010-06-27 18:05:07+02:00,698,100,254
2010-06-27 18:05:08+02:00,700,100,260
2010-06-27 18:05:09+02:00,702,102,262
2010-06-27 18:05:10+02:00,699,100,262
2010-06-27 18:05:11+02:00,698,101,261
2010-06-27 18:05:12+02:00,698,100,256
2010-06-27 18:05:13+02:00,697,100,257
2010-06-27 18:05:14+02:00,697,102,257
2010-06-27 18:05:15+02:00,698,100,193
2010-06-27 18:05:16+02:00,697,99,182
2010-06-27 18:05:17+02:00,698,100,187
2010-06-27 18:05:18+02:00,699,100,187
2010-06-27 18:05:19+02:00,698,101,182
2010-06-27 18:05:20+02:00,697,104,178
2010-06-27 18:05:21+02:00,697,98,180
2010-06-27 18:05:22+02:00,697,100,185
2010-06-27 18:05:23+02:00,697,101,184
2010-06-27 18:05:24+02:00,697,100,182
2010-06-27 18:05:25+02:00,697,101,182
2010-06-27 18:05:26+02:00,697,98,182
2010-06-27 18:05:27+02:00,697,100,182
2010-06-27 18:05:28+02:00,699,100,183
2010-06-27 18:05:29+02:00,704,103,179
2010-06-27 18:05:30+02:00,699,101,177
2010-06-27 18:05:31+02:00,698,99,181
2010-06-27 18:05:32+02:00,696,100,182
2010-06-27 18:05:33+02:00,696,101,178
2010-06-27 18:05:34+02:00,696,100,177
2010-06-27 18:05:35+02:00,697,100,180
2010-06-27 18:05:36+02:00,696,100,182
2010-06-27 18:05:37+02:00,696,102,182
2010-06-27 18:05:38+02:00,696,100,182
2010-06-27 18:05:39+02:00,696,99,182
2010-06-27 18:05:40+02:00,698,99,182
2010-06-27 18:05:41+02:00,696,99,182
2010-06-27 18:05:42+02:00,696,100,183
2010-06-27 18:05:43+02:00,698,99,182
2010-06-27 18:05:44+02:00,698,99,182
2010-06-27 18:05:45+02:00,699,101,186
2010-06-27 18:05:46+02:00,698,101,187
2010-06-27 18:05:47+02:00,698,100,187
2010-06-27 18:05:48+02:00,698,101,182
2010-06-27 18:05:49+02:00,698,99,184
2010-06-27 18:05:50+02:00,698,100,187
2010-06-27 18:05:51+02:00,697,101,184
2010-06-27 18:05:52+02:00,697,101,182
2010-06-27 18:05:53+02:00,697,101,182
2010-06-27 18:05:54+02:00,699,101,182
2010-06-27 18:05:55+02:00,700,102,182
2010-06-27 18:05:56+02:00,705,100,183
2010-06-27 18:05:57+02:00,701,103,180
2010-06-27 18:05:58+02:00,700,100,177
2010-06-27 18:05:59+02:00,701,100,181
2010-06-27 18:06:00+02:00,708,101,182
2010-06-27 18:06:01+02:00,705,101,182
2010-06-27 18:06:02+02:00,702,100,182
2010-06-27 18:06:03+02:00,701,99,184
2010-06-27 18:06:04+02:00,702,100,184
2010-06-27 18:06:05+02:00,702,101,182
2010-06-27 18:06:06+02:00,702,103,182
2010-06-27 18:06:07+02:00,701,100,183
2010-06-27 18:06:08+02:00,705,100,183
2010-06-27 18:06:09+02:00,701,102,182
2010-06-27 18:06:10+02:00,701,98,182
2010-06-27 18:06:11+02:00,701,98,183
2010-06-27 18:06:12+02:00,701,98,182
2010-06-27 18:06:13+02:00,701,98,187
2010-06-27 18:06:14+02:00,701,99,188
2010-06-27 18:06:15+02:00,701,101,187
2010-06-27 18:06:16+02:00,699,100,182
2010-06-27 18:06:17+02:00,699,99,184
2010-06-27 18:06:18+02:00,699,100,188
2010-06-27 18:06:19+02:00,698,100,185
2010-06-27 18:06:20+02:00,698,98,183
2010-06-27 18:06:21+02:00,698,98,183
2010-06-27 18:06:22+02:00,698,98,182
2010-06-27 18:06:23+02:00,698,98,183
2010-06-27 18:06:24+02:00,699,98,182
2010-06-27 18:06:25+02:00,703,100,181
2010-06-27 18:06:26+02:00,701,100,177
2010-06-27 18:06:27+02:00,701,96,181
2010-06-27 18:06:28+02:00,702,97,183
2010-06-27 18:06:29+02:00,704,98,178
2010-06-27 18:06:30+02:00,702,98,177
2010-06-27 18:06:31+02:00,705,98,178
2010-06-27 18:06:32+02:00,711,98,182
2010-06-27 18:06:33+02:00,702,99,182
2010-06-27 18:06:34+02:00,702,101,182
2010-06-27 18:06:35+02:00,702,97,182
2010-06-27 18:06:36+02:00,701,98,182
2010-06-27 18:06:37+02:00,701,98,182
2010-06-27 18:06:38+02:00,701,99,182
2010-06-27 18:06:39+02:00,701,99,182
2010-06-27 18:06:40+02:00,701,99,182
2010-06-27 18:06:41+02:00,701,96,185
2010-06-27 18:06:42+02:00,700,99,187
2010-06-27 18:06:43+02:00,701,100,187
2010-06-27 18:06:44+02:00,701,99,183
2010-06-27 18:06:45+02:00,702,100,183
2010-06-27 18:06:46+02:00,702,97,188
2010-06-27 18:06:47+02:00,709,98,185
2010-06-27 18:06:48+02:00,710,99,182
2010-06-27 18:06:49+02:00,701,98,182
2010-06-27 18:06:50+02:00,701,100,182
2010-06-27 18:06:51+02:00,699,100,182
2010-06-27 18:06:52+02:00,702,98,182
2010-06-27 18:06:53+02:00,705,100,180
2010-06-27 18:06:54+02:00,704,98,177
2010-06-27 18:06:55+02:00,707,99,180
2010-06-27 18:06:56+02:00,703,101,182
2010-06-27 18:06:57+02:00,701,97,178
2010-06-27 18:06:58+02:00,704,98,177
2010-06-27 18:06:59+02:00,704,98,177
2010-06-27 18:07:00+02:00,699,98,182
2010-06-27 18:07:01+02:00,701,99,180
2010-06-27 18:07:02+02:00,700,102,177
2010-06-27 18:07:03+02:00,706,97,177
2010-06-27 18:07:04+02:00,702,99,177
2010-06-27 18:07:05+02:00,700,99,181
2010-06-27 18:07:06+02:00,699,100,182
2010-06-27 18:07:07+02:00,699,101,182
2010-06-27 18:07:08+02:00,700,100,182
2010-06-27 18:07:09+02:00,700,97,185
2010-06-27 18:07:10+02:00,701,99,187
2010-06-27 18:07:11+02:00,703,101,187
2010-06-27 18:07:12+02:00,701,100,183
2010-06-27 18:07:13+02:00,701,99,182
2010-06-27 18:07:14+02:00,700,100,188
2010-06-27 18:07:15+02:00,701,101,186
2010-06-27 18:07:16+02:00,700,100,257
2010-06-27 18:07:17+02:00,701,98,257
2010-06-27 18:07:18+02:00,700,99,258
2010-06-27 18:07:19+02:00,701,100,258
2010-06-27 18:07:20+02:00,701,101,258
2010-06-27 18:07:21+02:00,702,101,256
2010-06-27 18:07:22+02:00,702,99,252
2010-06-27 18:07:23+02:00,703,102,254
2010-06-27 18:07:24+02:00,706,99,257
2010-06-27 18:07:25+02:00,703,99,257
2010-06-27 18:07:26+02:00,702,99,257
2010-06-27 18:07:27+02:00,701,99,257
2010-06-27 18:07:28+02:00,702,100,262
2010-06-27 18:07:29+02:00,702,101,262
2010-06-27 18:07:30+02:00,702,103,262
2010-06-27 18:07:31+02:00,702,98,262
2010-06-27 18:07:32+02:00,702,99,258
2010-06-27 18:07:33+02:00,702,100,257
2010-06-27 18:07:34+02:00,706,100,257
2010-06-27 18:07:35+02:00,708,102,256
2010-06-27 18:07:36+02:00,702,98,257
2010-06-27 18:07:37+02:00,702,99,259
2010-06-27 18:07:38+02:00,703,99,262
2010-06-27 18:07:39+02:00,711,102,259
2010-06-27 18:07:40+02:00,705,100,254
2010-06-27 18:07:41+02:00,702,98,253
2010-06-27 18:07:42+02:00,702,100,258
2010-06-27 18:07:43+02:00,701,100,257
2010-06-27 18:07:44+02:00,700,101,252
2010-06-27 18:07:45+02:00,700,98,252
2010-06-27 18:07:46+02:00,699,98,252
2010-06-27 18:07:47+02:00,700,99,179
2010-06-27 18:07:48+02:00,700,101,176
2010-06-27 18:07:49+02:00,700,101,176
2010-06-27 18:07:50+02:00,701,98,177
2010-06-27 18:07:51+02:00,700,99,178
2010-06-27 18:07:52+02:00,700,100,182
2010-06-27 18:07:53+02:00,700,101,179
2010-06-27 18:07:54+02:00,701,97,177
2010-06-27 18:07:55+02:00,703,96,177
2010-06-27 18:07:56+02:00,703,98,181
2010-06-27 18:07:57+02:00,703,98,187
2010-06-27 18:07:58+02:00,703,101,187
2010-06-27 18:07:59+02:00,703,96,187
2010-06-27 18:08:00+02:00,703,97,187
2010-06-27 18:08:01+02:00,703,97,187
2010-06-27 18:08:02+02:00,704,100,186
2010-06-27 18:08:03+02:00,703,97,187
2010-06-27 18:08:04+02:00,702,98,182
2010-06-27 18:08:05+02:00,703,97,179
2010-06-27 18:08:06+02:00,708,98,209
2010-06-27 18:08:07+02:00,702,100,259
2010-06-27 18:08:08+02:00,702,97,261
2010-06-27 18:08:09+02:00,701,97,261
2010-06-27 18:08:10+02:00,701,98,265
2010-06-27 18:08:11+02:00,701,100,266
2010-06-27 18:08:12+02:00,701,97,261
2010-06-27 18:08:13+02:00,701,96,261
2010-06-27 18:08:14+02:00,702,97,261
2010-06-27 18:08:15+02:00,701,98,264
2010-06-27 18:08:16+02:00,701,100,266
2010-06-27 18:08:17+02:00,701,99,266
2010-06-27 18:08:18+02:00,701,97,261
2010-06-27 18:08:19+02:00,701,97,262
2010-06-27 18:08:20+02:00,706,98,266
2010-06-27 18:08:21+02:00,705,100,265
2010-06-27 18:08:22+02:00,704,99,263
2010-06-27 18:08:23+02:00,703,97,260
2010-06-27 18:08:24+02:00,704,97,264
2010-06-27 18:08:25+02:00,704,98,260
2010-06-27 18:08:26+02:00,704,102,255
2010-06-27 18:08:27+02:00,703,96,255
2010-06-27 18:08:28+02:00,701,98,255
2010-06-27 18:08:29+02:00,702,99,255
2010-06-27 18:08:30+02:00,707,99,255
2010-06-27 18:08:31+02:00,708,99,255
2010-06-27 18:08:32+02:00,702,97,255
2010-06-27 18:08:33+02:00,703,97,256
2010-06-27 18:08:34+02:00,703,98,261
2010-06-27 18:08:35+02:00,703,101,258
2010-06-27 18:08:36+02:00,703,98,255
2010-06-27 18:08:37+02:00,708,97,255
2010-06-27 18:08:38+02:00,711,98,259
2010-06-27 18:08:39+02:00,707,99,260
2010-06-27 18:08:40+02:00,703,99,260
2010-06-27 18:08:41+02:00,703,99,261
2010-06-27 18:08:42+02:00,703,98,260
2010-06-27 18:08:43+02:00,703,101,260
2010-06-27 18:08:44+02:00,699,98,260
2010-06-27 18:08:45+02:00,700,101,260
2010-06-27 18:08:46+02:00,699,98,260
2010-06-27 18:08:47+02:00,699,100,260
2010-06-27 18:08:48+02:00,699,98,265
2010-06-27 18:08:49+02:00,699,98,265
2010-06-27 18:08:50+02:00,699,99,263
2010-06-27 18:08:51+02:00,699,98,260
2010-06-27 18:08:52+02:00,699,100,263
2010-06-27 18:08:53+02:00,699,98,265
2010-06-27 18:08:54+02:00,699,100,260
2010-06-27 18:08:55+02:00,700,99,260
2010-06-27 18:08:56+02:00,702,98,259
2010-06-27 18:08:57+02:00,699,99,258
2010-06-27 18:08:58+02:00,703,100,258
2010-06-27 18:08:59+02:00,704,99,259
2010-06-27 18:09:00+02:00,704,97,255
2010-06-27 18:09:01+02:00,704,99,254
2010-06-27 18:09:02+02:00,704,99,259
2010-06-27 18:09:03+02:00,703,101,259
2010-06-27 18:09:04+02:00,700,99,259
2010-06-27 18:09:05+02:00,703,99,259
2010-06-27 18:09:06+02:00,706,97,262
2010-06-27 18:09:07+02:00,705,97,259
2010-06-27 18:09:08+02:00,710,99,259
2010-06-27 18:09:09+02:00,710,98,259
2010-06-27 18:09:10+02:00,704,96,259
2010-06-27 18:09:11+02:00,703,97,259
2010-06-27 18:09:12+02:00,703,98,259
2010-06-27 18:09:13+02:00,703,100,259
2010-06-27 18:09:14+02:00,702,96,259
2010-06-27 18:09:15+02:00,703,97,260
2010-06-27 18:09:16+02:00,703,98,264
2010-06-27 18:09:17+02:00,703,100,264
2010-06-27 18:09:18+02:00,705,99,262
2010-06-27 18:09:19+02:00,707,98,259
2010-06-27 18:09:20+02:00,707,98,262
2010-06-27 18:09:21+02:00,709,98,264
2010-06-27 18:09:22+02:00,715,99,260
2010-06-27 18:09:23+02:00,707,97,259
2010-06-27 18:09:24+02:00,705,97,258
2010-06-27 18:09:25+02:00,704,98,259
2010-06-27 18:09:26+02:00,704,97,259
2010-06-27 18:09:27+02:00,704,100,259
2010-06-27 18:09:28+02:00,705,97,255
2010-06-27 18:09:29+02:00,705,97,254
2010-06-27 18:09:30+02:00,705,99,259
2010-06-27 18:09:31+02:00,704,96,258
2010-06-27 18:09:32+02:00,704,96,258
2010-06-27 18:09:33+02:00,704,97,254
2010-06-27 18:09:34+02:00,705,96,254
2010-06-27 18:09:35+02:00,704,97,257
2010-06-27 18:09:36+02:00,705,98,257
2010-06-27 18:09:37+02:00,704,100,256
2010-06-27 18:09:38+02:00,704,97,256
2010-06-27 18:09:39+02:00,706,97,256
2010-06-27 18:09:40+02:00,710,98,256
2010-06-27 18:09:41+02:00,715,99,256
2010-06-27 18:09:42+02:00,709,100,256
2010-06-27 18:09:43+02:00,707,99,256
2010-06-27 18:09:44+02:00,705,97,256
2010-06-27 18:09:45+02:00,703,97,261
2010-06-27 18:09:46+02:00,704,99,260
2010-06-27 18:09:47+02:00,704,98,255
2010-06-27 18:09:48+02:00,703,99,251
2010-06-27 18:09:49+02:00,704,98,254
2010-06-27 18:09:50+02:00,703,97,261
2010-06-27 18:09:51+02:00,704,98,258
2010-06-27 18:09:52+02:00,706,97,256
2010-06-27 18:09:53+02:00,705,97,256
2010-06-27 18:09:54+02:00,705,98,256
2010-06-27 18:09:55+02:00,706,97,256
2010-06-27 18:09:56+02:00,704,101,256
2010-06-27 18:09:57+02:00,703,97,253
2010-06-27 18:09:58+02:00,703,99,252
2010-06-27 18:09:59+02:00,702,98,256
2010-06-27 18:10:00+02:00,703,98,256
2010-06-27 18:10:01+02:00,703,98,256
2010-06-27 18:10:02+02:00,702,98,256
2010-06-27 18:10:03+02:00,702,100,259
2010-06-27 18:10:04+02:00,702,98,261
2010-06-27 18:10:05+02:00,702,100,257
2010-06-27 18:10:06+02:00,702,99,245
