Timestamp,P1,P2,P3
2010-12-25 18:01:14+01:00,1327,1797,487
2010-12-25 18:01:15+01:00,1322,1789,486
2010-12-25 18:01:16+01:00,1323,1787,487
2010-12-25 18:01:17+01:00,1323,1785,487
2010-12-25 18:01:18+01:00,1323,1785,487
2010-12-25 18:01:19+01:00,1324,1777,487
2010-12-25 18:01:20+01:00,1323,1768,486
2010-12-25 18:01:21+01:00,376,1763,486
2010-12-25 18:01:22+01:00,230,1760,486
2010-12-25 18:01:23+01:00,230,1763,487
2010-12-25 18:01:24+01:00,231,1778,488
2010-12-25 18:01:25+01:00,231,1788,488
2010-12-25 18:01:26+01:00,231,1795,488
2010-12-25 18:01:27+01:00,234,1794,488
2010-12-25 18:01:28+01:00,236,1788,488
2010-12-25 18:01:29+01:00,232,1790,487
2010-12-25 18:01:30+01:00,239,1797,486
2010-12-25 18:01:31+01:00,231,1801,486
2010-12-25 18:01:32+01:00,229,1803,486
2010-12-25 18:01:33+01:00,229,1799,485
2010-12-25 18:01:34+01:00,232,1792,485
2010-12-25 18:01:35+01:00,779,1790,485
2010-12-25 18:01:36+01:00,1328,1792,486
2010-12-25 18:01:37+01:00,1327,1793,485
2010-12-25 18:01:38+01:00,1326,1791,485
2010-12-25 18:01:39+01:00,1329,1791,486
2010-12-25 18:01:40+01:00,1326,1793,486
2010-12-25 18:01:41+01:00,1328,1792,486
2010-12-25 18:01:42+01:00,1329,1791,485
2010-12-25 18:01:43+01:00,1324,1791,486
2010-12-25 18:01:44+01:00,1325,1793,487
2010-12-25 18:01:45+01:00,1324,1793,485
2010-12-25 18:01:46+01:00,1326,1794,485
2010-12-25 18:01:47+01:00,1323,1794,485
2010-12-25 18:01:48+01:00,1322,1795,485
2010-12-25 18:01:49+01:00,450,1796,485
2010-12-25 18:01:50+01:00,231,1797,485
2010-12-25 18:01:51+01:00,230,1798,485
2010-12-25 18:01:52+01:00,230,1797,485
2010-12-25 18:01:53+01:00,230,1796,485
2010-12-25 18:01:54+01:00,231,1794,485
2010-12-25 18:01:55+01:00,233,1795,485
2010-12-25 18:01:56+01:00,236,1792,485
2010-12-25 18:01:57+01:00,232,1793,484
2010-12-25 18:01:58+01:00,231,1794,484
2010-12-25 18:01:59+01:00,232,1793,483
2010-12-25 18:02:00+01:00,231,1134,484
2010-12-25 18:02:01+01:00,231,230,484
2010-12-25 18:02:02+01:00,231,230,484
2010-12-25 18:02:03+01:00,231,230,484
2010-12-25 18:02:04+01:00,231,229,484
2010-12-25 18:02:05+01:00,230,227,484
2010-12-25 18:02:06+01:00,231,224,484
2010-12-25 18:02:07+01:00,231,223,484
2010-12-25 18:02:08+01:00,1141,224,484
2010-12-25 18:02:09+01:00,1327,224,484
2010-12-25 18:02:10+01:00,1330,223,484
2010-12-25 18:02:11+01:00,1337,221,484
2010-12-25 18:02:12+01:00,1325,218,485
2010-12-25 18:02:13+01:00,1326,218,484
2010-12-25 18:02:14+01:00,1325,218,484
2010-12-25 18:02:15+01:00,1324,217,484
2010-12-25 18:02:16+01:00,1325,218,484
2010-12-25 18:02:17+01:00,1324,224,484
2010-12-25 18:02:18+01:00,1324,229,484
2010-12-25 18:02:19+01:00,451,231,484
2010-12-25 18:02:20+01:00,231,231,484
2010-12-25 18:02:21+01:00,231,237,484
2010-12-25 18:02:22+01:00,231,233,484
2010-12-25 18:02:23+01:00,232,234,484
2010-12-25 18:02:24+01:00,237,232,484
2010-12-25 18:02:25+01:00,233,230,485
2010-12-25 18:02:26+01:00,230,227,484
2010-12-25 18:02:27+01:00,236,227,484
2010-12-25 18:02:28+01:00,231,228,484
2010-12-25 18:02:29+01:00,233,229,483
2010-12-25 18:02:30+01:00,231,227,483
2010-12-25 18:02:31+01:00,230,225,483
2010-12-25 18:02:32+01:00,231,223,483
2010-12-25 18:02:33+01:00,231,221,483
2010-12-25 18:02:34+01:00,231,221,483
2010-12-25 18:02:35+01:00,231,220,483
2010-12-25 18:02:36+01:00,232,220,483
2010-12-25 18:02:37+01:00,234,220,483
2010-12-25 18:02:38+01:00,236,220,483
2010-12-25 18:02:39+01:00,235,220,483
2010-12-25 18:02:40+01:00,230,221,483
2010-12-25 18:02:41+01:00,231,221,483
2010-12-25 18:02:42+01:00,742,221,484
2010-12-25 18:02:43+01:00,1330,219,483
2010-12-25 18:02:44+01:00,1330,218,484
2010-12-25 18:02:45+01:00,1328,218,484
2010-12-25 18:02:46+01:00,1330,217,491
2010-12-25 18:02:47+01:00,1329,217,499
2010-12-25 18:02:48+01:00,1328,218,498
2010-12-25 18:02:49+01:00,1329,220,498
2010-12-25 18:02:50+01:00,1327,221,499
2010-12-25 18:02:51+01:00,1258,222,498
2010-12-25 18:02:52+01:00,243,222,491
2010-12-25 18:02:53+01:00,233,222,483
2010-12-25 18:02:54+01:00,231,222,484
2010-12-25 18:02:55+01:00,231,223,484
2010-12-25 18:02:56+01:00,231,222,484
2010-12-25 18:02:57+01:00,231,222,483
2010-12-25 18:02:58+01:00,231,221,483
2010-12-25 18:02:59+01:00,231,223,483
2010-12-25 18:03:00+01:00,231,223,484
2010-12-25 18:03:01+01:00,231,224,483
2010-12-25 18:03:02+01:00,232,222,483
2010-12-25 18:03:03+01:00,231,220,483
2010-12-25 18:03:04+01:00,231,217,484
2010-12-25 18:03:05+01:00,232,215,484
2010-12-25 18:03:06+01:00,237,215,484
2010-12-25 18:03:07+01:00,234,215,484
2010-12-25 18:03:08+01:00,231,216,484
2010-12-25 18:03:09+01:00,231,217,484
2010-12-25 18:03:10+01:00,231,218,484
2010-12-25 18:03:11+01:00,230,221,484
2010-12-25 18:03:12+01:00,230,224,484
2010-12-25 18:03:13+01:00,231,224,483
2010-12-25 18:03:14+01:00,232,222,483
2010-12-25 18:03:15+01:00,231,220,483
2010-12-25 18:03:16+01:00,231,219,483
2010-12-25 18:03:17+01:00,231,219,482
2010-12-25 18:03:18+01:00,231,220,483
2010-12-25 18:03:19+01:00,233,223,482
2010-12-25 18:03:20+01:00,236,226,482
2010-12-25 18:03:21+01:00,808,228,483
2010-12-25 18:03:22+01:00,1336,229,483
2010-12-25 18:03:23+01:00,1335,229,483
2010-12-25 18:03:24+01:00,1335,227,483
2010-12-25 18:03:25+01:00,1334,227,484
2010-12-25 18:03:26+01:00,1332,226,483
2010-12-25 18:03:27+01:00,1334,227,463
2010-12-25 18:03:28+01:00,1331,230,404
2010-12-25 18:03:29+01:00,1332,232,404
2010-12-25 18:03:30+01:00,1330,230,404
2010-12-25 18:03:31+01:00,496,230,404
2010-12-25 18:03:32+01:00,240,229,404
2010-12-25 18:03:33+01:00,231,229,403
2010-12-25 18:03:34+01:00,236,228,403
2010-12-25 18:03:35+01:00,235,225,403
2010-12-25 18:03:36+01:00,232,225,403
2010-12-25 18:03:37+01:00,231,226,403
2010-12-25 18:03:38+01:00,231,227,403
2010-12-25 18:03:39+01:00,234,228,403
2010-12-25 18:03:40+01:00,231,228,403
2010-12-25 18:03:41+01:00,231,228,403
2010-12-25 18:03:42+01:00,230,228,404
2010-12-25 18:03:43+01:00,231,228,403
2010-12-25 18:03:44+01:00,231,227,403
2010-12-25 18:03:45+01:00,231,226,404
2010-12-25 18:03:46+01:00,230,224,404
2010-12-25 18:03:47+01:00,231,220,404
2010-12-25 18:03:48+01:00,236,220,404
2010-12-25 18:03:49+01:00,235,217,404
2010-12-25 18:03:50+01:00,230,215,404
2010-12-25 18:03:51+01:00,230,216,404
2010-12-25 18:03:52+01:00,231,214,404
2010-12-25 18:03:53+01:00,230,211,404
2010-12-25 18:03:54+01:00,232,213,403
2010-12-25 18:03:55+01:00,231,211,404
2010-12-25 18:03:56+01:00,231,209,404
2010-12-25 18:03:57+01:00,231,212,404
2010-12-25 18:03:58+01:00,231,216,403
2010-12-25 18:03:59+01:00,232,219,404
2010-12-25 18:04:00+01:00,230,223,403
2010-12-25 18:04:01+01:00,230,223,403
2010-12-25 18:04:02+01:00,235,225,403
2010-12-25 18:04:03+01:00,234,225,404
2010-12-25 18:04:04+01:00,231,225,403
2010-12-25 18:04:05+01:00,232,225,403
2010-12-25 18:04:06+01:00,231,227,404
2010-12-25 18:04:07+01:00,231,227,404
2010-12-25 18:04:08+01:00,231,227,404
2010-12-25 18:04:09+01:00,231,228,404
2010-12-25 18:04:10+01:00,230,227,404
2010-12-25 18:04:11+01:00,230,227,404
2010-12-25 18:04:12+01:00,230,226,404
2010-12-25 18:04:13+01:00,239,224,403
2010-12-25 18:04:14+01:00,231,223,403
2010-12-25 18:04:15+01:00,231,224,403
2010-12-25 18:04:16+01:00,235,223,403
2010-12-25 18:04:17+01:00,236,223,403
2010-12-25 18:04:18+01:00,230,223,403
2010-12-25 18:04:19+01:00,232,223,403
2010-12-25 18:04:20+01:00,230,229,403
2010-12-25 18:04:21+01:00,230,233,403
2010-12-25 18:04:22+01:00,230,235,403
2010-12-25 18:04:23+01:00,230,237,403
2010-12-25 18:04:24+01:00,231,236,403
2010-12-25 18:04:25+01:00,231,236,403
2010-12-25 18:04:26+01:00,231,236,404
2010-12-25 18:04:27+01:00,230,236,404
2010-12-25 18:04:28+01:00,231,235,403
2010-12-25 18:04:29+01:00,231,232,403
2010-12-25 18:04:30+01:00,236,218,403
2010-12-25 18:04:31+01:00,236,211,403
2010-12-25 18:04:32+01:00,233,206,403
2010-12-25 18:04:33+01:00,230,206,404
2010-12-25 18:04:34+01:00,231,205,403
2010-12-25 18:04:35+01:00,231,205,403
2010-12-25 18:04:36+01:00,230,210,403
2010-12-25 18:04:37+01:00,232,215,403
2010-12-25 18:04:38+01:00,230,218,402
2010-12-25 18:04:39+01:00,233,219,403
2010-12-25 18:04:40+01:00,230,217,403
2010-12-25 18:04:41+01:00,230,220,403
2010-12-25 18:04:42+01:00,231,222,403
2010-12-25 18:04:43+01:00,230,219,403
2010-12-25 18:04:44+01:00,235,217,402
2010-12-25 18:04:45+01:00,236,220,402
2010-12-25 18:04:46+01:00,231,223,403
2010-12-25 18:04:47+01:00,231,227,403
2010-12-25 18:04:48+01:00,230,231,403
2010-12-25 18:04:49+01:00,231,233,403
2010-12-25 18:04:50+01:00,230,228,403
2010-12-25 18:04:51+01:00,230,224,403
2010-12-25 18:04:52+01:00,230,221,403
2010-12-25 18:04:53+01:00,236,221,402
2010-12-25 18:04:54+01:00,234,221,402
2010-12-25 18:04:55+01:00,232,222,402
2010-12-25 18:04:56+01:00,231,220,402
2010-12-25 18:04:57+01:00,231,221,402
2010-12-25 18:04:58+01:00,234,223,402
2010-12-25 18:04:59+01:00,237,222,402
2010-12-25 18:05:00+01:00,231,220,402
2010-12-25 18:05:01+01:00,231,219,402
2010-12-25 18:05:02+01:00,233,217,402
2010-12-25 18:05:03+01:00,230,216,402
2010-12-25 18:05:04+01:00,231,216,407
2010-12-25 18:05:05+01:00,231,217,417
2010-12-25 18:05:06+01:00,230,216,417
2010-12-25 18:05:07+01:00,232,216,403
2010-12-25 18:05:08+01:00,230,229,403
2010-12-25 18:05:09+01:00,231,233,402
2010-12-25 18:05:10+01:00,230,228,402
2010-12-25 18:05:11+01:00,230,225,402
2010-12-25 18:05:12+01:00,233,225,402
2010-12-25 18:05:13+01:00,235,224,402
2010-12-25 18:05:14+01:00,232,226,401
2010-12-25 18:05:15+01:00,231,227,401
2010-12-25 18:05:16+01:00,231,227,402
2010-12-25 18:05:17+01:00,230,227,401
2010-12-25 18:05:18+01:00,231,227,401
2010-12-25 18:05:19+01:00,231,228,402
2010-12-25 18:05:20+01:00,232,230,402
2010-12-25 18:05:21+01:00,230,231,402
2010-12-25 18:05:22+01:00,230,231,401
2010-12-25 18:05:23+01:00,230,231,402
2010-12-25 18:05:24+01:00,231,231,402
2010-12-25 18:05:25+01:00,232,231,402
2010-12-25 18:05:26+01:00,233,230,402
2010-12-25 18:05:27+01:00,236,228,402
2010-12-25 18:05:28+01:00,231,228,402
2010-12-25 18:05:29+01:00,231,228,402
2010-12-25 18:05:30+01:00,230,227,402
2010-12-25 18:05:31+01:00,230,227,402
2010-12-25 18:05:32+01:00,230,232,402
2010-12-25 18:05:33+01:00,231,232,402
2010-12-25 18:05:34+01:00,241,231,402
2010-12-25 18:05:35+01:00,230,231,402
2010-12-25 18:05:36+01:00,231,232,402
2010-12-25 18:05:37+01:00,232,232,402
2010-12-25 18:05:38+01:00,230,233,402
2010-12-25 18:05:39+01:00,233,233,402
2010-12-25 18:05:40+01:00,233,234,402
2010-12-25 18:05:41+01:00,236,233,402
2010-12-25 18:05:42+01:00,230,234,402
2010-12-25 18:05:43+01:00,230,234,402
2010-12-25 18:05:44+01:00,231,234,401
2010-12-25 18:05:45+01:00,232,233,401
2010-12-25 18:05:46+01:00,231,234,401
2010-12-25 18:05:47+01:00,231,234,401
2010-12-25 18:05:48+01:00,231,234,401
2010-12-25 18:05:49+01:00,231,233,402
2010-12-25 18:05:50+01:00,231,228,401
2010-12-25 18:05:51+01:00,229,223,401
2010-12-25 18:05:52+01:00,230,220,402
2010-12-25 18:05:53+01:00,229,219,402
2010-12-25 18:05:54+01:00,233,219,402
2010-12-25 18:05:55+01:00,236,219,401
2010-12-25 18:05:56+01:00,232,219,402
2010-12-25 18:05:57+01:00,231,219,402
2010-12-25 18:05:58+01:00,232,219,402
2010-12-25 18:05:59+01:00,232,219,402
2010-12-25 18:06:00+01:00,230,219,401
2010-12-25 18:06:01+01:00,232,218,401
2010-12-25 18:06:02+01:00,234,218,401
2010-12-25 18:06:03+01:00,230,219,401
2010-12-25 18:06:04+01:00,231,221,401
2010-12-25 18:06:05+01:00,231,228,401
2010-12-25 18:06:06+01:00,231,230,401
2010-12-25 18:06:07+01:00,231,233,401
2010-12-25 18:06:08+01:00,233,235,402
2010-12-25 18:06:09+01:00,236,238,402
2010-12-25 18:06:10+01:00,233,239,402
2010-12-25 18:06:11+01:00,230,233,402
2010-12-25 18:06:12+01:00,230,227,402
2010-12-25 18:06:13+01:00,230,227,402
2010-12-25 18:06:14+01:00,233,230,401
2010-12-25 18:06:15+01:00,238,232,401
2010-12-25 18:06:16+01:00,230,232,401
2010-12-25 18:06:17+01:00,231,233,401
2010-12-25 18:06:18+01:00,230,232,401
2010-12-25 18:06:19+01:00,231,232,401
2010-12-25 18:06:20+01:00,231,231,401
2010-12-25 18:06:21+01:00,230,231,401
2010-12-25 18:06:22+01:00,231,231,401
2010-12-25 18:06:23+01:00,236,232,401
2010-12-25 18:06:24+01:00,233,232,401
2010-12-25 18:06:25+01:00,231,232,401
2010-12-25 18:06:26+01:00,231,232,401
2010-12-25 18:06:27+01:00,230,232,401
2010-12-25 18:06:28+01:00,230,232,401
2010-12-25 18:06:29+01:00,231,233,401
2010-12-25 18:06:30+01:00,230,232,401
2010-12-25 18:06:31+01:00,230,232,401
2010-12-25 18:06:32+01:00,230,232,402
2010-12-25 18:06:33+01:00,230,232,402
2010-12-25 18:06:34+01:00,231,232,402
2010-12-25 18:06:35+01:00,231,232,401
2010-12-25 18:06:36+01:00,233,231,401
2010-12-25 18:06:37+01:00,237,231,401
2010-12-25 18:06:38+01:00,233,232,401
2010-12-25 18:06:39+01:00,233,234,401
2010-12-25 18:06:40+01:00,231,233,401
2010-12-25 18:06:41+01:00,230,231,401
2010-12-25 18:06:42+01:00,230,226,401
2010-12-25 18:06:43+01:00,229,222,401
2010-12-25 18:06:44+01:00,231,222,401
2010-12-25 18:06:45+01:00,230,223,400
2010-12-25 18:06:46+01:00,230,220,401
2010-12-25 18:06:47+01:00,230,219,401
2010-12-25 18:06:48+01:00,232,218,401
2010-12-25 18:06:49+01:00,231,220,401
2010-12-25 18:06:50+01:00,231,225,401
2010-12-25 18:06:51+01:00,235,227,401
2010-12-25 18:06:52+01:00,233,227,401
2010-12-25 18:06:53+01:00,230,225,401
2010-12-25 18:06:54+01:00,231,226,401
2010-12-25 18:06:55+01:00,240,229,401
2010-12-25 18:06:56+01:00,231,231,401
2010-12-25 18:06:57+01:00,231,231,400
2010-12-25 18:06:58+01:00,231,231,401
2010-12-25 18:06:59+01:00,232,227,400
2010-12-25 18:07:00+01:00,230,227,401
2010-12-25 18:07:01+01:00,233,227,401
2010-12-25 18:07:02+01:00,231,227,400
2010-12-25 18:07:03+01:00,233,225,401
2010-12-25 18:07:04+01:00,235,222,401
2010-12-25 18:07:05+01:00,240,218,400
2010-12-25 18:07:06+01:00,234,214,400
2010-12-25 18:07:07+01:00,231,212,401
2010-12-25 18:07:08+01:00,232,219,401
2010-12-25 18:07:09+01:00,231,224,401
2010-12-25 18:07:10+01:00,231,225,401
2010-12-25 18:07:11+01:00,230,224,401
2010-12-25 18:07:12+01:00,230,218,402
2010-12-25 18:07:13+01:00,231,214,401
2010-12-25 18:07:14+01:00,231,221,401
2010-12-25 18:07:15+01:00,231,225,401
2010-12-25 18:07:16+01:00,231,228,401
2010-12-25 18:07:17+01:00,231,230,401
2010-12-25 18:07:18+01:00,231,233,400
2010-12-25 18:07:19+01:00,237,233,400
2010-12-25 18:07:20+01:00,234,233,401
2010-12-25 18:07:21+01:00,230,233,401
2010-12-25 18:07:22+01:00,230,237,401
2010-12-25 18:07:23+01:00,230,221,401
2010-12-25 18:07:24+01:00,231,217,401
2010-12-25 18:07:25+01:00,231,219,401
2010-12-25 18:07:26+01:00,232,222,401
2010-12-25 18:07:27+01:00,231,222,401
2010-12-25 18:07:28+01:00,231,223,401
2010-12-25 18:07:29+01:00,232,222,401
2010-12-25 18:07:30+01:00,231,222,401
2010-12-25 18:07:31+01:00,231,224,401
2010-12-25 18:07:32+01:00,232,228,401
2010-12-25 18:07:33+01:00,237,235,401
2010-12-25 18:07:34+01:00,235,238,401
2010-12-25 18:07:35+01:00,231,232,401
2010-12-25 18:07:36+01:00,240,230,400
2010-12-25 18:07:37+01:00,231,231,400
2010-12-25 18:07:38+01:00,232,233,400
2010-12-25 18:07:39+01:00,233,236,400
2010-12-25 18:07:40+01:00,231,240,400
2010-12-25 18:07:41+01:00,230,240,400
2010-12-25 18:07:42+01:00,230,238,400
2010-12-25 18:07:43+01:00,230,233,400
2010-12-25 18:07:44+01:00,231,227,400
2010-12-25 18:07:45+01:00,231,227,400
2010-12-25 18:07:46+01:00,231,229,400
2010-12-25 18:07:47+01:00,235,230,400
2010-12-25 18:07:48+01:00,235,228,400
2010-12-25 18:07:49+01:00,231,232,400
2010-12-25 18:07:50+01:00,230,240,400
2010-12-25 18:07:51+01:00,231,241,400
2010-12-25 18:07:52+01:00,230,237,400
2010-12-25 18:07:53+01:00,230,234,400
2010-12-25 18:07:54+01:00,231,232,400
2010-12-25 18:07:55+01:00,231,232,401
2010-12-25 18:07:56+01:00,230,244,400
2010-12-25 18:07:57+01:00,230,245,400
2010-12-25 18:07:58+01:00,231,239,400
2010-12-25 18:07:59+01:00,232,233,400
2010-12-25 18:08:00+01:00,231,225,400
2010-12-25 18:08:01+01:00,236,220,400
2010-12-25 18:08:02+01:00,238,216,400
2010-12-25 18:08:03+01:00,231,213,400
2010-12-25 18:08:04+01:00,232,214,400
2010-12-25 18:08:05+01:00,231,218,400
2010-12-25 18:08:06+01:00,230,222,400
2010-12-25 18:08:07+01:00,232,221,400
2010-12-25 18:08:08+01:00,230,220,399
2010-12-25 18:08:09+01:00,231,223,400
2010-12-25 18:08:10+01:00,230,226,400
2010-12-25 18:08:11+01:00,230,230,400
2010-12-25 18:08:12+01:00,230,236,400
2010-12-25 18:08:13+01:00,230,233,400
2010-12-25 18:08:14+01:00,230,225,400
2010-12-25 18:08:15+01:00,235,224,400
2010-12-25 18:08:16+01:00,241,226,400
2010-12-25 18:08:17+01:00,235,226,400
2010-12-25 18:08:18+01:00,231,226,400
2010-12-25 18:08:19+01:00,232,226,400
2010-12-25 18:08:20+01:00,230,225,400
2010-12-25 18:08:21+01:00,231,223,400
2010-12-25 18:08:22+01:00,230,223,400
2010-12-25 18:08:23+01:00,230,224,399
2010-12-25 18:08:24+01:00,230,224,400
2010-12-25 18:08:25+01:00,231,223,400
2010-12-25 18:08:26+01:00,230,221,400
2010-12-25 18:08:27+01:00,230,223,400
2010-12-25 18:08:28+01:00,230,224,400
2010-12-25 18:08:29+01:00,236,222,400
2010-12-25 18:08:30+01:00,236,228,400
2010-12-25 18:08:31+01:00,230,234,400
2010-12-25 18:08:32+01:00,234,233,400
2010-12-25 18:08:33+01:00,231,228,400
2010-12-25 18:08:34+01:00,231,225,400
2010-12-25 18:08:35+01:00,231,224,400
2010-12-25 18:08:36+01:00,230,225,400
2010-12-25 18:08:37+01:00,231,226,400
2010-12-25 18:08:38+01:00,230,226,399
2010-12-25 18:08:39+01:00,232,226,399
2010-12-25 18:08:40+01:00,230,226,399
2010-12-25 18:08:41+01:00,232,225,399
2010-12-25 18:08:42+01:00,230,225,400
2010-12-25 18:08:43+01:00,234,223,442
2010-12-25 18:08:44+01:00,236,223,464
2010-12-25 18:08:45+01:00,231,224,464
2010-12-25 18:08:46+01:00,231,224,489
2010-12-25 18:08:47+01:00,230,225,608
2010-12-25 18:08:48+01:00,230,226,580
2010-12-25 18:08:49+01:00,231,226,570
2010-12-25 18:08:50+01:00,231,227,566
2010-12-25 18:08:51+01:00,230,227,566
2010-12-25 18:08:52+01:00,230,226,566
2010-12-25 18:08:53+01:00,230,226,566
2010-12-25 18:08:54+01:00,232,226,566
2010-12-25 18:08:55+01:00,231,230,566
2010-12-25 18:08:56+01:00,230,238,564
2010-12-25 18:08:57+01:00,243,235,564
2010-12-25 18:08:58+01:00,235,240,564
2010-12-25 18:08:59+01:00,232,242,565
2010-12-25 18:09:00+01:00,231,241,565
2010-12-25 18:09:01+01:00,230,247,566
2010-12-25 18:09:02+01:00,230,250,565
2010-12-25 18:09:03+01:00,230,250,566
2010-12-25 18:09:04+01:00,231,250,566
2010-12-25 18:09:05+01:00,231,249,566
2010-12-25 18:09:06+01:00,231,243,567
2010-12-25 18:09:07+01:00,231,236,567
2010-12-25 18:09:08+01:00,231,236,568
2010-12-25 18:09:09+01:00,231,233,568
2010-12-25 18:09:10+01:00,230,233,568
2010-12-25 18:09:11+01:00,233,230,567
2010-12-25 18:09:12+01:00,234,231,567
2010-12-25 18:09:13+01:00,231,228,567
2010-12-25 18:09:14+01:00,230,226,567
2010-12-25 18:09:15+01:00,231,224,566
2010-12-25 18:09:16+01:00,230,222,567
2010-12-25 18:09:17+01:00,230,222,567
2010-12-25 18:09:18+01:00,231,225,566
2010-12-25 18:09:19+01:00,233,233,566
2010-12-25 18:09:20+01:00,231,236,566
2010-12-25 18:09:21+01:00,230,233,567
2010-12-25 18:09:22+01:00,231,230,566
2010-12-25 18:09:23+01:00,230,233,566
2010-12-25 18:09:24+01:00,231,239,567
2010-12-25 18:09:25+01:00,234,242,566
2010-12-25 18:09:26+01:00,235,241,566
2010-12-25 18:09:27+01:00,231,238,566
2010-12-25 18:09:28+01:00,230,237,566
2010-12-25 18:09:29+01:00,231,237,566
2010-12-25 18:09:30+01:00,230,236,565
2010-12-25 18:09:31+01:00,231,233,566
2010-12-25 18:09:32+01:00,230,231,566
2010-12-25 18:09:33+01:00,230,230,566
2010-12-25 18:09:34+01:00,231,225,566
2010-12-25 18:09:35+01:00,231,225,565
2010-12-25 18:09:36+01:00,231,222,566
2010-12-25 18:09:37+01:00,234,224,565
2010-12-25 18:09:38+01:00,237,221,566
2010-12-25 18:09:39+01:00,235,225,565
2010-12-25 18:09:40+01:00,235,231,565
2010-12-25 18:09:41+01:00,231,229,566
2010-12-25 18:09:42+01:00,230,229,565
2010-12-25 18:09:43+01:00,230,230,565
2010-12-25 18:09:44+01:00,232,228,565
2010-12-25 18:09:45+01:00,231,226,564
2010-12-25 18:09:46+01:00,230,223,565
2010-12-25 18:09:47+01:00,231,221,564
2010-12-25 18:09:48+01:00,231,218,565
2010-12-25 18:09:49+01:00,231,224,565
2010-12-25 18:09:50+01:00,231,237,565
2010-12-25 18:09:51+01:00,229,238,566
2010-12-25 18:09:52+01:00,229,235,566
2010-12-25 18:09:53+01:00,232,228,566
2010-12-25 18:09:54+01:00,236,225,566
2010-12-25 18:09:55+01:00,232,225,566
