Timestamp,Einstrahlung,P_TOTAL
2021-06-16 06:00:00+02:00,39.65,281.92499999999995
2021-06-16 06:00:01+02:00,,
2021-06-16 06:00:02+02:00,39.7,248.6563
2021-06-16 06:00:03+02:00,39.7,248.9
2021-06-16 06:00:04+02:00,39.75,251.7501
2021-06-16 06:00:05+02:00,39.75,251.8751
2021-06-16 06:00:06+02:00,39.85,249.6751
2021-06-16 06:00:07+02:00,39.75,248.675
2021-06-16 06:00:08+02:00,39.85,284.41880000000003
2021-06-16 06:00:09+02:00,39.75,283.5563
2021-06-16 06:00:10+02:00,,
2021-06-16 06:00:11+02:00,39.9,280.6313
2021-06-16 06:00:12+02:00,39.9,282.4314
2021-06-16 06:00:13+02:00,39.85,284.41880000000003
2021-06-16 06:00:14+02:00,39.9,248.6813
2021-06-16 06:00:15+02:00,39.9,284.4563
2021-06-16 06:00:16+02:00,39.95,251.0063
2021-06-16 06:00:17+02:00,39.9,252.06250000000003
2021-06-16 06:00:18+02:00,39.9,249.225
2021-06-16 06:00:19+02:00,40.0,284.3813
2021-06-16 06:00:20+02:00,40.0,284.4375
2021-06-16 06:00:21+02:00,,
2021-06-16 06:00:22+02:00,40.1,283.9126
2021-06-16 06:00:23+02:00,40.1,280.7063
2021-06-16 06:00:24+02:00,40.1,282.2251
2021-06-16 06:00:25+02:00,40.15,284.3813
2021-06-16 06:00:26+02:00,40.15,284.4376
2021-06-16 06:00:27+02:00,40.15,284.4376
2021-06-16 06:00:28+02:00,40.2,286.5938
2021-06-16 06:00:29+02:00,40.2,287.9813
2021-06-16 06:00:30+02:00,40.25,249.1063
2021-06-16 06:00:31+02:00,,
2021-06-16 06:00:32+02:00,,
2021-06-16 06:00:33+02:00,40.35,286.2376
2021-06-16 06:00:34+02:00,40.35,285.7688
2021-06-16 06:00:35+02:00,40.35,249.8625
2021-06-16 06:00:36+02:00,40.45,249.125
2021-06-16 06:00:37+02:00,40.45,250.2438
2021-06-16 06:00:38+02:00,40.45,286.33129999999994
2021-06-16 06:00:39+02:00,40.45,286.3126
2021-06-16 06:00:40+02:00,40.6,286.95000000000005
2021-06-16 06:00:41+02:00,40.6,286.2939
2021-06-16 06:00:42+02:00,40.6,287.2501
2021-06-16 06:00:43+02:00,,
2021-06-16 06:00:44+02:00,40.65,286.5001
2021-06-16 06:00:45+02:00,40.7,284.8875
2021-06-16 06:00:46+02:00,40.7,283.83759999999995
2021-06-16 06:00:47+02:00,40.75,280.725
2021-06-16 06:00:48+02:00,40.9,281.60630000000003
2021-06-16 06:00:49+02:00,40.75,284.3064
2021-06-16 06:00:50+02:00,40.85,284.41880000000003
2021-06-16 06:00:51+02:00,40.9,284.3813
2021-06-16 06:00:52+02:00,40.9,286.6313
2021-06-16 06:00:53+02:00,,
2021-06-16 06:00:54+02:00,40.95,288.2626
2021-06-16 06:00:55+02:00,40.95,286.0313
2021-06-16 06:00:56+02:00,41.0,284.3813
2021-06-16 06:00:57+02:00,41.0,284.3813
2021-06-16 06:00:58+02:00,41.15,284.26879999999994
2021-06-16 06:00:59+02:00,41.1,281.0625
2021-06-16 06:01:00+02:00,41.1,282.16880000000003
2021-06-16 06:01:01+02:00,41.2,284.3813
2021-06-16 06:01:02+02:00,,
2021-06-16 06:01:03+02:00,,
2021-06-16 06:01:04+02:00,41.2,284.4
2021-06-16 06:01:05+02:00,41.35,286.7251
2021-06-16 06:01:06+02:00,41.35,288.0751
2021-06-16 06:01:07+02:00,41.4,285.0751
2021-06-16 06:01:08+02:00,41.4,284.38120000000004
2021-06-16 06:01:09+02:00,41.45,284.38120000000004
2021-06-16 06:01:10+02:00,41.4,283.2938
2021-06-16 06:01:11+02:00,41.45,280.7813
2021-06-16 06:01:12+02:00,41.5,281.3438
2021-06-16 06:01:13+02:00,,
2021-06-16 06:01:14+02:00,41.6,284.38120000000004
2021-06-16 06:01:15+02:00,41.65,284.3625
2021-06-16 06:01:16+02:00,41.6,284.38120000000004
2021-06-16 06:01:17+02:00,41.6,286.8188
2021-06-16 06:01:18+02:00,41.65,288.0376
2021-06-16 06:01:19+02:00,41.75,285.5063
2021-06-16 06:01:20+02:00,41.7,284.3063
2021-06-16 06:01:21+02:00,41.7,286.0687
2021-06-16 06:01:22+02:00,41.75,286.9876
2021-06-16 06:01:23+02:00,,
2021-06-16 06:01:24+02:00,41.85,286.20000000000005
2021-06-16 06:01:25+02:00,41.9,286.5188
2021-06-16 06:01:26+02:00,41.85,286.2563
2021-06-16 06:01:27+02:00,41.95,286.9876
2021-06-16 06:01:28+02:00,41.95,288.2251
2021-06-16 06:01:29+02:00,41.95,290.4938
2021-06-16 06:01:30+02:00,42.0,292.0126
2021-06-16 06:01:31+02:00,42.1,289.6126
2021-06-16 06:01:32+02:00,42.15,288.2063
2021-06-16 06:01:33+02:00,,
2021-06-16 06:01:34+02:00,,
2021-06-16 06:01:35+02:00,42.15,287.3438
2021-06-16 06:01:36+02:00,42.2,284.85
2021-06-16 06:01:37+02:00,42.2,285.7876
2021-06-16 06:01:38+02:00,42.35,288.1876
2021-06-16 06:01:39+02:00,42.25,287.0063
2021-06-16 06:01:40+02:00,42.35,286.3125
2021-06-16 06:01:41+02:00,42.45,285.90009999999995
2021-06-16 06:01:42+02:00,42.4,286.5001
2021-06-16 06:01:43+02:00,,
2021-06-16 06:01:44+02:00,42.5,285.73130000000003
2021-06-16 06:01:45+02:00,42.5,285.5626
2021-06-16 06:01:46+02:00,42.45,284.41880000000003
2021-06-16 06:01:47+02:00,42.6,283.3688
2021-06-16 06:01:48+02:00,42.65,280.9688
2021-06-16 06:01:49+02:00,42.65,282.1499
2021-06-16 06:01:50+02:00,42.6,284.3814
2021-06-16 06:01:51+02:00,42.7,284.40009999999995
2021-06-16 06:01:52+02:00,42.7,284.41880000000003
2021-06-16 06:01:53+02:00,,
2021-06-16 06:01:54+02:00,42.75,286.6688
2021-06-16 06:01:55+02:00,42.85,288.0375
2021-06-16 06:01:56+02:00,42.9,285.54380000000003
2021-06-16 06:01:57+02:00,42.95,284.2501
2021-06-16 06:01:58+02:00,43.1,285.9938
2021-06-16 06:01:59+02:00,43.0,287.3251
2021-06-16 06:02:00+02:00,43.1,286.1625
2021-06-16 06:02:01+02:00,43.15,286.2001
2021-06-16 06:02:02+02:00,43.15,286.3313
2021-06-16 06:02:03+02:00,,
2021-06-16 06:02:04+02:00,43.2,286.275
2021-06-16 06:02:05+02:00,43.25,286.3313
2021-06-16 06:02:06+02:00,43.35,285.8438
2021-06-16 06:02:07+02:00,43.35,286.2939
2021-06-16 06:02:08+02:00,43.5,286.5376
2021-06-16 06:02:09+02:00,43.45,285.3938
2021-06-16 06:02:10+02:00,43.5,284.5876
2021-06-16 06:02:11+02:00,43.6,284.0626
2021-06-16 06:02:12+02:00,43.75,281.0439
2021-06-16 06:02:13+02:00,43.7,282.1688
2021-06-16 06:02:14+02:00,,
2021-06-16 06:02:15+02:00,,
2021-06-16 06:02:16+02:00,43.9,284.4
2021-06-16 06:02:17+02:00,43.9,284.38120000000004
2021-06-16 06:02:18+02:00,43.95,286.46250000000003
2021-06-16 06:02:19+02:00,44.1,288.1876
2021-06-16 06:02:20+02:00,44.1,285.2438
2021-06-16 06:02:21+02:00,44.2,284.625
2021-06-16 06:02:22+02:00,44.2,286.29380000000003
2021-06-16 06:02:23+02:00,44.25,285.5626
2021-06-16 06:02:24+02:00,,
2021-06-16 06:02:25+02:00,44.4,286.125
2021-06-16 06:02:26+02:00,44.45,285.4687
2021-06-16 06:02:27+02:00,44.5,286.29380000000003
2021-06-16 06:02:28+02:00,44.65,286.35
2021-06-16 06:02:29+02:00,44.7,286.3125
2021-06-16 06:02:30+02:00,44.7,286.6125
2021-06-16 06:02:31+02:00,44.85,286.3313
2021-06-16 06:02:32+02:00,44.85,286.83750000000003
2021-06-16 06:02:33+02:00,44.9,286.3313
2021-06-16 06:02:34+02:00,44.95,285.15
2021-06-16 06:02:35+02:00,,
2021-06-16 06:02:36+02:00,45.0,283.875
2021-06-16 06:02:37+02:00,45.1,280.875
2021-06-16 06:02:38+02:00,45.25,280.8938
2021-06-16 06:02:39+02:00,45.25,284.1376
2021-06-16 06:02:40+02:00,45.25,284.3813
2021-06-16 06:02:41+02:00,45.45,284.40009999999995
2021-06-16 06:02:42+02:00,45.5,285.7688
2021-06-16 06:02:43+02:00,45.6,288.2813
2021-06-16 06:02:44+02:00,45.65,285.95640000000003
2021-06-16 06:02:45+02:00,,
2021-06-16 06:02:46+02:00,,
2021-06-16 06:02:47+02:00,45.75,284.3626
2021-06-16 06:02:48+02:00,45.85,284.26879999999994
2021-06-16 06:02:49+02:00,45.95,280.6313
2021-06-16 06:02:50+02:00,46.1,281.7188
2021-06-16 06:02:51+02:00,46.15,284.2501
2021-06-16 06:02:52+02:00,46.15,284.40009999999995
2021-06-16 06:02:53+02:00,46.25,284.3626
2021-06-16 06:02:54+02:00,46.35,286.1626
2021-06-16 06:02:55+02:00,,
2021-06-16 06:02:56+02:00,46.45,288.3001
2021-06-16 06:02:57+02:00,46.45,285.8438
2021-06-16 06:02:58+02:00,46.6,284.41869999999994
2021-06-16 06:02:59+02:00,46.65,284.41869999999994
2021-06-16 06:03:00+02:00,46.7,284.3437
2021-06-16 06:03:01+02:00,46.75,281.6813
2021-06-16 06:03:02+02:00,46.85,282.1501
2021-06-16 06:03:03+02:00,46.95,284.3063
2021-06-16 06:03:04+02:00,47.0,284.38120000000004
2021-06-16 06:03:05+02:00,,
2021-06-16 06:03:06+02:00,47.0,284.4562
2021-06-16 06:03:07+02:00,47.2,286.125
2021-06-16 06:03:08+02:00,47.15,288.1876
2021-06-16 06:03:09+02:00,47.25,285.9
2021-06-16 06:03:10+02:00,47.35,284.40009999999995
2021-06-16 06:03:11+02:00,47.4,285.6001
2021-06-16 06:03:12+02:00,47.6,286.70629999999994
2021-06-16 06:03:13+02:00,47.5,285.9
2021-06-16 06:03:14+02:00,47.65,286.08759999999995
2021-06-16 06:03:15+02:00,,
2021-06-16 06:03:16+02:00,47.7,286.1814
2021-06-16 06:03:17+02:00,,
2021-06-16 06:03:18+02:00,47.9,286.4063
2021-06-16 06:03:19+02:00,47.95,285.90000000000003
2021-06-16 06:03:20+02:00,47.95,286.3689
2021-06-16 06:03:21+02:00,48.1,286.5375
2021-06-16 06:03:22+02:00,48.15,286.35
2021-06-16 06:03:23+02:00,48.25,286.275
2021-06-16 06:03:24+02:00,48.35,286.6875
2021-06-16 06:03:25+02:00,,
2021-06-16 06:03:26+02:00,48.4,287.23130000000003
2021-06-16 06:03:27+02:00,48.4,286.9688
2021-06-16 06:03:28+02:00,48.6,286.38750000000005
2021-06-16 06:03:29+02:00,48.6,287.2125
2021-06-16 06:03:30+02:00,48.7,288.2813
2021-06-16 06:03:31+02:00,48.75,290.3251
2021-06-16 06:03:32+02:00,48.9,292.1064
2021-06-16 06:03:33+02:00,48.9,289.6313
2021-06-16 06:03:34+02:00,48.95,288.2438
2021-06-16 06:03:35+02:00,,
2021-06-16 06:03:36+02:00,49.0,288.2062
2021-06-16 06:03:37+02:00,49.15,288.0376
2021-06-16 06:03:38+02:00,49.2,285.0188
2021-06-16 06:03:39+02:00,49.25,285.1688
2021-06-16 06:03:40+02:00,49.35,288.2251
2021-06-16 06:03:41+02:00,49.5,288.225
2021-06-16 06:03:42+02:00,49.45,288.2438
2021-06-16 06:03:43+02:00,49.5,289.9501
2021-06-16 06:03:44+02:00,49.65,292.1251
2021-06-16 06:03:45+02:00,,
2021-06-16 06:03:46+02:00,49.75,289.8189
2021-06-16 06:03:47+02:00,49.85,288.225
2021-06-16 06:03:48+02:00,49.9,288.3001
2021-06-16 06:03:49+02:00,49.9,287.83140000000003
2021-06-16 06:03:50+02:00,49.9,284.6625
2021-06-16 06:03:51+02:00,50.0,285.16880000000003
2021-06-16 06:03:52+02:00,50.15,288.11249999999995
2021-06-16 06:03:53+02:00,50.2,287.4938
2021-06-16 06:03:54+02:00,50.35,286.29380000000003
2021-06-16 06:03:55+02:00,,
2021-06-16 06:03:56+02:00,50.35,285.9376
2021-06-16 06:03:57+02:00,50.4,286.3126
2021-06-16 06:03:58+02:00,50.5,286.6689
2021-06-16 06:03:59+02:00,50.5,286.3313
2021-06-16 06:04:00+02:00,50.6,288.2626
2021-06-16 06:04:01+02:00,50.6,288.6376
2021-06-16 06:04:02+02:00,50.7,291.0375
2021-06-16 06:04:03+02:00,50.7,290.9438
2021-06-16 06:04:04+02:00,50.85,288.3188
2021-06-16 06:04:05+02:00,,
2021-06-16 06:04:06+02:00,50.85,288.2626
2021-06-16 06:04:07+02:00,50.85,288.3
2021-06-16 06:04:08+02:00,50.9,286.3501
2021-06-16 06:04:09+02:00,50.95,284.4189
2021-06-16 06:04:10+02:00,50.9,287.3812
2021-06-16 06:04:11+02:00,51.0,288.0751
2021-06-16 06:04:12+02:00,51.1,285.3751
2021-06-16 06:04:13+02:00,51.1,284.0251
2021-06-16 06:04:14+02:00,51.15,281.4563
2021-06-16 06:04:15+02:00,51.15,281.3438
2021-06-16 06:04:16+02:00,,
2021-06-16 06:04:17+02:00,51.15,284.3813
2021-06-16 06:04:18+02:00,51.2,284.40009999999995
2021-06-16 06:04:19+02:00,51.2,284.41880000000003
2021-06-16 06:04:20+02:00,51.35,286.1813
2021-06-16 06:04:21+02:00,51.35,288.2625
2021-06-16 06:04:22+02:00,51.4,285.9376
2021-06-16 06:04:23+02:00,51.4,284.4375
2021-06-16 06:04:24+02:00,51.45,285.3938
2021-06-16 06:04:25+02:00,51.5,286.6689
2021-06-16 06:04:26+02:00,51.5,285.91869999999994
2021-06-16 06:04:27+02:00,,
2021-06-16 06:04:28+02:00,51.6,285.9562
2021-06-16 06:04:29+02:00,,
2021-06-16 06:04:30+02:00,51.6,286.3875
2021-06-16 06:04:31+02:00,51.65,286.3313
2021-06-16 06:04:32+02:00,51.7,285.6
2021-06-16 06:04:33+02:00,51.7,286.3875
2021-06-16 06:04:34+02:00,51.7,286.7813
2021-06-16 06:04:35+02:00,51.75,286.3876
2021-06-16 06:04:36+02:00,51.7,286.3125
2021-06-16 06:04:37+02:00,51.75,286.4063
2021-06-16 06:04:38+02:00,,
2021-06-16 06:04:39+02:00,51.85,287.3251
2021-06-16 06:04:40+02:00,51.85,287.0813
2021-06-16 06:04:41+02:00,51.85,286.5376
2021-06-16 06:04:42+02:00,51.9,286.3501
2021-06-16 06:04:43+02:00,51.9,286.33129999999994
2021-06-16 06:04:44+02:00,51.95,286.6876
2021-06-16 06:04:45+02:00,51.95,286.3501
2021-06-16 06:04:46+02:00,52.0,286.0126
2021-06-16 06:04:47+02:00,51.95,286.3501
2021-06-16 06:04:48+02:00,,
2021-06-16 06:04:49+02:00,51.95,285.6001
2021-06-16 06:04:50+02:00,,
2021-06-16 06:04:51+02:00,52.1,286.4813
2021-06-16 06:04:52+02:00,52.1,286.0126
2021-06-16 06:04:53+02:00,52.1,286.2376
2021-06-16 06:04:54+02:00,52.15,286.3126
2021-06-16 06:04:55+02:00,52.2,286.35
2021-06-16 06:04:56+02:00,52.15,286.0875
2021-06-16 06:04:57+02:00,52.2,286.3501
2021-06-16 06:04:58+02:00,,
2021-06-16 06:04:59+02:00,52.2,287.1188
2021-06-16 06:05:00+02:00,52.25,286.4063
2021-06-16 06:05:01+02:00,52.25,287.475
2021-06-16 06:05:02+02:00,52.25,288.9563
2021-06-16 06:05:03+02:00,52.35,291.4312
2021-06-16 06:05:04+02:00,52.25,291.7687
2021-06-16 06:05:05+02:00,52.25,288.2812
2021-06-16 06:05:06+02:00,52.35,288.2812
2021-06-16 06:05:07+02:00,52.35,288.3
2021-06-16 06:05:08+02:00,,
2021-06-16 06:05:09+02:00,52.4,286.1251
2021-06-16 06:05:10+02:00,52.4,284.41880000000003
2021-06-16 06:05:11+02:00,52.4,286.33140000000003
2021-06-16 06:05:12+02:00,52.45,287.9063
2021-06-16 06:05:13+02:00,52.45,286.425
2021-06-16 06:05:14+02:00,52.5,286.4063
2021-06-16 06:05:15+02:00,52.5,286.29380000000003
2021-06-16 06:05:16+02:00,52.6,321.7063
2021-06-16 06:05:17+02:00,52.6,286.61249999999995
2021-06-16 06:05:18+02:00,,
2021-06-16 06:05:19+02:00,52.65,287.17499999999995
2021-06-16 06:05:20+02:00,52.65,288.1875
2021-06-16 06:05:21+02:00,52.7,289.3876
2021-06-16 06:05:22+02:00,52.7,292.1251
2021-06-16 06:05:23+02:00,52.75,290.4
2021-06-16 06:05:24+02:00,52.75,288.2438
2021-06-16 06:05:25+02:00,52.85,288.3189
2021-06-16 06:05:26+02:00,52.75,288.3001
2021-06-16 06:05:27+02:00,52.9,320.7375
2021-06-16 06:05:28+02:00,,
2021-06-16 06:05:29+02:00,52.95,320.35630000000003
2021-06-16 06:05:30+02:00,52.9,322.95
2021-06-16 06:05:31+02:00,,
2021-06-16 06:05:32+02:00,52.95,323.3626
2021-06-16 06:05:33+02:00,53.0,324.9876
2021-06-16 06:05:34+02:00,53.0,292.0876
2021-06-16 06:05:35+02:00,53.0,289.1625
2021-06-16 06:05:36+02:00,53.1,288.2813
2021-06-16 06:05:37+02:00,53.1,324.5062
2021-06-16 06:05:38+02:00,,
2021-06-16 06:05:39+02:00,53.15,291.7876
2021-06-16 06:05:40+02:00,53.2,290.9062
2021-06-16 06:05:41+02:00,53.2,290.60630000000003
2021-06-16 06:05:42+02:00,53.2,290.2313
2021-06-16 06:05:43+02:00,53.25,290.175
2021-06-16 06:05:44+02:00,53.35,290.2313
2021-06-16 06:05:45+02:00,53.4,289.1813
2021-06-16 06:05:46+02:00,53.35,290.1376
2021-06-16 06:05:47+02:00,53.4,325.73760000000004
2021-06-16 06:05:48+02:00,,
2021-06-16 06:05:49+02:00,53.4,289.9501
2021-06-16 06:05:50+02:00,53.4,288.4126
2021-06-16 06:05:51+02:00,53.4,323.35630000000003
2021-06-16 06:05:52+02:00,53.45,319.075
2021-06-16 06:05:53+02:00,53.6,319.325
2021-06-16 06:05:54+02:00,53.6,322.7125
2021-06-16 06:05:55+02:00,53.6,322.5188
2021-06-16 06:05:56+02:00,53.6,321.48130000000003
2021-06-16 06:05:57+02:00,53.65,322.2188
2021-06-16 06:05:58+02:00,,
2021-06-16 06:05:59+02:00,53.65,286.3689
2021-06-16 06:06:00+02:00,53.6,286.3313
2021-06-16 06:06:01+02:00,53.65,286.3501
2021-06-16 06:06:02+02:00,,
2021-06-16 06:06:03+02:00,53.7,288.2813
2021-06-16 06:06:04+02:00,53.7,290.3626
2021-06-16 06:06:05+02:00,53.65,290.1187
2021-06-16 06:06:06+02:00,53.75,288.5251
2021-06-16 06:06:07+02:00,53.75,288.5813
2021-06-16 06:06:08+02:00,,
2021-06-16 06:06:09+02:00,53.85,290.2689
2021-06-16 06:06:10+02:00,53.75,289.65009999999995
2021-06-16 06:06:11+02:00,53.85,325.2563
2021-06-16 06:06:12+02:00,53.85,326.66880000000003
2021-06-16 06:06:13+02:00,53.85,325.9
2021-06-16 06:06:14+02:00,53.85,290.2125
2021-06-16 06:06:15+02:00,53.85,291.7875
2021-06-16 06:06:16+02:00,53.95,290.7188
2021-06-16 06:06:17+02:00,53.95,290.4938
2021-06-16 06:06:18+02:00,,
2021-06-16 06:06:19+02:00,53.95,290.2313
2021-06-16 06:06:20+02:00,53.95,289.68760000000003
2021-06-16 06:06:21+02:00,53.95,324.0625
2021-06-16 06:06:22+02:00,53.95,285.73130000000003
2021-06-16 06:06:23+02:00,54.0,319.5188
2021-06-16 06:06:24+02:00,53.95,321.575
2021-06-16 06:06:25+02:00,54.0,324.00620000000004
2021-06-16 06:06:26+02:00,54.0,324.00620000000004
2021-06-16 06:06:27+02:00,54.0,324.1188
2021-06-16 06:06:28+02:00,,
2021-06-16 06:06:29+02:00,54.0,292.04999999999995
2021-06-16 06:06:30+02:00,54.0,291.375
2021-06-16 06:06:31+02:00,54.1,288.67510000000004
2021-06-16 06:06:32+02:00,54.1,288.3
2021-06-16 06:06:33+02:00,54.15,324.0063
2021-06-16 06:06:34+02:00,54.15,322.5125
2021-06-16 06:06:35+02:00,54.15,319.5313
2021-06-16 06:06:36+02:00,54.15,321.8438
2021-06-16 06:06:37+02:00,54.2,324.025
2021-06-16 06:06:38+02:00,,
2021-06-16 06:06:39+02:00,54.2,324.0063
2021-06-16 06:06:40+02:00,54.2,324.0063
2021-06-16 06:06:41+02:00,54.2,290.6813
2021-06-16 06:06:42+02:00,54.25,289.575
2021-06-16 06:06:43+02:00,,
2021-06-16 06:06:44+02:00,54.25,288.5063
2021-06-16 06:06:45+02:00,54.4,325.9
2021-06-16 06:06:46+02:00,54.35,325.6626
2021-06-16 06:06:47+02:00,54.35,325.27509999999995
2021-06-16 06:06:48+02:00,,
2021-06-16 06:06:49+02:00,54.4,326.4563
2021-06-16 06:06:50+02:00,54.4,325.975
2021-06-16 06:06:51+02:00,54.4,324.7876
2021-06-16 06:06:52+02:00,54.45,320.7126
2021-06-16 06:06:53+02:00,54.5,319.1813
2021-06-16 06:06:54+02:00,54.5,319.125
2021-06-16 06:06:55+02:00,54.5,323.3188
2021-06-16 06:06:56+02:00,54.6,323.3626
2021-06-16 06:06:57+02:00,,
2021-06-16 06:06:58+02:00,54.6,323.3813
2021-06-16 06:06:59+02:00,54.6,327.0812
2021-06-16 06:07:00+02:00,54.65,327.8437
2021-06-16 06:07:01+02:00,54.65,325.2313
2021-06-16 06:07:02+02:00,54.65,325.38120000000004
2021-06-16 06:07:03+02:00,54.7,325.9125
2021-06-16 06:07:04+02:00,54.75,325.73130000000003
2021-06-16 06:07:05+02:00,54.75,290.175
2021-06-16 06:07:06+02:00,54.75,289.9688
2021-06-16 06:07:07+02:00,,
2021-06-16 06:07:08+02:00,54.75,290.1564
2021-06-16 06:07:09+02:00,54.75,325.9125
2021-06-16 06:07:10+02:00,54.75,325.8938
2021-06-16 06:07:11+02:00,54.85,325.8063
2021-06-16 06:07:12+02:00,54.75,325.9563
2021-06-16 06:07:13+02:00,54.9,326.7876
2021-06-16 06:07:14+02:00,54.9,326.0688
2021-06-16 06:07:15+02:00,54.9,327.75
2021-06-16 06:07:16+02:00,54.95,328.52509999999995
2021-06-16 06:07:17+02:00,,
2021-06-16 06:07:18+02:00,54.95,331.9562
2021-06-16 06:07:19+02:00,55.0,293.3813
2021-06-16 06:07:20+02:00,55.0,292.1063
2021-06-16 06:07:21+02:00,55.1,327.85
2021-06-16 06:07:22+02:00,54.95,327.7876
2021-06-16 06:07:23+02:00,55.15,325.7688
2021-06-16 06:07:24+02:00,,
2021-06-16 06:07:25+02:00,55.0,327.5688
2021-06-16 06:07:26+02:00,55.1,327.85630000000003
2021-06-16 06:07:27+02:00,,
2021-06-16 06:07:28+02:00,55.15,326.6501
2021-06-16 06:07:29+02:00,55.1,326.3313
2021-06-16 06:07:30+02:00,55.15,326.625
2021-06-16 06:07:31+02:00,55.2,289.65009999999995
2021-06-16 06:07:32+02:00,55.2,325.91880000000003
2021-06-16 06:07:33+02:00,55.2,325.91880000000003
2021-06-16 06:07:34+02:00,55.2,325.9376
2021-06-16 06:07:35+02:00,55.2,324.66880000000003
2021-06-16 06:07:36+02:00,55.35,325.2563
2021-06-16 06:07:37+02:00,,
2021-06-16 06:07:38+02:00,55.35,325.3376
2021-06-16 06:07:39+02:00,55.25,325.875
2021-06-16 06:07:40+02:00,55.35,325.875
2021-06-16 06:07:41+02:00,55.4,325.8062
2021-06-16 06:07:42+02:00,55.35,326.5376
2021-06-16 06:07:43+02:00,55.4,290.0063
2021-06-16 06:07:44+02:00,55.45,325.9125
2021-06-16 06:07:45+02:00,55.4,325.9562
2021-06-16 06:07:46+02:00,,
2021-06-16 06:07:47+02:00,55.45,325.9125
2021-06-16 06:07:48+02:00,55.45,325.9
2021-06-16 06:07:49+02:00,55.5,326.04380000000003
2021-06-16 06:07:50+02:00,55.4,326.5313
2021-06-16 06:07:51+02:00,55.5,325.90009999999995
2021-06-16 06:07:52+02:00,55.5,325.9125
2021-06-16 06:07:53+02:00,55.5,326.6625
2021-06-16 06:07:54+02:00,55.6,326.6188
2021-06-16 06:07:55+02:00,55.6,325.6001
2021-06-16 06:07:56+02:00,,
2021-06-16 06:07:57+02:00,55.65,325.9126
2021-06-16 06:07:58+02:00,55.6,325.95630000000006
2021-06-16 06:07:59+02:00,55.65,325.8938
2021-06-16 06:08:00+02:00,55.7,324.3938
2021-06-16 06:08:01+02:00,55.7,325.175
2021-06-16 06:08:02+02:00,55.7,325.9562
2021-06-16 06:08:03+02:00,55.7,325.7875
2021-06-16 06:08:04+02:00,55.7,327.4501
2021-06-16 06:08:05+02:00,,
2021-06-16 06:08:06+02:00,,
2021-06-16 06:08:07+02:00,55.85,332.2688
2021-06-16 06:08:08+02:00,55.85,330.45
2021-06-16 06:08:09+02:00,55.85,327.85
2021-06-16 06:08:10+02:00,55.9,327.825
2021-06-16 06:08:11+02:00,55.85,327.6375
2021-06-16 06:08:12+02:00,55.85,323.7688
2021-06-16 06:08:13+02:00,55.9,323.5063
2021-06-16 06:08:14+02:00,55.95,326.375
2021-06-16 06:08:15+02:00,55.9,327.8062
2021-06-16 06:08:16+02:00,,
2021-06-16 06:08:17+02:00,55.9,327.8687
2021-06-16 06:08:18+02:00,55.95,328.6563
2021-06-16 06:08:19+02:00,55.95,332.19370000000004
2021-06-16 06:08:20+02:00,55.95,329.775
2021-06-16 06:08:21+02:00,56.0,327.825
2021-06-16 06:08:22+02:00,56.0,327.85
2021-06-16 06:08:23+02:00,56.1,327.7563
2021-06-16 06:08:24+02:00,56.1,324.85
2021-06-16 06:08:25+02:00,56.1,324.0188
2021-06-16 06:08:26+02:00,,
2021-06-16 06:08:27+02:00,56.1,327.4124
2021-06-16 06:08:28+02:00,56.1,327.85
2021-06-16 06:08:29+02:00,56.2,327.8687
2021-06-16 06:08:30+02:00,56.15,329.4187
2021-06-16 06:08:31+02:00,56.2,332.2188
2021-06-16 06:08:32+02:00,56.15,330.3063
2021-06-16 06:08:33+02:00,56.2,327.8437
2021-06-16 06:08:34+02:00,56.2,327.825
2021-06-16 06:08:35+02:00,56.2,327.8125
2021-06-16 06:08:36+02:00,,
2021-06-16 06:08:37+02:00,,
2021-06-16 06:08:38+02:00,56.25,324.4438
2021-06-16 06:08:39+02:00,56.25,327.5813
2021-06-16 06:08:40+02:00,56.35,327.7875
2021-06-16 06:08:41+02:00,56.25,327.7875
2021-06-16 06:08:42+02:00,56.4,329.3062
2021-06-16 06:08:43+02:00,56.35,332.23130000000003
2021-06-16 06:08:44+02:00,56.4,330.7563
2021-06-16 06:08:45+02:00,56.45,327.8125
2021-06-16 06:08:46+02:00,56.45,327.7875
2021-06-16 06:08:47+02:00,,
2021-06-16 06:08:48+02:00,56.45,327.8126
2021-06-16 06:08:49+02:00,56.5,323.9875
2021-06-16 06:08:50+02:00,56.5,323.5313
2021-06-16 06:08:51+02:00,56.6,326.3437
2021-06-16 06:08:52+02:00,56.6,327.8501
2021-06-16 06:08:53+02:00,56.6,327.7876
2021-06-16 06:08:54+02:00,56.6,329.1749
2021-06-16 06:08:55+02:00,56.6,332.23130000000003
2021-06-16 06:08:56+02:00,56.65,330.1188
2021-06-16 06:08:57+02:00,,
2021-06-16 06:08:58+02:00,56.7,327.8688
2021-06-16 06:08:59+02:00,56.7,327.79380000000003
2021-06-16 06:09:00+02:00,56.75,327.83130000000006
2021-06-16 06:09:01+02:00,56.75,324.7001
2021-06-16 06:09:02+02:00,56.7,323.4126
2021-06-16 06:09:03+02:00,56.75,326.6813
2021-06-16 06:09:04+02:00,56.85,327.8438
2021-06-16 06:09:05+02:00,56.85,327.825
2021-06-16 06:09:06+02:00,56.9,329.0001
2021-06-16 06:09:07+02:00,,
2021-06-16 06:09:08+02:00,,
