Timestamp,Einstrahlung,P_TOTAL
2021-06-24 12:01:12+02:00,429.9,3407.1621
2021-06-24 12:01:13+02:00,429.9,3392.7748
2021-06-24 12:01:14+02:00,,
2021-06-24 12:01:15+02:00,429.95,3361.5126
2021-06-24 12:01:16+02:00,430.1,3415.05
2021-06-24 12:01:17+02:00,430.2,3431.2497000000003
2021-06-24 12:01:18+02:00,430.2,3406.4998
2021-06-24 12:01:19+02:00,430.3,3406.7247
2021-06-24 12:01:20+02:00,430.3,3435.8687
2021-06-24 12:01:21+02:00,430.3,3366.1251
2021-06-24 12:01:22+02:00,430.35,3341.6250000000005
2021-06-24 12:01:23+02:00,,
2021-06-24 12:01:24+02:00,430.35,3407.1623
2021-06-24 12:01:25+02:00,430.3,3406.9498
2021-06-24 12:01:26+02:00,430.35,3388.6125
2021-06-24 12:01:27+02:00,430.3,3361.9563
2021-06-24 12:01:28+02:00,430.35,3460.5563
2021-06-24 12:01:29+02:00,430.3,3466.4124
2021-06-24 12:01:30+02:00,430.35,3407.1623
2021-06-24 12:01:31+02:00,430.35,3413.7246
2021-06-24 12:01:32+02:00,430.35,3445.1936
2021-06-24 12:01:33+02:00,,
2021-06-24 12:01:34+02:00,430.55,3371.8126
2021-06-24 12:01:35+02:00,430.55,3413.3686
2021-06-24 12:01:36+02:00,430.6,3406.9501
2021-06-24 12:01:37+02:00,430.7,3430.3500000000004
2021-06-24 12:01:38+02:00,430.8,3412.3498
2021-06-24 12:01:39+02:00,430.8,3385.8
2021-06-24 12:01:40+02:00,430.8,3445.275
2021-06-24 12:01:41+02:00,430.8,3431.0249000000003
2021-06-24 12:01:42+02:00,430.8,3431.0248999999994
2021-06-24 12:01:43+02:00,430.65,3434.1748999999995
2021-06-24 12:01:44+02:00,,
2021-06-24 12:01:45+02:00,430.55,3463.8748000000005
2021-06-24 12:01:46+02:00,430.45,3373.7813
2021-06-24 12:01:47+02:00,430.4,3335.7186
2021-06-24 12:01:48+02:00,430.2,3406.4998
2021-06-24 12:01:49+02:00,430.15,3406.7249
2021-06-24 12:01:50+02:00,430.1,3381.6312
2021-06-24 12:01:51+02:00,429.9,3385.1248000000005
2021-06-24 12:01:52+02:00,429.7,3416.1748
2021-06-24 12:01:53+02:00,429.7,3430.3500000000004
2021-06-24 12:01:54+02:00,429.55,3370.6689
2021-06-24 12:01:55+02:00,,
2021-06-24 12:01:56+02:00,429.3,3371.1123
2021-06-24 12:01:57+02:00,429.2,3399.2938
2021-06-24 12:01:58+02:00,429.15,3376.6250000000005
2021-06-24 12:01:59+02:00,429.1,3341.4062000000004
2021-06-24 12:02:00+02:00,428.85,3370.8936
2021-06-24 12:02:01+02:00,428.85,3371.1123
2021-06-24 12:02:02+02:00,428.85,3353.5249000000003
2021-06-24 12:02:03+02:00,428.7,3385.3500000000004
2021-06-24 12:02:04+02:00,,
2021-06-24 12:02:05+02:00,428.7,3410.0999
2021-06-24 12:02:06+02:00,,
2021-06-24 12:02:07+02:00,428.65,3371.5497
2021-06-24 12:02:08+02:00,428.7,3371.1123
2021-06-24 12:02:09+02:00,428.7,3373.3438
2021-06-24 12:02:10+02:00,428.7,3377.9375
2021-06-24 12:02:11+02:00,428.7,3341.8439000000003
2021-06-24 12:02:12+02:00,428.8,3371.1123
2021-06-24 12:02:13+02:00,428.85,3371.5688
2021-06-24 12:02:14+02:00,,
2021-06-24 12:02:15+02:00,428.8,3355.2001
2021-06-24 12:02:16+02:00,428.9,3385.3500000000004
2021-06-24 12:02:17+02:00,428.8,3407.8499999999995
2021-06-24 12:02:18+02:00,428.8,3406.9372000000003
2021-06-24 12:02:19+02:00,428.8,3371.1123
2021-06-24 12:02:20+02:00,428.65,3371.3311
2021-06-24 12:02:21+02:00,428.65,3407.8312
2021-06-24 12:02:22+02:00,428.6,3350.3751
2021-06-24 12:02:23+02:00,,
2021-06-24 12:02:24+02:00,428.4,3335.7189
2021-06-24 12:02:25+02:00,428.45,3370.6689
2021-06-24 12:02:26+02:00,428.4,3371.1123
2021-06-24 12:02:27+02:00,428.3,3351.0249
2021-06-24 12:02:28+02:00,428.3,3385.8
2021-06-24 12:02:29+02:00,428.2,3426.9748
2021-06-24 12:02:30+02:00,428.1,3406.4998
2021-06-24 12:02:31+02:00,428.1,3370.4502
2021-06-24 12:02:32+02:00,,
2021-06-24 12:02:33+02:00,428.05,3377.7564999999995
2021-06-24 12:02:34+02:00,427.95,3415.0186
2021-06-24 12:02:35+02:00,427.9,3361.3128
2021-06-24 12:02:36+02:00,427.85,3335.9374000000003
2021-06-24 12:02:37+02:00,427.8,3371.5562
2021-06-24 12:02:38+02:00,427.7,3371.1123
2021-06-24 12:02:39+02:00,427.65,3377.7125
2021-06-24 12:02:40+02:00,427.65,3361.2876
2021-06-24 12:02:41+02:00,427.55,3422.9248
2021-06-24 12:02:42+02:00,,
2021-06-24 12:02:43+02:00,427.45,3370.675
2021-06-24 12:02:44+02:00,427.45,3370.6689
2021-06-24 12:02:45+02:00,427.35,3380.5185
2021-06-24 12:02:46+02:00,427.3,3377.7186
2021-06-24 12:02:47+02:00,,
2021-06-24 12:02:48+02:00,427.15,3335.0626
2021-06-24 12:02:49+02:00,427.15,3335.7186
2021-06-24 12:02:50+02:00,427.1,3334.8438
2021-06-24 12:02:51+02:00,427.05,3306.4062
2021-06-24 12:02:52+02:00,,
2021-06-24 12:02:53+02:00,426.95,3295.0311
2021-06-24 12:02:54+02:00,426.9,3419.1001
2021-06-24 12:02:55+02:00,426.9,3406.5
2021-06-24 12:02:56+02:00,426.8,3335.0626
2021-06-24 12:02:57+02:00,426.8,3346.6565
2021-06-24 12:02:58+02:00,426.7,3379.9063
2021-06-24 12:02:59+02:00,426.8,3365.2500000000005
2021-06-24 12:03:00+02:00,426.8,3335.9373
2021-06-24 12:03:01+02:00,426.85,3334.844
2021-06-24 12:03:02+02:00,,
2021-06-24 12:03:03+02:00,426.9,3335.4999
2021-06-24 12:03:04+02:00,427.05,3306.8439
2021-06-24 12:03:05+02:00,427.05,3362.8126
2021-06-24 12:03:06+02:00,427.15,3422.475
2021-06-24 12:03:07+02:00,427.35,3405.8314
2021-06-24 12:03:08+02:00,427.4,3335.4999
2021-06-24 12:03:09+02:00,427.55,3349.9376
2021-06-24 12:03:10+02:00,427.7,3378.1564000000003
2021-06-24 12:03:11+02:00,427.7,3366.3437
2021-06-24 12:03:12+02:00,,
2021-06-24 12:03:13+02:00,427.85,3335.4999
2021-06-24 12:03:14+02:00,427.95,3370.6689
2021-06-24 12:03:15+02:00,428.05,3370.6688
2021-06-24 12:03:16+02:00,428.1,3333.7311
2021-06-24 12:03:17+02:00,428.3,3385.3500000000004
2021-06-24 12:03:18+02:00,428.35,3420.4496
2021-06-24 12:03:19+02:00,428.35,3406.0563
2021-06-24 12:03:20+02:00,428.35,3371.0999
2021-06-24 12:03:21+02:00,428.45,3385.3188
2021-06-24 12:03:22+02:00,,
2021-06-24 12:03:23+02:00,428.4,3415.0498
2021-06-24 12:03:24+02:00,428.55,3359.125
2021-06-24 12:03:25+02:00,428.55,3371.3249
2021-06-24 12:03:26+02:00,428.6,3371.3249
2021-06-24 12:03:27+02:00,428.6,3371.1123
2021-06-24 12:03:28+02:00,,
2021-06-24 12:03:29+02:00,428.7,3367.2562
2021-06-24 12:03:30+02:00,428.8,3430.1249
2021-06-24 12:03:31+02:00,,
2021-06-24 12:03:32+02:00,428.8,3371.5497
2021-06-24 12:03:33+02:00,428.85,3370.8875
2021-06-24 12:03:34+02:00,428.9,3402.3624
2021-06-24 12:03:35+02:00,428.95,3380.1251
2021-06-24 12:03:36+02:00,429.1,3355.1875
2021-06-24 12:03:37+02:00,429.1,3371.1123
2021-06-24 12:03:38+02:00,429.15,3370.8875
2021-06-24 12:03:39+02:00,429.3,3369.9749
2021-06-24 12:03:40+02:00,429.35,3338.5875
2021-06-24 12:03:41+02:00,,
2021-06-24 12:03:42+02:00,429.4,3395.0251000000003
2021-06-24 12:03:43+02:00,429.55,3404.9561000000003
2021-06-24 12:03:44+02:00,429.65,3371.3249
2021-06-24 12:03:45+02:00,429.7,3370.8937
2021-06-24 12:03:46+02:00,429.85,3395.6374
2021-06-24 12:03:47+02:00,429.9,3415.6938
2021-06-24 12:03:48+02:00,429.95,3347.75
2021-06-24 12:03:49+02:00,430.05,3370.8875
2021-06-24 12:03:50+02:00,430.05,3370.8875
2021-06-24 12:03:51+02:00,,
2021-06-24 12:03:52+02:00,430.1,3362.1437
2021-06-24 12:03:53+02:00,430.15,3370.7064
2021-06-24 12:03:54+02:00,430.15,3391.8751
2021-06-24 12:03:55+02:00,430.2,3431.4746
2021-06-24 12:03:56+02:00,430.2,3371.5562
2021-06-24 12:03:57+02:00,430.2,3406.7124000000003
2021-06-24 12:03:58+02:00,430.2,3386.4
2021-06-24 12:03:59+02:00,,
2021-06-24 12:04:00+02:00,430.3,3351.2499000000003
2021-06-24 12:04:01+02:00,,
2021-06-24 12:04:02+02:00,430.3,3335.9374000000003
2021-06-24 12:04:03+02:00,430.3,3371.7748
2021-06-24 12:04:04+02:00,430.3,3364.7937
2021-06-24 12:04:05+02:00,430.3,3342.9313
2021-06-24 12:04:06+02:00,430.3,3410.775
2021-06-24 12:04:07+02:00,430.2,3402.9
2021-06-24 12:04:08+02:00,430.2,3406.275
2021-06-24 12:04:09+02:00,430.15,3371.5497
2021-06-24 12:04:10+02:00,430.15,3389.6188
2021-06-24 12:04:11+02:00,,
2021-06-24 12:04:12+02:00,430.15,3379.9064000000003
2021-06-24 12:04:13+02:00,430.15,3352.7812
2021-06-24 12:04:14+02:00,430.15,3370.8875
2021-06-24 12:04:15+02:00,430.2,3371.3249
2021-06-24 12:04:16+02:00,430.2,3406.4874
2021-06-24 12:04:17+02:00,430.2,3328.55
2021-06-24 12:04:18+02:00,430.3,3394.3501
2021-06-24 12:04:19+02:00,430.3,3429.6752
2021-06-24 12:04:20+02:00,430.35,3371.3249
2021-06-24 12:04:21+02:00,,
2021-06-24 12:04:22+02:00,430.4,3371.3249
2021-06-24 12:04:23+02:00,430.4,3395.4313
2021-06-24 12:04:24+02:00,430.45,3379.9065
2021-06-24 12:04:25+02:00,430.45,3345.1252
2021-06-24 12:04:26+02:00,430.65,3371.1123
2021-06-24 12:04:27+02:00,430.65,3406.9372000000003
2021-06-24 12:04:28+02:00,430.7,3395.9435
2021-06-24 12:04:29+02:00,430.85,3368.4564
2021-06-24 12:04:30+02:00,,
2021-06-24 12:04:31+02:00,430.9,3421.1247000000003
2021-06-24 12:04:32+02:00,,
2021-06-24 12:04:33+02:00,431.05,3406.7124000000003
2021-06-24 12:04:34+02:00,430.95,3406.9372000000003
2021-06-24 12:04:35+02:00,431.05,3417.9751
2021-06-24 12:04:36+02:00,431.05,3380.1251
2021-06-24 12:04:37+02:00,431.1,3359.9998
2021-06-24 12:04:38+02:00,431.05,3370.6625
2021-06-24 12:04:39+02:00,431.1,3406.4998
2021-06-24 12:04:40+02:00,431.05,3406.9372000000003
2021-06-24 12:04:41+02:00,430.9,3375.1061
2021-06-24 12:04:42+02:00,430.9,3394.1251
2021-06-24 12:04:43+02:00,,
2021-06-24 12:04:44+02:00,430.9,3429.0001
2021-06-24 12:04:45+02:00,430.85,3406.9372000000003
2021-06-24 12:04:46+02:00,430.8,3406.4998
2021-06-24 12:04:47+02:00,430.8,3427.5374
2021-06-24 12:04:48+02:00,430.65,3451.9312
2021-06-24 12:04:49+02:00,430.65,3355.1875
2021-06-24 12:04:50+02:00,430.6,3371.3311
2021-06-24 12:04:51+02:00,430.6,3406.7124000000003
2021-06-24 12:04:52+02:00,430.45,3402.675
2021-06-24 12:04:53+02:00,,
2021-06-24 12:04:54+02:00,430.45,3373.2125
2021-06-24 12:04:55+02:00,430.55,3395.2502
2021-06-24 12:04:56+02:00,430.4,3429.4502
2021-06-24 12:04:57+02:00,430.3,3406.9312
2021-06-24 12:04:58+02:00,430.2,3371.3249
2021-06-24 12:04:59+02:00,430.05,3385.975
2021-06-24 12:05:00+02:00,429.9,3380.1251
2021-06-24 12:05:01+02:00,,
2021-06-24 12:05:02+02:00,429.65,3370.8875
2021-06-24 12:05:03+02:00,,
2021-06-24 12:05:04+02:00,429.55,3370.8875
2021-06-24 12:05:05+02:00,429.55,3361.0438
2021-06-24 12:05:06+02:00,429.3,3369.8062
2021-06-24 12:05:07+02:00,429.15,3390.7497000000003
2021-06-24 12:05:08+02:00,429.05,3418.2
2021-06-24 12:05:09+02:00,428.9,3406.7124000000003
2021-06-24 12:05:10+02:00,428.7,3370.8875
2021-06-24 12:05:11+02:00,428.55,3387.2687
2021-06-24 12:05:12+02:00,428.4,3415.6813
2021-06-24 12:05:13+02:00,,
2021-06-24 12:05:14+02:00,428.15,3359.5625000000005
2021-06-24 12:05:15+02:00,428.05,3335.2813
2021-06-24 12:05:16+02:00,427.95,3371.1063000000004
2021-06-24 12:05:17+02:00,427.7,3371.0999
2021-06-24 12:05:18+02:00,427.6,3376.2311
2021-06-24 12:05:19+02:00,427.45,3376.0249
2021-06-24 12:05:20+02:00,427.35,3404.9062
2021-06-24 12:05:21+02:00,427.2,3335.4999
2021-06-24 12:05:22+02:00,,
2021-06-24 12:05:23+02:00,427.1,3335.5001
2021-06-24 12:05:24+02:00,427.1,3356.4999
2021-06-24 12:05:25+02:00,426.95,3379.2502
2021-06-24 12:05:26+02:00,426.9,3356.2813
2021-06-24 12:05:27+02:00,426.9,3335.7187000000004
2021-06-24 12:05:28+02:00,426.85,3335.5001
2021-06-24 12:05:29+02:00,426.8,3333.75
2021-06-24 12:05:30+02:00,426.7,3303.3439
2021-06-24 12:05:31+02:00,426.7,3395.7
2021-06-24 12:05:32+02:00,426.65,3424.0501
2021-06-24 12:05:33+02:00,426.65,3335.4999
2021-06-24 12:05:34+02:00,,
2021-06-24 12:05:35+02:00,426.6,3335.9374
2021-06-24 12:05:36+02:00,426.6,3349.7188
2021-06-24 12:05:37+02:00,426.65,3379.6873
2021-06-24 12:05:38+02:00,426.65,3362.6251
2021-06-24 12:05:39+02:00,426.65,3336.1562000000004
2021-06-24 12:05:40+02:00,426.65,3336.1562000000004
2021-06-24 12:05:41+02:00,426.6,3331.5624
2021-06-24 12:05:42+02:00,,
2021-06-24 12:05:43+02:00,426.6,3368.0188000000003
2021-06-24 12:05:44+02:00,,
2021-06-24 12:05:45+02:00,426.55,3359.9812
2021-06-24 12:05:46+02:00,426.45,3370.4438
2021-06-24 12:05:47+02:00,426.3,3335.0626
2021-06-24 12:05:48+02:00,426.35,3348.1874
2021-06-24 12:05:49+02:00,426.15,3379.6873
2021-06-24 12:05:50+02:00,426.05,3360.0001
2021-06-24 12:05:51+02:00,426.05,3335.4999
2021-06-24 12:05:52+02:00,426.05,3335.2812
2021-06-24 12:05:53+02:00,426.05,3335.2812
2021-06-24 12:05:54+02:00,,
2021-06-24 12:05:55+02:00,426.0,3301.5937000000004
2021-06-24 12:05:56+02:00,426.0,3367.7001
2021-06-24 12:05:57+02:00,425.9,3405.8061
2021-06-24 12:05:58+02:00,425.8,3335.7187
2021-06-24 12:05:59+02:00,425.8,3335.7187
2021-06-24 12:06:00+02:00,425.75,3355.8438
2021-06-24 12:06:01+02:00,425.75,3380.1249000000003
2021-06-24 12:06:02+02:00,425.65,3354.5315
2021-06-24 12:06:03+02:00,425.6,3335.2813
2021-06-24 12:06:04+02:00,,
2021-06-24 12:06:05+02:00,425.65,3335.9374
2021-06-24 12:06:06+02:00,425.5,3331.9998
2021-06-24 12:06:07+02:00,425.5,3303.5625000000005
2021-06-24 12:06:08+02:00,425.35,3373.3563
2021-06-24 12:06:09+02:00,425.25,3398.6124
2021-06-24 12:06:10+02:00,425.1,3370.4438
2021-06-24 12:06:11+02:00,425.05,3335.7187
2021-06-24 12:06:12+02:00,424.85,3349.9376
2021-06-24 12:06:13+02:00,,
2021-06-24 12:06:14+02:00,,
2021-06-24 12:06:15+02:00,424.65,3348.4064
2021-06-24 12:06:16+02:00,424.4,3335.2812
2021-06-24 12:06:17+02:00,424.3,3336.1562000000004
2021-06-24 12:06:18+02:00,424.15,3327.625
2021-06-24 12:06:19+02:00,423.85,3299.4064
2021-06-24 12:06:20+02:00,423.75,3367.7997
2021-06-24 12:06:21+02:00,423.55,3406.0374
2021-06-24 12:06:22+02:00,423.1,3335.2813
2021-06-24 12:06:23+02:00,,
2021-06-24 12:06:24+02:00,423.05,3335.7187
2021-06-24 12:06:25+02:00,422.85,3365.4688
2021-06-24 12:06:26+02:00,422.5,3379.4687
2021-06-24 12:06:27+02:00,422.35,3315.9876000000004
2021-06-24 12:06:28+02:00,422.15,3335.5001
2021-06-24 12:06:29+02:00,421.8,3335.5001
2021-06-24 12:06:30+02:00,421.6,3328.9376
2021-06-24 12:06:31+02:00,421.5,3290.8748
2021-06-24 12:06:32+02:00,,
2021-06-24 12:06:33+02:00,421.15,3303.344
2021-06-24 12:06:34+02:00,421.05,3335.0626
2021-06-24 12:06:35+02:00,420.9,3335.5001
2021-06-24 12:06:36+02:00,420.75,3335.7188
2021-06-24 12:06:37+02:00,420.5,3363.2813
2021-06-24 12:06:38+02:00,420.4,3353.625
2021-06-24 12:06:39+02:00,420.35,3282.7876
2021-06-24 12:06:40+02:00,420.15,3335.2813
2021-06-24 12:06:41+02:00,,
2021-06-24 12:06:42+02:00,420.05,3334.8439
2021-06-24 12:06:43+02:00,419.9,3320.6251
2021-06-24 12:06:44+02:00,419.65,3290.875
2021-06-24 12:06:45+02:00,419.55,3307.5001
2021-06-24 12:06:46+02:00,419.5,3334.8438
2021-06-24 12:06:47+02:00,419.15,3335.5001
2021-06-24 12:06:48+02:00,419.0,3338.1249
2021-06-24 12:06:49+02:00,418.85,3347.0627
2021-06-24 12:06:50+02:00,,
2021-06-24 12:06:51+02:00,418.5,3271.225
2021-06-24 12:06:52+02:00,418.3,3249.9750000000004
2021-06-24 12:06:53+02:00,418.0,3335.0625
2021-06-24 12:06:54+02:00,417.65,3334.8438
2021-06-24 12:06:55+02:00,417.35,3318.2188
2021-06-24 12:06:56+02:00,417.15,3290.2187
2021-06-24 12:06:57+02:00,416.65,3317.5625
2021-06-24 12:06:58+02:00,416.35,3334.8438
2021-06-24 12:06:59+02:00,,
2021-06-24 12:07:00+02:00,416.1,3310.3126
2021-06-24 12:07:01+02:00,415.6,3316.4377000000004
2021-06-24 12:07:02+02:00,415.4,3342.4374000000003
2021-06-24 12:07:03+02:00,415.15,3208.2374
2021-06-24 12:07:04+02:00,414.65,3182.9626
2021-06-24 12:07:05+02:00,414.35,3274.9376
2021-06-24 12:07:06+02:00,414.15,3275.1564
2021-06-24 12:07:07+02:00,413.55,3257.45
2021-06-24 12:07:08+02:00,413.5,3230.7376
2021-06-24 12:07:09+02:00,,
2021-06-24 12:07:10+02:00,413.25,3301.8
2021-06-24 12:07:11+02:00,412.65,3310.0939
2021-06-24 12:07:12+02:00,412.6,3238.7126
2021-06-24 12:07:13+02:00,412.3,3261.8751
2021-06-24 12:07:14+02:00,411.75,3275.9
2021-06-24 12:07:15+02:00,,
2021-06-24 12:07:16+02:00,411.4,3179.8624
2021-06-24 12:07:17+02:00,411.0,3215.2438
2021-06-24 12:07:18+02:00,,
2021-06-24 12:07:19+02:00,410.8,3214.8251
2021-06-24 12:07:20+02:00,410.65,3180.3751
2021-06-24 12:07:21+02:00,410.25,3231.1626
2021-06-24 12:07:22+02:00,410.05,3222.7751
2021-06-24 12:07:23+02:00,409.9,3239.1377
2021-06-24 12:07:24+02:00,409.55,3179.4501
2021-06-24 12:07:25+02:00,409.4,3185.8501
2021-06-24 12:07:26+02:00,409.3,3221.5374
2021-06-24 12:07:27+02:00,,
2021-06-24 12:07:28+02:00,409.0,3207.2001
2021-06-24 12:07:29+02:00,408.9,3179.0375
2021-06-24 12:07:30+02:00,408.8,3179.4501
2021-06-24 12:07:31+02:00,408.55,3178.6124
2021-06-24 12:07:32+02:00,408.5,3151.6874
2021-06-24 12:07:33+02:00,408.4,3233.0752
2021-06-24 12:07:34+02:00,408.3,3268.1249
2021-06-24 12:07:35+02:00,408.15,3178.8187
2021-06-24 12:07:36+02:00,408.1,3179.2438
2021-06-24 12:07:37+02:00,408.1,3192.7125
2021-06-24 12:07:38+02:00,,
2021-06-24 12:07:39+02:00,407.85,3218.85
2021-06-24 12:07:40+02:00,407.85,3173.3625
2021-06-24 12:07:41+02:00,407.8,3179.0249000000003
2021-06-24 12:07:42+02:00,407.55,3178.8187
2021-06-24 12:07:43+02:00,407.5,3179.0249000000003
2021-06-24 12:07:44+02:00,407.3,3143.5376
2021-06-24 12:07:45+02:00,407.15,3206.0125
2021-06-24 12:07:46+02:00,,
2021-06-24 12:07:47+02:00,406.85,3179.45
2021-06-24 12:07:48+02:00,,
2021-06-24 12:07:49+02:00,406.75,3179.2438
2021-06-24 12:07:50+02:00,406.4,3187.9812
2021-06-24 12:07:51+02:00,406.3,3182.85
2021-06-24 12:07:52+02:00,406.1,3166.7622
2021-06-24 12:07:53+02:00,405.75,3179.2438
2021-06-24 12:07:54+02:00,405.55,3179.025
2021-06-24 12:07:55+02:00,405.35,3178.6124
2021-06-24 12:07:56+02:00,404.9,3156.3938
2021-06-24 12:07:57+02:00,404.85,3137.7688
2021-06-24 12:07:58+02:00,,
2021-06-24 12:07:59+02:00,404.65,3166.7436
2021-06-24 12:08:00+02:00,404.55,3179.2312
2021-06-24 12:08:01+02:00,404.25,3179.4501
2021-06-24 12:08:02+02:00,404.1,3193.2562
2021-06-24 12:08:03+02:00,403.9,3184.9125
2021-06-24 12:08:04+02:00,403.75,3163.6687
2021-06-24 12:08:05+02:00,403.6,3179.2438
2021-06-24 12:08:06+02:00,403.5,3179.0249000000003
2021-06-24 12:08:07+02:00,403.3,3179.0249000000003
2021-06-24 12:08:08+02:00,,
2021-06-24 12:08:09+02:00,403.25,3152.5499
2021-06-24 12:08:10+02:00,403.15,3137.1437
2021-06-24 12:08:11+02:00,403.05,3171.1874
2021-06-24 12:08:12+02:00,402.85,3178.6124
2021-06-24 12:08:13+02:00,402.8,3178.8186000000005
2021-06-24 12:08:14+02:00,402.65,3191.0499
2021-06-24 12:08:15+02:00,402.4,3218.0248
2021-06-24 12:08:16+02:00,402.3,3149.0062
2021-06-24 12:08:17+02:00,,
2021-06-24 12:08:18+02:00,,
2021-06-24 12:08:19+02:00,401.9,3178.8124
2021-06-24 12:08:20+02:00,401.8,3178.8187
2021-06-24 12:08:21+02:00,401.65,3142.9124
2021-06-24 12:08:22+02:00,401.3,3136.1124
2021-06-24 12:08:23+02:00,401.1,3163.6499000000003
2021-06-24 12:08:24+02:00,400.9,3178.6061
2021-06-24 12:08:25+02:00,400.8,3178.3999000000003
2021-06-24 12:08:26+02:00,400.3,3183.4999000000003
2021-06-24 12:08:27+02:00,400.15,3217.5688
2021-06-24 12:08:28+02:00,400.0,3130.9812
2021-06-24 12:08:29+02:00,,
2021-06-24 12:08:30+02:00,399.55,3083.5624
2021-06-24 12:08:31+02:00,399.35,3143.6623
2021-06-24 12:08:32+02:00,399.25,3143.0434
2021-06-24 12:08:33+02:00,399.05,3116.6435
2021-06-24 12:08:34+02:00,398.75,3143.5376
2021-06-24 12:08:35+02:00,398.5,3166.9499
2021-06-24 12:08:36+02:00,398.35,3143.2498
2021-06-24 12:08:37+02:00,398.0,3118.7185
2021-06-24 12:08:38+02:00,397.8,3124.0874000000003
2021-06-24 12:08:39+02:00,,
2021-06-24 12:08:40+02:00,397.75,3160.9625
2021-06-24 12:08:41+02:00,397.5,3110.6751
2021-06-24 12:08:42+02:00,397.2,3083.5562
2021-06-24 12:08:43+02:00,397.05,3118.7185
2021-06-24 12:08:44+02:00,396.85,3118.9062
2021-06-24 12:08:45+02:00,396.6,3093.0438
2021-06-24 12:08:46+02:00,396.35,3141.2623000000003
2021-06-24 12:08:47+02:00,396.3,3171.5936
2021-06-24 12:08:48+02:00,,
2021-06-24 12:08:49+02:00,,
