Timestamp,Einstrahlung,P_TOTAL
2021-09-08 12:01:32+02:00,963.75,6643.1627
2021-09-08 12:01:33+02:00,963.5,6630.1001
2021-09-08 12:01:34+02:00,963.6,6614.7814
2021-09-08 12:01:35+02:00,964.3,6663.15
2021-09-08 12:01:36+02:00,964.2,6665.1003
2021-09-08 12:01:37+02:00,963.5,6641.2122
2021-09-08 12:01:38+02:00,964.3,6663.6376
2021-09-08 12:01:39+02:00,,
2021-09-08 12:01:40+02:00,964.5,6667.9379
2021-09-08 12:01:41+02:00,964.35,6664.1248000000005
2021-09-08 12:01:42+02:00,964.2,6664.1253
2021-09-08 12:01:43+02:00,966.6,6672.8998
2021-09-08 12:01:44+02:00,,
2021-09-08 12:01:45+02:00,963.8,6654.674799999999
2021-09-08 12:01:46+02:00,963.7,6675.1246
2021-09-08 12:01:47+02:00,964.1,6663.638
2021-09-08 12:01:48+02:00,,
2021-09-08 12:01:49+02:00,964.0,6664.6123
2021-09-08 12:01:50+02:00,963.85,6648.5255
2021-09-08 12:01:51+02:00,964.05,6663.15
2021-09-08 12:01:52+02:00,963.8,6636.8
2021-09-08 12:01:53+02:00,964.05,6632.006
2021-09-08 12:01:54+02:00,,
2021-09-08 12:01:55+02:00,964.85,6643.6498
2021-09-08 12:01:56+02:00,964.75,6637.825
2021-09-08 12:01:57+02:00,965.2,6626.25
2021-09-08 12:01:58+02:00,,
2021-09-08 12:01:59+02:00,965.95,6664.125
2021-09-08 12:02:00+02:00,965.5,6665.5873
2021-09-08 12:02:01+02:00,965.75,6662.662600000001
2021-09-08 12:02:02+02:00,965.45,6682.65
2021-09-08 12:02:03+02:00,965.25,6651.3315
2021-09-08 12:02:04+02:00,965.8,6670.900000000001
2021-09-08 12:02:05+02:00,965.95,6663.6375
2021-09-08 12:02:06+02:00,966.45,6663.6375
2021-09-08 12:02:07+02:00,965.35,6690.450000000001
2021-09-08 12:02:08+02:00,,
2021-09-08 12:02:09+02:00,965.6,6685.5748
2021-09-08 12:02:10+02:00,965.2,6652.3812
2021-09-08 12:02:11+02:00,965.45,6663.15
2021-09-08 12:02:12+02:00,965.1,6663.638
2021-09-08 12:02:13+02:00,965.25,6663.638
2021-09-08 12:02:14+02:00,964.35,6649.5001
2021-09-08 12:02:15+02:00,963.7,6661.3061
2021-09-08 12:02:16+02:00,962.2,6638.8879
2021-09-08 12:02:17+02:00,,
2021-09-08 12:02:18+02:00,960.45,6663.1498
2021-09-08 12:02:19+02:00,960.2,6663.15
2021-09-08 12:02:20+02:00,960.1,6653.4003
2021-09-08 12:02:21+02:00,959.35,6634.0126
2021-09-08 12:02:22+02:00,958.8,6616.2313
2021-09-08 12:02:23+02:00,958.7,6618.924800000001
2021-09-08 12:02:24+02:00,959.1,6640.119000000001
2021-09-08 12:02:25+02:00,958.0,6640.600200000001
2021-09-08 12:02:26+02:00,957.7,6655.481699999999
2021-09-08 12:02:27+02:00,,
2021-09-08 12:02:28+02:00,957.2,6598.1625
2021-09-08 12:02:29+02:00,956.35,6645.8312000000005
2021-09-08 12:02:30+02:00,956.1,6631.0375
2021-09-08 12:02:31+02:00,956.7501,6640.5938
2021-09-08 12:02:32+02:00,956.85,6650.8189
2021-09-08 12:02:33+02:00,957.45,6642.2749
2021-09-08 12:02:34+02:00,957.7,6623.4056
2021-09-08 12:02:35+02:00,,
2021-09-08 12:02:36+02:00,,
2021-09-08 12:02:37+02:00,958.3,6641.5564
2021-09-08 12:02:38+02:00,959.1,6641.081399999999
2021-09-08 12:02:39+02:00,959.1,6647.056
2021-09-08 12:02:40+02:00,959.55,6630.0126
2021-09-08 12:02:41+02:00,959.8,6624.7191
2021-09-08 12:02:42+02:00,959.6,6631.5251
2021-09-08 12:02:43+02:00,959.45,6641.5748
2021-09-08 12:02:44+02:00,958.55,6638.0315
2021-09-08 12:02:45+02:00,958.5,6608.724899999999
2021-09-08 12:02:46+02:00,,
2021-09-08 12:02:47+02:00,958.45,6619.4565
2021-09-08 12:02:48+02:00,958.25,6641.5685
2021-09-08 12:02:49+02:00,956.6,6641.5685
2021-09-08 12:02:50+02:00,956.5,6640.600200000001
2021-09-08 12:02:51+02:00,956.45,6648.169
2021-09-08 12:02:52+02:00,956.5,6590.5751
2021-09-08 12:02:53+02:00,956.2,6594.4378
2021-09-08 12:02:54+02:00,957.25,6642.5311
2021-09-08 12:02:55+02:00,,
2021-09-08 12:02:56+02:00,957.2,6641.5748
2021-09-08 12:02:57+02:00,957.1,6638.5936
2021-09-08 12:02:58+02:00,957.25,6610.1685
2021-09-08 12:02:59+02:00,957.85,6624.9626
2021-09-08 12:03:00+02:00,958.35,6610.7935
2021-09-08 12:03:01+02:00,956.95,6642.056
2021-09-08 12:03:02+02:00,957.3,6642.5499
2021-09-08 12:03:03+02:00,957.85,6611.981
2021-09-08 12:03:04+02:00,,
2021-09-08 12:03:05+02:00,958.05,6591.0751
2021-09-08 12:03:06+02:00,957.95,6630.1502
2021-09-08 12:03:07+02:00,958.2,6643.994100000001
2021-09-08 12:03:08+02:00,958.6,6641.0873
2021-09-08 12:03:09+02:00,958.3,6634.6189
2021-09-08 12:03:10+02:00,957.55,6638.7369
2021-09-08 12:03:11+02:00,958.6,6599.912800000001
2021-09-08 12:03:12+02:00,958.85,6641.5748
2021-09-08 12:03:13+02:00,,
2021-09-08 12:03:14+02:00,958.1,6641.5748
2021-09-08 12:03:15+02:00,958.55,6630.9563
2021-09-08 12:03:16+02:00,958.3,6634.8002
2021-09-08 12:03:17+02:00,,
2021-09-08 12:03:18+02:00,959.1,6633.5501
2021-09-08 12:03:19+02:00,959.25,6642.0628
2021-09-08 12:03:20+02:00,959.1,6641.0936
2021-09-08 12:03:21+02:00,959.2,6649.1252
2021-09-08 12:03:22+02:00,959.05,6617.9004
2021-09-08 12:03:23+02:00,,
2021-09-08 12:03:24+02:00,958.45,6606.606
2021-09-08 12:03:25+02:00,958.05,6641.0873
2021-09-08 12:03:26+02:00,957.5,6641.5685
2021-09-08 12:03:27+02:00,956.45,6631.8187
2021-09-08 12:03:28+02:00,955.45,6635.975200000001
2021-09-08 12:03:29+02:00,954.5,6563.963
2021-09-08 12:03:30+02:00,951.85,6566.850200000001
2021-09-08 12:03:31+02:00,951.5,6577.2435000000005
2021-09-08 12:03:32+02:00,,
2021-09-08 12:03:33+02:00,951.7,6576.7623
2021-09-08 12:03:34+02:00,950.1,6599.343400000001
2021-09-08 12:03:35+02:00,949.6,6569.2688
2021-09-08 12:03:36+02:00,950.05,6593.0313
2021-09-08 12:03:37+02:00,949.5,6576.281300000001
2021-09-08 12:03:38+02:00,949.7,6576.2811
2021-09-08 12:03:39+02:00,950.85,6578.6873
2021-09-08 12:03:40+02:00,950.8,6542.1939
2021-09-08 12:03:41+02:00,,
2021-09-08 12:03:42+02:00,950.6,6578.9249
2021-09-08 12:03:43+02:00,950.75,6575.3187
2021-09-08 12:03:44+02:00,950.85,6576.2811
2021-09-08 12:03:45+02:00,951.2,6576.762500000001
2021-09-08 12:03:46+02:00,950.45,6568.099399999999
2021-09-08 12:03:47+02:00,950.7,6597.118700000001
2021-09-08 12:03:48+02:00,950.6,6588.5936
2021-09-08 12:03:49+02:00,950.95,6577.2437
2021-09-08 12:03:50+02:00,949.7,6575.8001
2021-09-08 12:03:51+02:00,,
2021-09-08 12:03:52+02:00,949.8,6579.6495
2021-09-08 12:03:53+02:00,949.85,6575.8001
2021-09-08 12:03:54+02:00,950.3,6547.9688
2021-09-08 12:03:55+02:00,949.85,6575.8001
2021-09-08 12:03:56+02:00,949.35,6576.7623
2021-09-08 12:03:57+02:00,950.3,6564.7313
2021-09-08 12:03:58+02:00,,
2021-09-08 12:03:59+02:00,949.55,6564.362
2021-09-08 12:04:00+02:00,,
2021-09-08 12:04:01+02:00,949.95,6586.6625
2021-09-08 12:04:02+02:00,950.85,6576.762500000001
2021-09-08 12:04:03+02:00,952.35,6576.2808
2021-09-08 12:04:04+02:00,951.8,6585.9056
2021-09-08 12:04:05+02:00,952.0,6574.912600000001
2021-09-08 12:04:06+02:00,951.55,6589.0313
2021-09-08 12:04:07+02:00,952.45,6578.3064
2021-09-08 12:04:08+02:00,952.3,6575.3187
2021-09-08 12:04:09+02:00,953.2,6586.3873
2021-09-08 12:04:10+02:00,,
2021-09-08 12:04:11+02:00,953.95,6576.2806
2021-09-08 12:04:12+02:00,953.7499,6600.7497
2021-09-08 12:04:13+02:00,954.2,6617.900000000001
2021-09-08 12:04:14+02:00,954.6,6578.2059
2021-09-08 12:04:15+02:00,953.55,6609.349700000001
2021-09-08 12:04:16+02:00,954.0,6597.612800000001
2021-09-08 12:04:17+02:00,955.6,6581.5251
2021-09-08 12:04:18+02:00,955.7499,6549.7313
2021-09-08 12:04:19+02:00,,
2021-09-08 12:04:20+02:00,957.05,6608.4815
2021-09-08 12:04:21+02:00,956.8,6640.5689
2021-09-08 12:04:22+02:00,956.3,6620.9876
2021-09-08 12:04:23+02:00,956.6,6639.8565
2021-09-08 12:04:24+02:00,958.35,6594.3931
2021-09-08 12:04:25+02:00,957.8,6640.094300000001
2021-09-08 12:04:26+02:00,959.2,6640.5753
2021-09-08 12:04:27+02:00,958.7,6640.094300000001
2021-09-08 12:04:28+02:00,,
2021-09-08 12:04:29+02:00,959.55,6660.268399999999
2021-09-08 12:04:30+02:00,959.1,6620.125000000001
2021-09-08 12:04:31+02:00,958.5,6625.05
2021-09-08 12:04:32+02:00,958.45,6640.0877
2021-09-08 12:04:33+02:00,957.8,6641.5499
2021-09-08 12:04:34+02:00,957.45,6655.1939
2021-09-08 12:04:35+02:00,957.8,6608.230799999999
2021-09-08 12:04:36+02:00,956.7,6628.7185
2021-09-08 12:04:37+02:00,956.0,6617.906300000001
2021-09-08 12:04:38+02:00,,
2021-09-08 12:04:39+02:00,956.7501,6607.893900000001
2021-09-08 12:04:40+02:00,956.3,6609.356000000001
2021-09-08 12:04:41+02:00,956.8,6592.2935
2021-09-08 12:04:42+02:00,955.85,6560.7689
2021-09-08 12:04:43+02:00,955.2,6552.675
2021-09-08 12:04:44+02:00,954.8,6577.724700000001
2021-09-08 12:04:45+02:00,955.1,6576.7623
2021-09-08 12:04:46+02:00,956.25,6568.0995
2021-09-08 12:04:47+02:00,,
2021-09-08 12:04:48+02:00,955.45,6588.294
2021-09-08 12:04:49+02:00,956.35,6633.743699999999
2021-09-08 12:04:50+02:00,,
2021-09-08 12:04:51+02:00,957.1,6608.375100000001
2021-09-08 12:04:52+02:00,957.25,6623.0628
2021-09-08 12:04:53+02:00,956.0,6623.6812
2021-09-08 12:04:54+02:00,957.7,6580.5188
2021-09-08 12:04:55+02:00,956.45,6567.3
2021-09-08 12:04:56+02:00,,
2021-09-08 12:04:57+02:00,958.45,6610.4061
2021-09-08 12:04:58+02:00,958.1,6640.5813
2021-09-08 12:04:59+02:00,959.0,6626.7933
2021-09-08 12:05:00+02:00,959.05,6617.868700000001
2021-09-08 12:05:01+02:00,958.45,6602.1621000000005
2021-09-08 12:05:02+02:00,960.45,6641.5499
2021-09-08 12:05:03+02:00,960.45,6640.5753
2021-09-08 12:05:04+02:00,960.3,6615.2252
2021-09-08 12:05:05+02:00,962.0,6584.0438
2021-09-08 12:05:06+02:00,,
2021-09-08 12:05:07+02:00,960.6,6586.0374
2021-09-08 12:05:08+02:00,960.8,6599.4124
2021-09-08 12:05:09+02:00,961.35,6640.094300000001
2021-09-08 12:05:10+02:00,961.35,6641.0689
2021-09-08 12:05:11+02:00,961.55,6634.5872
2021-09-08 12:05:12+02:00,962.75,6639.243700000001
2021-09-08 12:05:13+02:00,961.8,6633.7998
2021-09-08 12:05:14+02:00,962.35,6642.0374
2021-09-08 12:05:15+02:00,963.25,6641.0623000000005
2021-09-08 12:05:16+02:00,,
2021-09-08 12:05:17+02:00,963.05,6631.9249
2021-09-08 12:05:18+02:00,963.3,6649.6189
2021-09-08 12:05:19+02:00,963.2,6649.575
2021-09-08 12:05:20+02:00,963.3,6668.5563
2021-09-08 12:05:21+02:00,,
2021-09-08 12:05:22+02:00,964.3,6641.5564
2021-09-08 12:05:23+02:00,964.55,6662.1754
2021-09-08 12:05:24+02:00,963.55,6663.637699999999
2021-09-08 12:05:25+02:00,963.8,6641.7439
2021-09-08 12:05:26+02:00,964.05,6663.1501
2021-09-08 12:05:27+02:00,,
2021-09-08 12:05:28+02:00,963.85,6662.6626
2021-09-08 12:05:29+02:00,963.85,6664.125
2021-09-08 12:05:30+02:00,964.3,6663.6375
2021-09-08 12:05:31+02:00,964.0,6605.4372
2021-09-08 12:05:32+02:00,964.75,6631.6125
2021-09-08 12:05:33+02:00,964.7,6661.6878
2021-09-08 12:05:34+02:00,964.3,6663.1501
2021-09-08 12:05:35+02:00,965.25,6663.1503
2021-09-08 12:05:36+02:00,,
2021-09-08 12:05:37+02:00,965.0,6639.724899999999
2021-09-08 12:05:38+02:00,964.6,6627.0564
2021-09-08 12:05:39+02:00,964.5,6662.6626
2021-09-08 12:05:40+02:00,964.45,6662.1752
2021-09-08 12:05:41+02:00,964.05,6627.0499
2021-09-08 12:05:42+02:00,964.2,6664.124900000001
2021-09-08 12:05:43+02:00,964.3,6629.6813
2021-09-08 12:05:44+02:00,964.25,6633.0685
2021-09-08 12:05:45+02:00,,
2021-09-08 12:05:46+02:00,964.85,6663.15
2021-09-08 12:05:47+02:00,964.5,6662.175
2021-09-08 12:05:48+02:00,964.95,6680.2123
2021-09-08 12:05:49+02:00,965.7,6639.2564
2021-09-08 12:05:50+02:00,965.55,6643.205999999999
2021-09-08 12:05:51+02:00,965.85,6642.5311
2021-09-08 12:05:52+02:00,965.8,6661.6876
2021-09-08 12:05:53+02:00,965.05,6654.8624
2021-09-08 12:05:54+02:00,,
2021-09-08 12:05:55+02:00,965.5,6661.3002
2021-09-08 12:05:56+02:00,965.05,6648.3568000000005
2021-09-08 12:05:57+02:00,965.7,6664.7062000000005
2021-09-08 12:05:58+02:00,965.25,6664.125
2021-09-08 12:05:59+02:00,966.8,6662.1751
2021-09-08 12:06:00+02:00,967.05,6668.0252
2021-09-08 12:06:01+02:00,967.9,6624.8064
2021-09-08 12:06:02+02:00,967.35,6643.8622000000005
2021-09-08 12:06:03+02:00,968.55,6642.0560000000005
2021-09-08 12:06:04+02:00,,
2021-09-08 12:06:05+02:00,969.05,6664.1248
2021-09-08 12:06:06+02:00,969.25,6662.6629
2021-09-08 12:06:07+02:00,969.35,6683.5815
2021-09-08 12:06:08+02:00,970.4,6658.6501
2021-09-08 12:06:09+02:00,970.15,6664.224700000001
2021-09-08 12:06:10+02:00,969.9,6662.1752
2021-09-08 12:06:11+02:00,970.4,6675.8251
2021-09-08 12:06:12+02:00,,
2021-09-08 12:06:13+02:00,971.65,6717.4684
2021-09-08 12:06:14+02:00,,
2021-09-08 12:06:15+02:00,970.4,6720.875
2021-09-08 12:06:16+02:00,971.6,6695.7562
2021-09-08 12:06:17+02:00,971.4999,6663.6373
2021-09-08 12:06:18+02:00,971.4999,6679.7253
2021-09-08 12:06:19+02:00,971.25,6663.1502
2021-09-08 12:06:20+02:00,971.35,6667.674900000001
2021-09-08 12:06:21+02:00,971.25,6662.6625
2021-09-08 12:06:22+02:00,971.75,6663.6375
2021-09-08 12:06:23+02:00,971.3,6663.6376
2021-09-08 12:06:24+02:00,971.0,6680.993699999999
2021-09-08 12:06:25+02:00,,
2021-09-08 12:06:26+02:00,972.25,6695.618699999999
2021-09-08 12:06:27+02:00,972.4,6700.3748
2021-09-08 12:06:28+02:00,972.15,6694.2875
2021-09-08 12:06:29+02:00,972.1,6695.7562
2021-09-08 12:06:30+02:00,972.4,6688.1813
2021-09-08 12:06:31+02:00,972.1,6682.6435
2021-09-08 12:06:32+02:00,972.85,6682.2313
2021-09-08 12:06:33+02:00,972.85,6696.831
2021-09-08 12:06:34+02:00,973.15,6728.4624
2021-09-08 12:06:35+02:00,,
2021-09-08 12:06:36+02:00,973.55,6725.4998
2021-09-08 12:06:37+02:00,973.9,6707.125
2021-09-08 12:06:38+02:00,974.25,6696.4876
2021-09-08 12:06:39+02:00,973.6,6706.756600000001
2021-09-08 12:06:40+02:00,974.05,6728.4624
2021-09-08 12:06:41+02:00,974.25,6727.9813
2021-09-08 12:06:42+02:00,973.25,6697.6064
2021-09-08 12:06:43+02:00,,
2021-09-08 12:06:44+02:00,973.0,6674.7379
2021-09-08 12:06:45+02:00,,
2021-09-08 12:06:46+02:00,973.75,6685.8060000000005
2021-09-08 12:06:47+02:00,973.4,6727.000099999999
2021-09-08 12:06:48+02:00,972.65,6727.9881000000005
2021-09-08 12:06:49+02:00,973.1,6707.631600000001
2021-09-08 12:06:50+02:00,972.1,6721.4939
2021-09-08 12:06:51+02:00,971.8,6720.9061
2021-09-08 12:06:52+02:00,971.6,6664.1248000000005
2021-09-08 12:06:53+02:00,971.05,6665.0998
2021-09-08 12:06:54+02:00,,
2021-09-08 12:06:55+02:00,970.8,6679.7248
2021-09-08 12:06:56+02:00,970.3,6695.4938
2021-09-08 12:06:57+02:00,970.8,6667.5374
2021-09-08 12:06:58+02:00,969.5,6684.8312
2021-09-08 12:06:59+02:00,969.4,6662.662600000001
2021-09-08 12:07:00+02:00,969.8,6628.537899999999
2021-09-08 12:07:01+02:00,969.4,6650.4753
2021-09-08 12:07:02+02:00,969.65,6626.7317
2021-09-08 12:07:03+02:00,,
2021-09-08 12:07:04+02:00,970.55,6696.7312
2021-09-08 12:07:05+02:00,970.4999,6665.0997
2021-09-08 12:07:06+02:00,969.65,6665.587299999999
2021-09-08 12:07:07+02:00,970.05,6649.500400000001
2021-09-08 12:07:08+02:00,970.35,6684.5687
2021-09-08 12:07:09+02:00,970.75,6667.0624
2021-09-08 12:07:10+02:00,970.4999,6664.6123
2021-09-08 12:07:11+02:00,971.0,6662.662600000001
2021-09-08 12:07:12+02:00,970.1,6677.287600000001
2021-09-08 12:07:13+02:00,,
2021-09-08 12:07:14+02:00,970.1,6671.925300000001
2021-09-08 12:07:15+02:00,970.8,6686.4312
2021-09-08 12:07:16+02:00,970.1,6675.5062
2021-09-08 12:07:17+02:00,970.1,6664.6123
2021-09-08 12:07:18+02:00,970.15,6662.6626
2021-09-08 12:07:19+02:00,970.65,6664.1251
2021-09-08 12:07:20+02:00,970.65,6684.0751
2021-09-08 12:07:21+02:00,970.65,6638.8687
2021-09-08 12:07:22+02:00,,
2021-09-08 12:07:23+02:00,971.65,6663.6376
2021-09-08 12:07:24+02:00,970.8,6665.0998
2021-09-08 12:07:25+02:00,,
2021-09-08 12:07:26+02:00,971.15,6691.231099999999
2021-09-08 12:07:27+02:00,971.6,6696.8064
2021-09-08 12:07:28+02:00,971.6,6694.7751
2021-09-08 12:07:29+02:00,971.85,6693.3128
2021-09-08 12:07:30+02:00,972.15,6697.2186
2021-09-08 12:07:31+02:00,,
2021-09-08 12:07:32+02:00,972.75,6711.0062
2021-09-08 12:07:33+02:00,972.9,6684.0627
2021-09-08 12:07:34+02:00,972.4,6659.443700000001
2021-09-08 12:07:35+02:00,972.6,6695.8437
2021-09-08 12:07:36+02:00,972.4999,6694.2876
2021-09-08 12:07:37+02:00,972.25,6693.125
2021-09-08 12:07:38+02:00,972.6,6697.106400000001
2021-09-08 12:07:39+02:00,973.1,6703.5001
2021-09-08 12:07:40+02:00,973.1,6696.243699999999
2021-09-08 12:07:41+02:00,,
2021-09-08 12:07:42+02:00,973.0,6696.7373
2021-09-08 12:07:43+02:00,971.85,6693.806500000001
2021-09-08 12:07:44+02:00,972.8,6706.8687
2021-09-08 12:07:45+02:00,972.6,6699.9187
2021-09-08 12:07:46+02:00,972.3,6685.3249
2021-09-08 12:07:47+02:00,972.6,6695.7626
2021-09-08 12:07:48+02:00,972.35,6695.2687000000005
2021-09-08 12:07:49+02:00,972.6,6717.2066
2021-09-08 12:07:50+02:00,971.4,6704.7625
2021-09-08 12:07:51+02:00,,
2021-09-08 12:07:52+02:00,972.1,6700.0379
2021-09-08 12:07:53+02:00,972.65,6695.2687000000005
2021-09-08 12:07:54+02:00,973.25,6696.243699999999
2021-09-08 12:07:55+02:00,972.25,6689.906499999999
2021-09-08 12:07:56+02:00,972.65,6680.919100000001
2021-09-08 12:07:57+02:00,973.75,6650.4876
2021-09-08 12:07:58+02:00,972.25,6679.5689
2021-09-08 12:07:59+02:00,973.1,6696.2372
2021-09-08 12:08:00+02:00,973.3,6694.2875
2021-09-08 12:08:01+02:00,,
2021-09-08 12:08:02+02:00,973.3,6678.8753
2021-09-08 12:08:03+02:00,973.25,6695.618999999999
2021-09-08 12:08:04+02:00,972.9,6682.8683
2021-09-08 12:08:05+02:00,973.05,6696.7312
2021-09-08 12:08:06+02:00,973.8,6694.7751
2021-09-08 12:08:07+02:00,973.6,6695.2687000000005
2021-09-08 12:08:08+02:00,973.65,6711.4939
2021-09-08 12:08:09+02:00,974.15,6682.6189
2021-09-08 12:08:10+02:00,973.55,6692.2565
2021-09-08 12:08:11+02:00,973.4999,6694.781499999999
2021-09-08 12:08:12+02:00,,
2021-09-08 12:08:13+02:00,974.75,6695.7564
2021-09-08 12:08:14+02:00,974.3,6713.6688
2021-09-08 12:08:15+02:00,974.1,6697.1189
2021-09-08 12:08:16+02:00,975.1,6707.456099999999
2021-09-08 12:08:17+02:00,974.1,6706.7621
2021-09-08 12:08:18+02:00,973.6,6695.268899999999
2021-09-08 12:08:19+02:00,974.15,6695.269
2021-09-08 12:08:20+02:00,974.9,6709.856400000001
2021-09-08 12:08:21+02:00,,
2021-09-08 12:08:22+02:00,974.4,6688.5062
2021-09-08 12:08:23+02:00,974.25,6683.831099999999
2021-09-08 12:08:24+02:00,974.4999,6695.8436
2021-09-08 12:08:25+02:00,974.85,6728.4561
2021-09-08 12:08:26+02:00,975.4,6761.7875
2021-09-08 12:08:27+02:00,975.4,6726.1376
2021-09-08 12:08:28+02:00,975.5001,6694.2376
2021-09-08 12:08:29+02:00,976.3,6694.781499999999
2021-09-08 12:08:30+02:00,975.8,6727.4751
2021-09-08 12:08:31+02:00,975.3,6727.4751
2021-09-08 12:08:32+02:00,,
2021-09-08 12:08:33+02:00,974.85,6713.2936
2021-09-08 12:08:34+02:00,975.85,6650.9938
2021-09-08 12:08:35+02:00,974.9,6668.0314
2021-09-08 12:08:36+02:00,975.65,6695.8437
2021-09-08 12:08:37+02:00,,
2021-09-08 12:08:38+02:00,976.05,6678.3877
2021-09-08 12:08:39+02:00,975.25,6702.3563
2021-09-08 12:08:40+02:00,973.4999,6651.7935
2021-09-08 12:08:41+02:00,973.75,6696.2373
2021-09-08 12:08:42+02:00,,
2021-09-08 12:08:43+02:00,973.0,6663.6375
2021-09-08 12:08:44+02:00,973.1,6662.662600000001
2021-09-08 12:08:45+02:00,973.1,6680.2127
2021-09-08 12:08:46+02:00,972.65,6677.4811
2021-09-08 12:08:47+02:00,973.25,6676.500300000001
