Timestamp,Einstrahlung,P_TOTAL
2021-09-26 12:00:00+02:00,822.0,5731.7753
2021-09-26 12:00:01+02:00,821.8,5731.3878
2021-09-26 12:00:02+02:00,821.2,5767.1501
2021-09-26 12:00:03+02:00,821.85,5781.225
2021-09-26 12:00:04+02:00,,
2021-09-26 12:00:05+02:00,822.0,5717.5629
2021-09-26 12:00:06+02:00,822.0,5731.787600000001
2021-09-26 12:00:07+02:00,822.0,5732.600100000001
2021-09-26 12:00:08+02:00,821.85,5732.2063
2021-09-26 12:00:09+02:00,822.3,5675.9379
2021-09-26 12:00:10+02:00,822.55,5744.6934
2021-09-26 12:00:11+02:00,822.0,5799.7745
2021-09-26 12:00:12+02:00,822.45,5753.962500000001
2021-09-26 12:00:13+02:00,822.25,5731.7753
2021-09-26 12:00:14+02:00,822.1,5757.275100000001
2021-09-26 12:00:15+02:00,,
2021-09-26 12:00:16+02:00,821.8,5747.624900000001
2021-09-26 12:00:17+02:00,822.0,5725.2811
2021-09-26 12:00:18+02:00,821.75,5733.4251
2021-09-26 12:00:19+02:00,822.2,5733.4253
2021-09-26 12:00:20+02:00,822.05,5732.6128
2021-09-26 12:00:21+02:00,822.05,5665.1873
2021-09-26 12:00:22+02:00,821.85,5736.7313
2021-09-26 12:00:23+02:00,821.95,5791.8562
2021-09-26 12:00:24+02:00,821.95,5731.3751
2021-09-26 12:00:25+02:00,,
2021-09-26 12:00:26+02:00,822.25,5731.3751
2021-09-26 12:00:27+02:00,822.75,5747.0374
2021-09-26 12:00:28+02:00,822.6,5807.8499
2021-09-26 12:00:29+02:00,822.75,5710.6566
2021-09-26 12:00:30+02:00,823.0,5667.5939
2021-09-26 12:00:31+02:00,822.85,5731.794
2021-09-26 12:00:32+02:00,823.25,5732.212500000001
2021-09-26 12:00:33+02:00,822.75,5733.4308
2021-09-26 12:00:34+02:00,822.85,5712.0875
2021-09-26 12:00:35+02:00,,
2021-09-26 12:00:36+02:00,,
2021-09-26 12:00:37+02:00,823.25,5732.187800000001
2021-09-26 12:00:38+02:00,823.55,5731.3811000000005
2021-09-26 12:00:39+02:00,823.6,5784.4748
2021-09-26 12:00:40+02:00,823.05,5747.6251
2021-09-26 12:00:41+02:00,823.05,5712.6877
2021-09-26 12:00:42+02:00,822.75,5732.2061
2021-09-26 12:00:43+02:00,823.05,5731.794
2021-09-26 12:00:44+02:00,822.7,5733.0126
2021-09-26 12:00:45+02:00,,
2021-09-26 12:00:46+02:00,822.95,5678.8311
2021-09-26 12:00:47+02:00,823.35,5748.0435
2021-09-26 12:00:48+02:00,823.3,5813.5871
2021-09-26 12:00:49+02:00,823.35,5732.600100000001
2021-09-26 12:00:50+02:00,823.55,5730.9749
2021-09-26 12:00:51+02:00,823.3,5756.4249
2021-09-26 12:00:52+02:00,824.8,5815.2561000000005
2021-09-26 12:00:53+02:00,824.85,5753.0501
2021-09-26 12:00:54+02:00,825.3,5700.0313
2021-09-26 12:00:55+02:00,824.9,5754.3754
2021-09-26 12:00:56+02:00,,
2021-09-26 12:00:57+02:00,825.3,5752.7249
2021-09-26 12:00:58+02:00,825.25,5688.3751
2021-09-26 12:00:59+02:00,825.75,5736.7313
2021-09-26 12:01:00+02:00,826.0,5809.7373
2021-09-26 12:01:01+02:00,825.6,5785.7249
2021-09-26 12:01:02+02:00,825.15,5786.55
2021-09-26 12:01:03+02:00,825.9,5801.8377
2021-09-26 12:01:04+02:00,825.9,5815.25
2021-09-26 12:01:05+02:00,,
2021-09-26 12:01:06+02:00,826.35,5744.1251
2021-09-26 12:01:07+02:00,,
2021-09-26 12:01:08+02:00,826.9,5786.55
2021-09-26 12:01:09+02:00,827.1,5786.55
2021-09-26 12:01:10+02:00,827.5001,5733.85
2021-09-26 12:01:11+02:00,826.55,5744.143400000001
2021-09-26 12:01:12+02:00,827.8,5867.0378
2021-09-26 12:01:13+02:00,827.85,5786.1374000000005
2021-09-26 12:01:14+02:00,828.3,5787.8001
2021-09-26 12:01:15+02:00,828.25,5819.412200000001
2021-09-26 12:01:16+02:00,,
2021-09-26 12:01:17+02:00,828.75,5813.6126
2021-09-26 12:01:18+02:00,829.6,5746.5437
2021-09-26 12:01:19+02:00,829.3,5755.6126
2021-09-26 12:01:20+02:00,828.9,5818.5498
2021-09-26 12:01:21+02:00,829.75,5819.7936
2021-09-26 12:01:22+02:00,829.75,5773.012500000001
2021-09-26 12:01:23+02:00,830.3,5813.9936
2021-09-26 12:01:24+02:00,830.85,5857.812099999999
2021-09-26 12:01:25+02:00,830.55,5821.462600000001
2021-09-26 12:01:26+02:00,830.9,5820.6315
2021-09-26 12:01:27+02:00,,
2021-09-26 12:01:28+02:00,830.8,5845.6749
2021-09-26 12:01:29+02:00,832.65,5904.5436
2021-09-26 12:01:30+02:00,832.1,5769.6749
2021-09-26 12:01:31+02:00,832.6,5702.4691
2021-09-26 12:01:32+02:00,833.35,5820.6249
2021-09-26 12:01:33+02:00,833.3,5819.8061
2021-09-26 12:01:34+02:00,833.75,5774.8125
2021-09-26 12:01:35+02:00,833.3,5759.4876
2021-09-26 12:01:36+02:00,833.35,5830.2811
2021-09-26 12:01:37+02:00,,
2021-09-26 12:01:38+02:00,,
2021-09-26 12:01:39+02:00,833.3,5820.206
2021-09-26 12:01:40+02:00,832.65,5823.5563
2021-09-26 12:01:41+02:00,832.8,5858.943499999999
2021-09-26 12:01:42+02:00,832.5,5757.9375
2021-09-26 12:01:43+02:00,832.65,5702.469
2021-09-26 12:01:44+02:00,832.55,5820.6312
2021-09-26 12:01:45+02:00,832.15,5819.7936
2021-09-26 12:01:46+02:00,832.05,5772.174800000001
2021-09-26 12:01:47+02:00,832.0,5790.2
2021-09-26 12:01:48+02:00,,
2021-09-26 12:01:49+02:00,831.75,5846.6687
2021-09-26 12:01:50+02:00,831.85,5841.981
2021-09-26 12:01:51+02:00,831.25,5820.2125
2021-09-26 12:01:52+02:00,831.75,5832.7687000000005
2021-09-26 12:01:53+02:00,832.25,5817.9
2021-09-26 12:01:54+02:00,832.4,5758.8876
2021-09-26 12:01:55+02:00,832.05,5756.4378
2021-09-26 12:01:56+02:00,832.15,5820.2125
2021-09-26 12:01:57+02:00,832.4,5822.7189
2021-09-26 12:01:58+02:00,832.5,5784.744000000001
2021-09-26 12:01:59+02:00,,
2021-09-26 12:02:00+02:00,832.4,5790.6372
2021-09-26 12:02:01+02:00,831.9,5836.1125
2021-09-26 12:02:02+02:00,831.75,5841.1436
2021-09-26 12:02:03+02:00,831.0,5821.4561
2021-09-26 12:02:04+02:00,830.4,5827.231
2021-09-26 12:02:05+02:00,830.85,5899.5187000000005
2021-09-26 12:02:06+02:00,831.8,5771.0751
2021-09-26 12:02:07+02:00,831.65,5793.819
2021-09-26 12:02:08+02:00,832.0,5820.6312
2021-09-26 12:02:09+02:00,832.5,5819.3749
2021-09-26 12:02:10+02:00,,
2021-09-26 12:02:11+02:00,831.9,5779.2811
2021-09-26 12:02:12+02:00,831.6,5737.1312
2021-09-26 12:02:13+02:00,832.35,5851.9
2021-09-26 12:02:14+02:00,832.25,5874.5874
2021-09-26 12:02:15+02:00,832.75,5819.7936
2021-09-26 12:02:16+02:00,832.9,5839.4564
2021-09-26 12:02:17+02:00,832.75,5889.925
2021-09-26 12:02:18+02:00,832.8,5816.6625
2021-09-26 12:02:19+02:00,832.75,5719.5123
2021-09-26 12:02:20+02:00,833.05,5787.6187
2021-09-26 12:02:21+02:00,,
2021-09-26 12:02:22+02:00,832.35,5819.8061
2021-09-26 12:02:23+02:00,832.6,5800.9498
2021-09-26 12:02:24+02:00,833.15,5760.3252
2021-09-26 12:02:25+02:00,832.75,5861.6565
2021-09-26 12:02:26+02:00,833.15,5875.844
2021-09-26 12:02:27+02:00,833.6,5820.6312
2021-09-26 12:02:28+02:00,833.15,5842.819100000001
2021-09-26 12:02:29+02:00,834.35,5898.0935
2021-09-26 12:02:30+02:00,834.3,5819.9624
2021-09-26 12:02:31+02:00,,
2021-09-26 12:02:32+02:00,834.8,5727.5501
2021-09-26 12:02:33+02:00,834.85,5789.2816
2021-09-26 12:02:34+02:00,835.15,5842.4002
2021-09-26 12:02:35+02:00,835.65,5803.0376
2021-09-26 12:02:36+02:00,835.35,5823.5252
2021-09-26 12:02:37+02:00,835.55,5884.5501
2021-09-26 12:02:38+02:00,836.0,5844.0752
2021-09-26 12:02:39+02:00,836.35,5842.4002
2021-09-26 12:02:40+02:00,836.65,5842.4002
2021-09-26 12:02:41+02:00,,
2021-09-26 12:02:42+02:00,836.9,5877.7436
2021-09-26 12:02:43+02:00,836.6,5824.0873
2021-09-26 12:02:44+02:00,837.05,5759.7375
2021-09-26 12:02:45+02:00,837.05,5820.644
2021-09-26 12:02:46+02:00,837.55,5842.8189
2021-09-26 12:02:47+02:00,837.0,5813.925300000001
2021-09-26 12:02:48+02:00,837.1,5824.7816
2021-09-26 12:02:49+02:00,837.3,5902.4004
2021-09-26 12:02:50+02:00,837.55,5841.981
2021-09-26 12:02:51+02:00,,
2021-09-26 12:02:52+02:00,837.4,5844.0752
2021-09-26 12:02:53+02:00,837.5,5858.7312
2021-09-26 12:02:54+02:00,838.3,5911.075000000001
2021-09-26 12:02:55+02:00,837.85,5826.1502
2021-09-26 12:02:56+02:00,837.4,5777.0628
2021-09-26 12:02:57+02:00,837.65,5841.1436
2021-09-26 12:02:58+02:00,839.05,5844.0752
2021-09-26 12:02:59+02:00,838.85,5813.9249
2021-09-26 12:03:00+02:00,,
2021-09-26 12:03:01+02:00,838.85,5845.025299999999
2021-09-26 12:03:02+02:00,839.35,5899.000099999999
2021-09-26 12:03:03+02:00,839.35,5842.819100000001
2021-09-26 12:03:04+02:00,839.05,5842.8186000000005
2021-09-26 12:03:05+02:00,839.35,5854.1248
2021-09-26 12:03:06+02:00,839.6,5896.4185
2021-09-26 12:03:07+02:00,839.35,5791.4997
2021-09-26 12:03:08+02:00,840.05,5826.0753
2021-09-26 12:03:09+02:00,840.3,5841.9812
2021-09-26 12:03:10+02:00,,
2021-09-26 12:03:11+02:00,,
2021-09-26 12:03:12+02:00,840.9,5805.1311000000005
2021-09-26 12:03:13+02:00,841.1,5791.0501
2021-09-26 12:03:14+02:00,841.6,5981.2561
2021-09-26 12:03:15+02:00,841.75,5907.8376
2021-09-26 12:03:16+02:00,841.65,5875.4128
2021-09-26 12:03:17+02:00,842.05,5881.2872
2021-09-26 12:03:18+02:00,842.05,5862.525
2021-09-26 12:03:19+02:00,841.75,5841.6875
2021-09-26 12:03:20+02:00,,
2021-09-26 12:03:21+02:00,842.0,5847.844
2021-09-26 12:03:22+02:00,842.55,5874.9941
2021-09-26 12:03:23+02:00,842.5,5876.2627
2021-09-26 12:03:24+02:00,842.75,5838.6937
2021-09-26 12:03:25+02:00,842.55,5910.7691
2021-09-26 12:03:26+02:00,843.1,5958.100200000001
2021-09-26 12:03:27+02:00,843.0,5875.0061000000005
2021-09-26 12:03:28+02:00,843.15,5875.0061000000005
2021-09-26 12:03:29+02:00,,
2021-09-26 12:03:30+02:00,843.0,5880.5317
2021-09-26 12:03:31+02:00,843.65,5949.2564
2021-09-26 12:03:32+02:00,843.4,5867.006200000001
2021-09-26 12:03:33+02:00,843.4,5843.6565
2021-09-26 12:03:34+02:00,843.65,5875.4248
2021-09-26 12:03:35+02:00,844.1,5876.2627
2021-09-26 12:03:36+02:00,844.15,5823.468699999999
2021-09-26 12:03:37+02:00,843.9,5877.0192
2021-09-26 12:03:38+02:00,844.3,5961.531300000001
2021-09-26 12:03:39+02:00,844.15,5930.0252
2021-09-26 12:03:40+02:00,,
2021-09-26 12:03:41+02:00,844.15,5875.844
2021-09-26 12:03:42+02:00,844.3,5887.1562
2021-09-26 12:03:43+02:00,844.1,5938.5498
2021-09-26 12:03:44+02:00,844.2501,5879.5316
2021-09-26 12:03:45+02:00,843.3,5843.2373
2021-09-26 12:03:46+02:00,842.75,5875.006600000001
2021-09-26 12:03:47+02:00,843.1,5875.4128
2021-09-26 12:03:48+02:00,843.0,5821.9314
2021-09-26 12:03:49+02:00,842.6,5879.5622
2021-09-26 12:03:50+02:00,,
2021-09-26 12:03:51+02:00,842.5,5980.8251
2021-09-26 12:03:52+02:00,,
2021-09-26 12:03:53+02:00,842.6,5872.9001
2021-09-26 12:03:54+02:00,842.15,5919.5499
2021-09-26 12:03:55+02:00,843.1,5947.644
2021-09-26 12:03:56+02:00,842.55,5853.4188
2021-09-26 12:03:57+02:00,842.75,5847.4248
2021-09-26 12:03:58+02:00,842.15,5875.8498
2021-09-26 12:03:59+02:00,842.5,5876.2627
2021-09-26 12:04:00+02:00,,
2021-09-26 12:04:01+02:00,842.6,5829.9625
2021-09-26 12:04:02+02:00,842.15,5790.6311000000005
2021-09-26 12:04:03+02:00,841.55,5964.1062
2021-09-26 12:04:04+02:00,842.6,5875.4248
2021-09-26 12:04:05+02:00,842.4,5875.4248
2021-09-26 12:04:06+02:00,841.6,5898.4753
2021-09-26 12:04:07+02:00,841.4,5863.0624
2021-09-26 12:04:08+02:00,840.8,5836.1126
2021-09-26 12:04:09+02:00,,
2021-09-26 12:04:10+02:00,842.0,5821.8815
2021-09-26 12:04:11+02:00,841.9,5875.4248
2021-09-26 12:04:12+02:00,842.2499,5875.0061000000005
2021-09-26 12:04:13+02:00,841.75,5833.6309
2021-09-26 12:04:14+02:00,842.55,5877.0128
2021-09-26 12:04:15+02:00,841.55,5957.962600000001
2021-09-26 12:04:16+02:00,841.9,5874.5874
2021-09-26 12:04:17+02:00,841.9,5875.8436
2021-09-26 12:04:18+02:00,842.2499,5908.8189
2021-09-26 12:04:19+02:00,,
2021-09-26 12:04:20+02:00,841.75,5958.9624
2021-09-26 12:04:21+02:00,842.4,5838.562400000001
2021-09-26 12:04:22+02:00,842.9,5820.6312
2021-09-26 12:04:23+02:00,842.85,5875.0061
2021-09-26 12:04:24+02:00,842.6,5875.8498
2021-09-26 12:04:25+02:00,842.3,5823.6501
2021-09-26 12:04:26+02:00,841.9,5848.425
2021-09-26 12:04:27+02:00,842.65,5947.656300000001
2021-09-26 12:04:28+02:00,,
2021-09-26 12:04:29+02:00,842.4,5875.0061000000005
2021-09-26 12:04:30+02:00,842.5,5875.8498
2021-09-26 12:04:31+02:00,841.55,5917.1187
2021-09-26 12:04:32+02:00,842.65,5959.3687
2021-09-26 12:04:33+02:00,,
2021-09-26 12:04:34+02:00,842.35,5755.6126
2021-09-26 12:04:35+02:00,842.35,5874.5874
2021-09-26 12:04:36+02:00,842.35,5875.4311
2021-09-26 12:04:37+02:00,,
2021-09-26 12:04:38+02:00,842.05,5811.3184
2021-09-26 12:04:39+02:00,842.15,5867.5498
2021-09-26 12:04:40+02:00,842.35,5874.5874
2021-09-26 12:04:41+02:00,842.9,5850.7249
2021-09-26 12:04:42+02:00,843.0,5889.2254
2021-09-26 12:04:43+02:00,,
2021-09-26 12:04:44+02:00,843.4,5886.3873
2021-09-26 12:04:45+02:00,842.9,5871.3563
2021-09-26 12:04:46+02:00,842.9,5856.0308
2021-09-26 12:04:47+02:00,,
2021-09-26 12:04:48+02:00,842.85,5920.4315
2021-09-26 12:04:49+02:00,843.1,5891.350100000001
2021-09-26 12:04:50+02:00,842.9,5887.525
2021-09-26 12:04:51+02:00,843.1,5881.0627
2021-09-26 12:04:52+02:00,843.3,5867.6817
2021-09-26 12:04:53+02:00,842.85,5887.1499
2021-09-26 12:04:54+02:00,843.1,5875.8498
2021-09-26 12:04:55+02:00,843.05,5917.1438
2021-09-26 12:04:56+02:00,,
2021-09-26 12:04:57+02:00,843.0,5905.3685000000005
2021-09-26 12:04:58+02:00,843.0,5779.1251
2021-09-26 12:04:59+02:00,843.05,5843.237300000001
2021-09-26 12:05:00+02:00,842.8,5843.237300000001
2021-09-26 12:05:01+02:00,842.6,5805.9681
2021-09-26 12:05:02+02:00,842.35,5773.305899999999
2021-09-26 12:05:03+02:00,842.35,5856.5003
2021-09-26 12:05:04+02:00,842.75,5913.4506
2021-09-26 12:05:05+02:00,841.2499,5843.2373
2021-09-26 12:05:06+02:00,841.75,5844.912600000001
2021-09-26 12:05:07+02:00,842.1,5863.7561000000005
2021-09-26 12:05:08+02:00,,
2021-09-26 12:05:09+02:00,842.05,5839.7626
2021-09-26 12:05:10+02:00,842.15,5800.9879
2021-09-26 12:05:11+02:00,842.1,5821.4623
2021-09-26 12:05:12+02:00,842.55,5843.6561
2021-09-26 12:05:13+02:00,842.4,5843.656
2021-09-26 12:05:14+02:00,,
2021-09-26 12:05:15+02:00,842.35,5761.5812000000005
2021-09-26 12:05:16+02:00,842.85,5927.4753
2021-09-26 12:05:17+02:00,842.35,5875.4248
2021-09-26 12:05:18+02:00,841.9,5842.8186
2021-09-26 12:05:19+02:00,,
2021-09-26 12:05:20+02:00,842.6,5882.6001
2021-09-26 12:05:21+02:00,844.4,5871.7249
2021-09-26 12:05:22+02:00,845.0,5798.9247000000005
2021-09-26 12:05:23+02:00,844.55,5821.4561
2021-09-26 12:05:24+02:00,844.1,5875.4311
2021-09-26 12:05:25+02:00,843.65,5873.3374
2021-09-26 12:05:26+02:00,843.5,5813.9749
2021-09-26 12:05:27+02:00,844.55,5889.9377
2021-09-26 12:05:28+02:00,844.0,5924.9255
2021-09-26 12:05:29+02:00,,
2021-09-26 12:05:30+02:00,843.1,5876.6877
2021-09-26 12:05:31+02:00,843.65,5843.2373
2021-09-26 12:05:32+02:00,843.5,5869.6183
2021-09-26 12:05:33+02:00,843.8,5958.9499
2021-09-26 12:05:34+02:00,843.85,5810.4811
2021-09-26 12:05:35+02:00,842.6,5821.0436
2021-09-26 12:05:36+02:00,842.1,5843.656
2021-09-26 12:05:37+02:00,842.6,5828.5813
2021-09-26 12:05:38+02:00,,
2021-09-26 12:05:39+02:00,843.0,5775.400000000001
2021-09-26 12:05:40+02:00,842.35,5857.3502
2021-09-26 12:05:41+02:00,841.85,5930.025100000001
2021-09-26 12:05:42+02:00,842.35,5843.2373
2021-09-26 12:05:43+02:00,842.2499,5842.3999
2021-09-26 12:05:44+02:00,842.3,5890.5564
2021-09-26 12:05:45+02:00,842.3,5904.124900000001
2021-09-26 12:05:46+02:00,842.4,5856.0688
2021-09-26 12:05:47+02:00,842.55,5843.656
2021-09-26 12:05:48+02:00,,
2021-09-26 12:05:49+02:00,842.75,5843.2373
2021-09-26 12:05:50+02:00,841.2499,5832.7686
2021-09-26 12:05:51+02:00,842.55,5783.3557
2021-09-26 12:05:52+02:00,842.55,5868.825000000001
2021-09-26 12:05:53+02:00,842.4,5930.8752
2021-09-26 12:05:54+02:00,842.3,5842.8186000000005
2021-09-26 12:05:55+02:00,,
2021-09-26 12:05:56+02:00,842.3,5889.7186
2021-09-26 12:05:57+02:00,,
2021-09-26 12:05:58+02:00,842.55,5838.112499999999
2021-09-26 12:05:59+02:00,842.4,5776.6501
2021-09-26 12:06:00+02:00,842.65,5821.4561
2021-09-26 12:06:01+02:00,843.0,5843.2373
2021-09-26 12:06:02+02:00,843.05,5827.7437
2021-09-26 12:06:03+02:00,842.8,5796.5689
2021-09-26 12:06:04+02:00,842.8,5866.7003
2021-09-26 12:06:05+02:00,842.85,5930.0251
2021-09-26 12:06:06+02:00,,
2021-09-26 12:06:07+02:00,842.8,5816.0188
2021-09-26 12:06:08+02:00,843.1,5801.781
2021-09-26 12:06:09+02:00,842.55,5873.05
2021-09-26 12:06:10+02:00,843.35,5869.0692
2021-09-26 12:06:11+02:00,841.8,5875.8001
2021-09-26 12:06:12+02:00,841.35,5856.6125
2021-09-26 12:06:13+02:00,843.4,5855.7628
2021-09-26 12:06:14+02:00,842.1,5875.3127
2021-09-26 12:06:15+02:00,,
2021-09-26 12:06:16+02:00,843.55,5832.9248
2021-09-26 12:06:17+02:00,844.1,5829.8748
2021-09-26 12:06:18+02:00,842.15,5866.0064
2021-09-26 12:06:19+02:00,843.05,5856.1815
2021-09-26 12:06:20+02:00,842.65,5851.9374
2021-09-26 12:06:21+02:00,842.2499,5834.6252
2021-09-26 12:06:22+02:00,841.9,5842.4686
2021-09-26 12:06:23+02:00,841.8,5852.5939
2021-09-26 12:06:24+02:00,,
2021-09-26 12:06:25+02:00,841.8,5856.1877
2021-09-26 12:06:26+02:00,841.9,5854.9127
2021-09-26 12:06:27+02:00,842.15,5842.8871
2021-09-26 12:06:28+02:00,842.2499,5832.0874
2021-09-26 12:06:29+02:00,843.6,5846.3812
2021-09-26 12:06:30+02:00,843.1,5856.1877
2021-09-26 12:06:31+02:00,843.3,5889.337600000001
2021-09-26 12:06:32+02:00,842.75,5847.424800000001
2021-09-26 12:06:33+02:00,843.0,5879.9372
2021-09-26 12:06:34+02:00,,
2021-09-26 12:06:35+02:00,843.75,5829.0374
2021-09-26 12:06:36+02:00,843.1,5756.8499
2021-09-26 12:06:37+02:00,,
2021-09-26 12:06:38+02:00,842.55,5842.8186000000005
2021-09-26 12:06:39+02:00,842.5,5800.105600000001
2021-09-26 12:06:40+02:00,842.9,5846.300499999999
2021-09-26 12:06:41+02:00,843.3,5894.7502
2021-09-26 12:06:42+02:00,842.6,5907.8249
2021-09-26 12:06:43+02:00,842.8,5819.3685000000005
2021-09-26 12:06:44+02:00,,
2021-09-26 12:06:45+02:00,843.3,5851.5249
2021-09-26 12:06:46+02:00,843.1,5856.838
2021-09-26 12:06:47+02:00,843.5,5840.0311
2021-09-26 12:06:48+02:00,843.65,5854.2999
2021-09-26 12:06:49+02:00,844.0,5857.031300000001
2021-09-26 12:06:50+02:00,844.1,5857.4561
2021-09-26 12:06:51+02:00,844.0,5856.4941
2021-09-26 12:06:52+02:00,843.05,5833.7686
2021-09-26 12:06:53+02:00,,
2021-09-26 12:06:54+02:00,844.5,5881.5249
2021-09-26 12:06:55+02:00,842.85,5896.4502
2021-09-26 12:06:56+02:00,843.6,5899.1063
2021-09-26 12:06:57+02:00,844.2501,5889.462500000001
2021-09-26 12:06:58+02:00,844.2501,5921.1251
2021-09-26 12:06:59+02:00,844.35,5814.1873000000005
2021-09-26 12:07:00+02:00,843.65,5819.7811
2021-09-26 12:07:01+02:00,844.05,5841.981
2021-09-26 12:07:02+02:00,,
2021-09-26 12:07:03+02:00,843.3,5843.2373
2021-09-26 12:07:04+02:00,842.4,5788.7994
2021-09-26 12:07:05+02:00,842.5,5765.3502
2021-09-26 12:07:06+02:00,842.35,5896.8753
2021-09-26 12:07:07+02:00,842.65,5840.7247
2021-09-26 12:07:08+02:00,842.5,5817.6935
2021-09-26 12:07:09+02:00,842.65,5822.756
2021-09-26 12:07:10+02:00,842.2499,5821.4752
2021-09-26 12:07:11+02:00,841.75,5808.9125
2021-09-26 12:07:12+02:00,,
2021-09-26 12:07:13+02:00,840.6,5855.3377
2021-09-26 12:07:14+02:00,841.4,5855.3501
2021-09-26 12:07:15+02:00,841.6,5855.3378
2021-09-26 12:07:16+02:00,841.5,5867.1251
2021-09-26 12:07:17+02:00,840.35,5866.174999999999
2021-09-26 12:07:18+02:00,,
2021-09-26 12:07:19+02:00,841.05,5854.9252
2021-09-26 12:07:20+02:00,840.85,5855.3501
2021-09-26 12:07:21+02:00,841.05,5866.987499999999
2021-09-26 12:07:22+02:00,,
2021-09-26 12:07:23+02:00,841.0,5854.7128
2021-09-26 12:07:24+02:00,841.0,5847.0
2021-09-26 12:07:25+02:00,839.9,5855.337600000001
2021-09-26 12:07:26+02:00,840.4,5856.1877
2021-09-26 12:07:27+02:00,840.2499,5855.7627
2021-09-26 12:07:28+02:00,839.5,5818.4935000000005
2021-09-26 12:07:29+02:00,839.85,5832.5061
2021-09-26 12:07:30+02:00,839.3,5795.618700000001
2021-09-26 12:07:31+02:00,,
2021-09-26 12:07:32+02:00,839.2499,5834.6686
2021-09-26 12:07:33+02:00,839.2499,5832.5563
2021-09-26 12:07:34+02:00,838.8,5820.6437000000005
2021-09-26 12:07:35+02:00,838.25,5832.5999
2021-09-26 12:07:36+02:00,836.5,5811.5314
2021-09-26 12:07:37+02:00,837.3,5824.262500000001
2021-09-26 12:07:38+02:00,837.25,5800.5248
2021-09-26 12:07:39+02:00,837.85,5800.1063
2021-09-26 12:07:40+02:00,838.05,5813.0875
2021-09-26 12:07:41+02:00,,
2021-09-26 12:07:42+02:00,838.0,5850.0063
2021-09-26 12:07:43+02:00,837.8,5823.3125
2021-09-26 12:07:44+02:00,837.8,5844.862499999999
2021-09-26 12:07:45+02:00,838.35,5842.3999
2021-09-26 12:07:46+02:00,838.8,5849.3935
2021-09-26 12:07:47+02:00,838.5,5837.2875
2021-09-26 12:07:48+02:00,839.05,5741.631300000001
2021-09-26 12:07:49+02:00,839.65,5701.6375
2021-09-26 12:07:50+02:00,,
2021-09-26 12:07:51+02:00,838.75,5819.3624
2021-09-26 12:07:52+02:00,839.5,5814.0061000000005
2021-09-26 12:07:53+02:00,839.05,5750.9310000000005
2021-09-26 12:07:54+02:00,839.4,5835.8376
2021-09-26 12:07:55+02:00,839.8,5892.1
2021-09-26 12:07:56+02:00,839.5,5841.5623000000005
2021-09-26 12:07:57+02:00,839.9,5819.3686
2021-09-26 12:07:58+02:00,838.9,5859.318499999999
2021-09-26 12:07:59+02:00,,
2021-09-26 12:08:00+02:00,838.9,5903.2873
2021-09-26 12:08:01+02:00,839.35,5732.106
2021-09-26 12:08:02+02:00,839.8,5788.8561
2021-09-26 12:08:03+02:00,839.6,5820.1998
2021-09-26 12:08:04+02:00,839.05,5820.206
2021-09-26 12:08:05+02:00,839.5,5812.1938
2021-09-26 12:08:06+02:00,839.9,5822.3066
2021-09-26 12:08:07+02:00,839.6,5872.9124
2021-09-26 12:08:08+02:00,840.8,5803.9310000000005
2021-09-26 12:08:09+02:00,,
2021-09-26 12:08:10+02:00,,
2021-09-26 12:08:11+02:00,840.2499,5837.0249
2021-09-26 12:08:12+02:00,841.2499,5821.0752
2021-09-26 12:08:13+02:00,841.15,5833.3505000000005
2021-09-26 12:08:14+02:00,841.0,5824.425
2021-09-26 12:08:15+02:00,840.55,5855.3377
2021-09-26 12:08:16+02:00,841.65,5872.3503
2021-09-26 12:08:17+02:00,841.3,5853.4128
2021-09-26 12:08:18+02:00,841.1,5834.8186000000005
2021-09-26 12:08:19+02:00,,
2021-09-26 12:08:20+02:00,841.05,5835.4939
2021-09-26 12:08:21+02:00,841.35,5856.1874
2021-09-26 12:08:22+02:00,841.2499,5856.6125
2021-09-26 12:08:23+02:00,841.55,5853.769
2021-09-26 12:08:24+02:00,841.3,5853.4684
2021-09-26 12:08:25+02:00,841.3,5805.1815
2021-09-26 12:08:26+02:00,841.15,5855.7628
2021-09-26 12:08:27+02:00,841.65,5855.3377
2021-09-26 12:08:28+02:00,841.35,5842.8061
2021-09-26 12:08:29+02:00,842.1,5853.4124
2021-09-26 12:08:30+02:00,,
2021-09-26 12:08:31+02:00,841.55,5812.406
2021-09-26 12:08:32+02:00,841.4,5833.5501
2021-09-26 12:08:33+02:00,841.5,5854.9252
2021-09-26 12:08:34+02:00,841.6,5855.7627
2021-09-26 12:08:35+02:00,842.1,5873.005999999999
2021-09-26 12:08:36+02:00,842.0,5822.35
2021-09-26 12:08:37+02:00,842.1,5836.0623
2021-09-26 12:08:38+02:00,842.1,5822.299999999999
2021-09-26 12:08:39+02:00,,
2021-09-26 12:08:40+02:00,843.05,5856.1874
2021-09-26 12:08:41+02:00,,
2021-09-26 12:08:42+02:00,843.65,5855.5377
2021-09-26 12:08:43+02:00,843.05,5843.6561
2021-09-26 12:08:44+02:00,843.1,5833.3999
2021-09-26 12:08:45+02:00,842.75,5855.3378
2021-09-26 12:08:46+02:00,842.8,5854.5001
2021-09-26 12:08:47+02:00,843.15,5842.7124
2021-09-26 12:08:48+02:00,842.75,5825.3247
2021-09-26 12:08:49+02:00,,
2021-09-26 12:08:50+02:00,842.6,5809.1876
