Timestamp,Einstrahlung,P_TOTAL
2021-12-20 12:02:57+01:00,566.8,2023.0938
2021-12-20 12:02:58+01:00,,
2021-12-20 12:02:59+01:00,567.1,2047.1249
2021-12-20 12:03:00+01:00,568.0,2044.2499
2021-12-20 12:03:01+01:00,568.95,2054.175
2021-12-20 12:03:02+01:00,568.8,2049.1874
2021-12-20 12:03:03+01:00,568.1,2056.6626
2021-12-20 12:03:04+01:00,567.75,2060.3875
2021-12-20 12:03:05+01:00,568.35,2084.7499
2021-12-20 12:03:06+01:00,568.05,1940.3875
2021-12-20 12:03:07+01:00,568.1,2066.4626
2021-12-20 12:03:08+01:00,,
2021-12-20 12:03:09+01:00,568.5,2066.1749
2021-12-20 12:03:10+01:00,568.4,2072.0874
2021-12-20 12:03:11+01:00,568.4,2039.4625
2021-12-20 12:03:12+01:00,568.35,2031.3688
2021-12-20 12:03:13+01:00,568.5,2033.5314
2021-12-20 12:03:14+01:00,568.5,2036.9938
2021-12-20 12:03:15+01:00,567.8,2036.2938
2021-12-20 12:03:16+01:00,568.0,2037.3188
2021-12-20 12:03:17+01:00,,
2021-12-20 12:03:18+01:00,568.3,2041.4624
2021-12-20 12:03:19+01:00,568.3,1963.0689
2021-12-20 12:03:20+01:00,568.3,1926.1313
2021-12-20 12:03:21+01:00,568.4,2036.6187
2021-12-20 12:03:22+01:00,,
2021-12-20 12:03:23+01:00,569.8,2065.0252
2021-12-20 12:03:24+01:00,568.95,2086.0813
2021-12-20 12:03:25+01:00,568.7,2092.0563
2021-12-20 12:03:26+01:00,,
2021-12-20 12:03:27+01:00,568.65,2127.7689
2021-12-20 12:03:28+01:00,568.9,2127.9939
2021-12-20 12:03:29+01:00,569.15,2121.0751
2021-12-20 12:03:30+01:00,568.9,2073.675
2021-12-20 12:03:31+01:00,568.95,1997.2126
2021-12-20 12:03:32+01:00,568.9,1996.8001
2021-12-20 12:03:33+01:00,569.3,2122.8189
2021-12-20 12:03:34+01:00,569.05,2150.6377
2021-12-20 12:03:35+01:00,,
2021-12-20 12:03:36+01:00,568.9,2129.8189
2021-12-20 12:03:37+01:00,568.6,2121.7687
2021-12-20 12:03:38+01:00,568.4,2143.6000000000004
2021-12-20 12:03:39+01:00,568.6,2150.6563
2021-12-20 12:03:40+01:00,568.9,2139.0125
2021-12-20 12:03:41+01:00,568.8,2126.2376
2021-12-20 12:03:42+01:00,568.65,2129.4062
2021-12-20 12:03:43+01:00,568.15,2128.3002
2021-12-20 12:03:44+01:00,,
2021-12-20 12:03:45+01:00,568.3,2141.8313
2021-12-20 12:03:46+01:00,568.35,2154.6125
2021-12-20 12:03:47+01:00,568.6,2125.8124
2021-12-20 12:03:48+01:00,568.5,2146.9125
2021-12-20 12:03:49+01:00,568.25,2108.9312
2021-12-20 12:03:50+01:00,567.9,2134.2124
2021-12-20 12:03:51+01:00,568.3,2126.4502
2021-12-20 12:03:52+01:00,568.1,2113.2188
2021-12-20 12:03:53+01:00,,
2021-12-20 12:03:54+01:00,568.5,2117.7313
2021-12-20 12:03:55+01:00,568.15,2080.9376
2021-12-20 12:03:56+01:00,567.8,2041.4875
2021-12-20 12:03:57+01:00,568.25,2048.9375
2021-12-20 12:03:58+01:00,568.5,2070.0938
2021-12-20 12:03:59+01:00,568.1,2062.7812
2021-12-20 12:04:00+01:00,568.35,2047.2501
2021-12-20 12:04:01+01:00,568.25,2043.9062
2021-12-20 12:04:02+01:00,567.85,2069.2188
2021-12-20 12:04:03+01:00,,
2021-12-20 12:04:04+01:00,567.55,2064.3751
2021-12-20 12:04:05+01:00,567.15,2052.5625
2021-12-20 12:04:06+01:00,567.4,2054.6876
2021-12-20 12:04:07+01:00,567.6,2013.825
2021-12-20 12:04:08+01:00,567.75,2151.3939
2021-12-20 12:04:09+01:00,567.4,2068.7125
2021-12-20 12:04:10+01:00,567.9,2004.6375
2021-12-20 12:04:11+01:00,567.85,2106.1812
2021-12-20 12:04:12+01:00,,
2021-12-20 12:04:13+01:00,567.85,2104.4124
2021-12-20 12:04:14+01:00,,
2021-12-20 12:04:15+01:00,568.25,2194.6
2021-12-20 12:04:16+01:00,568.1,2124.4313
2021-12-20 12:04:17+01:00,568.1,2121.5687000000003
2021-12-20 12:04:18+01:00,568.25,2132.8753
2021-12-20 12:04:19+01:00,568.25,2135.8313
2021-12-20 12:04:20+01:00,568.35,2082.6251
2021-12-20 12:04:21+01:00,568.3,2120.6376
2021-12-20 12:04:22+01:00,,
2021-12-20 12:04:23+01:00,568.1,2108.9438
2021-12-20 12:04:24+01:00,567.65,2102.7251
2021-12-20 12:04:25+01:00,567.35,2081.3626
2021-12-20 12:04:26+01:00,568.05,2147.1501
2021-12-20 12:04:27+01:00,568.3,2143.4252
2021-12-20 12:04:28+01:00,568.3,2102.9814
2021-12-20 12:04:29+01:00,568.0,2123.6439
2021-12-20 12:04:30+01:00,568.05,2130.2563
2021-12-20 12:04:31+01:00,,
2021-12-20 12:04:32+01:00,568.9,2108.6251
2021-12-20 12:04:33+01:00,569.3,2096.7938
2021-12-20 12:04:34+01:00,568.95,2099.7939
2021-12-20 12:04:35+01:00,568.7,2119.2624
2021-12-20 12:04:36+01:00,568.8,2143.55
2021-12-20 12:04:37+01:00,569.15,2120.8624
2021-12-20 12:04:38+01:00,568.5,2133.9437
2021-12-20 12:04:39+01:00,568.55,2124.525
2021-12-20 12:04:40+01:00,,
2021-12-20 12:04:41+01:00,568.55,2089.5999
2021-12-20 12:04:42+01:00,568.6,2107.4812
2021-12-20 12:04:43+01:00,568.5,2063.6688
2021-12-20 12:04:44+01:00,567.9,2118.35
2021-12-20 12:04:45+01:00,568.9,2124.1499000000003
2021-12-20 12:04:46+01:00,568.85,2066.15
2021-12-20 12:04:47+01:00,568.8,2108.7251
2021-12-20 12:04:48+01:00,568.6,2094.675
2021-12-20 12:04:49+01:00,569.05,2078.125
2021-12-20 12:04:50+01:00,,
2021-12-20 12:04:51+01:00,568.65,2096.5
2021-12-20 12:04:52+01:00,568.85,2108.55
2021-12-20 12:04:53+01:00,568.65,2108.725
2021-12-20 12:04:54+01:00,568.6,2077.075
2021-12-20 12:04:55+01:00,569.45,2096.9063
2021-12-20 12:04:56+01:00,568.8,1997.6437
2021-12-20 12:04:57+01:00,568.7,1972.0874
2021-12-20 12:04:58+01:00,569.05,2055.2062
2021-12-20 12:04:59+01:00,,
2021-12-20 12:05:00+01:00,569.15,2062.15
2021-12-20 12:05:01+01:00,569.3,2060.3687
2021-12-20 12:05:02+01:00,569.7,2056.6251
2021-12-20 12:05:03+01:00,569.1,2089.7373
2021-12-20 12:05:04+01:00,569.15,2037.4876
2021-12-20 12:05:05+01:00,,
2021-12-20 12:05:06+01:00,569.85,2054.3438
2021-12-20 12:05:07+01:00,569.85,2052.2688
2021-12-20 12:05:08+01:00,,
2021-12-20 12:05:09+01:00,569.65,2122.7749000000003
2021-12-20 12:05:10+01:00,569.7,2131.9125
2021-12-20 12:05:11+01:00,569.7,2053.9625
2021-12-20 12:05:12+01:00,570.05,2126.3250000000003
2021-12-20 12:05:13+01:00,569.6,2122.8562
2021-12-20 12:05:14+01:00,569.45,2134.725
2021-12-20 12:05:15+01:00,569.85,2185.0313
2021-12-20 12:05:16+01:00,570.35,2149.3688
2021-12-20 12:05:17+01:00,570.55,2159.3999
2021-12-20 12:05:18+01:00,,
2021-12-20 12:05:19+01:00,570.05,2205.2563
2021-12-20 12:05:20+01:00,569.9,2176.6311
2021-12-20 12:05:21+01:00,569.85,2196.0251000000003
2021-12-20 12:05:22+01:00,568.8,2207.9875
2021-12-20 12:05:23+01:00,568.7,2207.6
2021-12-20 12:05:24+01:00,568.95,2207.7938
2021-12-20 12:05:25+01:00,570.35,2224.0249
2021-12-20 12:05:26+01:00,569.9,2153.2875
2021-12-20 12:05:27+01:00,,
2021-12-20 12:05:28+01:00,569.35,2075.4563
2021-12-20 12:05:29+01:00,570.7,2123.1
2021-12-20 12:05:30+01:00,571.15,2183.0938
2021-12-20 12:05:31+01:00,571.15,2165.4937
2021-12-20 12:05:32+01:00,570.2,2151.1001
2021-12-20 12:05:33+01:00,569.85,2166.0063
2021-12-20 12:05:34+01:00,569.55,2182.875
2021-12-20 12:05:35+01:00,569.7,2115.4875
2021-12-20 12:05:36+01:00,,
2021-12-20 12:05:37+01:00,569.4,2146.6563
2021-12-20 12:05:38+01:00,569.95,2148.7751
2021-12-20 12:05:39+01:00,569.8,2104.1313
2021-12-20 12:05:40+01:00,569.6,2095.6376
2021-12-20 12:05:41+01:00,569.6,2110.175
2021-12-20 12:05:42+01:00,569.55,2108.8437
2021-12-20 12:05:43+01:00,569.7,2094.9937
2021-12-20 12:05:44+01:00,569.55,2078.1625
2021-12-20 12:05:45+01:00,,
2021-12-20 12:05:46+01:00,568.85,2126.7188
2021-12-20 12:05:47+01:00,568.95,2142.2752
2021-12-20 12:05:48+01:00,568.9,2143.0626
2021-12-20 12:05:49+01:00,568.95,2142.8251
2021-12-20 12:05:50+01:00,568.6,2141.4063
2021-12-20 12:05:51+01:00,569.1,2137.0875
2021-12-20 12:05:52+01:00,569.15,2120.5437
2021-12-20 12:05:53+01:00,568.7,2151.8375
2021-12-20 12:05:54+01:00,,
2021-12-20 12:05:55+01:00,568.8,2151.9874
2021-12-20 12:05:56+01:00,569.4,2138.2250000000004
2021-12-20 12:05:57+01:00,,
2021-12-20 12:05:58+01:00,569.6,2133.7187
2021-12-20 12:05:59+01:00,569.45,2117.9252
2021-12-20 12:06:00+01:00,569.1,2100.5937
2021-12-20 12:06:01+01:00,568.7,2130.0499
2021-12-20 12:06:02+01:00,568.85,2197.4124
2021-12-20 12:06:03+01:00,568.6,2195.9188000000004
2021-12-20 12:06:04+01:00,,
2021-12-20 12:06:05+01:00,568.55,2148.7499
2021-12-20 12:06:06+01:00,568.25,2117.2502
2021-12-20 12:06:07+01:00,568.1,2178.0623
2021-12-20 12:06:08+01:00,568.35,2204.075
2021-12-20 12:06:09+01:00,568.7,2196.95
2021-12-20 12:06:10+01:00,568.7,2217.2999
2021-12-20 12:06:11+01:00,568.8,2226.1000000000004
2021-12-20 12:06:12+01:00,568.3,2201.1499000000003
2021-12-20 12:06:13+01:00,,
2021-12-20 12:06:14+01:00,568.3,2172.0312
2021-12-20 12:06:15+01:00,568.15,2175.8
2021-12-20 12:06:16+01:00,569.3,2113.1062
2021-12-20 12:06:17+01:00,569.05,2096.6689
2021-12-20 12:06:18+01:00,568.55,2157.9374
2021-12-20 12:06:19+01:00,568.4,2142.3125
2021-12-20 12:06:20+01:00,568.65,2103.2499
2021-12-20 12:06:21+01:00,568.6,2131.0123
2021-12-20 12:06:22+01:00,,
2021-12-20 12:06:23+01:00,569.15,2131.4249
2021-12-20 12:06:24+01:00,569.35,2118.0625
2021-12-20 12:06:25+01:00,569.15,2127.5813
2021-12-20 12:06:26+01:00,568.8,2144.1689
2021-12-20 12:06:27+01:00,569.35,2161.7189
2021-12-20 12:06:28+01:00,568.9,2087.5314
2021-12-20 12:06:29+01:00,568.9,2071.5875
2021-12-20 12:06:30+01:00,568.15,2080.4687
2021-12-20 12:06:31+01:00,568.5,2093.2125
2021-12-20 12:06:32+01:00,,
2021-12-20 12:06:33+01:00,568.6,2090.3437
2021-12-20 12:06:34+01:00,568.8,2013.5501
2021-12-20 12:06:35+01:00,569.1,2043.7876
2021-12-20 12:06:36+01:00,569.05,2083.6438
2021-12-20 12:06:37+01:00,568.8,2028.3064
2021-12-20 12:06:38+01:00,568.9,2010.675
2021-12-20 12:06:39+01:00,569.05,1998.2249
2021-12-20 12:06:40+01:00,568.95,2013.0185
2021-12-20 12:06:41+01:00,,
2021-12-20 12:06:42+01:00,569.05,2027.7187
2021-12-20 12:06:43+01:00,569.45,2026.2
2021-12-20 12:06:44+01:00,569.35,2032.4437
2021-12-20 12:06:45+01:00,568.95,2043.8689
2021-12-20 12:06:46+01:00,569.8,2015.1812
2021-12-20 12:06:47+01:00,568.9,2004.2374
2021-12-20 12:06:48+01:00,,
2021-12-20 12:06:49+01:00,568.7,2008.85
2021-12-20 12:06:50+01:00,569.45,2020.6437
2021-12-20 12:06:51+01:00,,
2021-12-20 12:06:52+01:00,569.55,1976.475
2021-12-20 12:06:53+01:00,569.65,1927.525
2021-12-20 12:06:54+01:00,569.35,1972.575
2021-12-20 12:06:55+01:00,569.05,1972.5188
2021-12-20 12:06:56+01:00,568.9,1961.4938
2021-12-20 12:06:57+01:00,568.05,1944.6187
2021-12-20 12:06:58+01:00,568.3,1944.6187
2021-12-20 12:06:59+01:00,568.6,1970.6625
2021-12-20 12:07:00+01:00,,
2021-12-20 12:07:01+01:00,568.9,1973.0813
2021-12-20 12:07:02+01:00,568.8,1947.3937
2021-12-20 12:07:03+01:00,568.35,1963.8688
2021-12-20 12:07:04+01:00,568.35,1951.125
2021-12-20 12:07:05+01:00,568.65,1935.175
2021-12-20 12:07:06+01:00,568.5,1922.425
2021-12-20 12:07:07+01:00,568.55,1934.8749
2021-12-20 12:07:08+01:00,568.3,1933.8999
2021-12-20 12:07:09+01:00,,
2021-12-20 12:07:10+01:00,568.65,1889.7937
2021-12-20 12:07:11+01:00,568.65,1895.4624
2021-12-20 12:07:12+01:00,568.95,1898.7124
2021-12-20 12:07:13+01:00,568.65,1898.6562
2021-12-20 12:07:14+01:00,569.05,1898.9813
2021-12-20 12:07:15+01:00,568.8,1904.925
2021-12-20 12:07:16+01:00,568.5,1886.5313
2021-12-20 12:07:17+01:00,568.95,1887.425
2021-12-20 12:07:18+01:00,,
2021-12-20 12:07:19+01:00,568.0,1873.7187
2021-12-20 12:07:20+01:00,567.8,1866.7563
2021-12-20 12:07:21+01:00,568.3,1861.6876
2021-12-20 12:07:22+01:00,568.35,1870.4248
2021-12-20 12:07:23+01:00,568.4,1885.0937
2021-12-20 12:07:24+01:00,568.5,1898.1188
2021-12-20 12:07:25+01:00,568.6,1873.3625
2021-12-20 12:07:26+01:00,568.6,1878.6501
2021-12-20 12:07:27+01:00,,
2021-12-20 12:07:28+01:00,568.5,1897.8937
2021-12-20 12:07:29+01:00,568.8,1896.0189
2021-12-20 12:07:30+01:00,568.7,1877.9562
2021-12-20 12:07:31+01:00,568.4,1873.5187
2021-12-20 12:07:32+01:00,568.3,1873.4062
2021-12-20 12:07:33+01:00,568.95,1862.4375
2021-12-20 12:07:34+01:00,568.8,1846.1501
2021-12-20 12:07:35+01:00,568.65,1858.9125
2021-12-20 12:07:36+01:00,568.25,1872.7376
2021-12-20 12:07:37+01:00,,
2021-12-20 12:07:38+01:00,568.1,1873.4062
2021-12-20 12:07:39+01:00,568.15,1875.9749
2021-12-20 12:07:40+01:00,,
2021-12-20 12:07:41+01:00,568.05,1866.4624
2021-12-20 12:07:42+01:00,568.4,1813.6937
2021-12-20 12:07:43+01:00,568.15,1873.2499
2021-12-20 12:07:44+01:00,568.35,1908.5
2021-12-20 12:07:45+01:00,568.4,1894.7999
2021-12-20 12:07:46+01:00,,
2021-12-20 12:07:47+01:00,568.6,1880.7626
2021-12-20 12:07:48+01:00,568.65,1904.0439
2021-12-20 12:07:49+01:00,568.95,1909.5188
2021-12-20 12:07:50+01:00,568.6,1908.5812
2021-12-20 12:07:51+01:00,568.85,1915.2437
2021-12-20 12:07:52+01:00,569.05,1932.8314
2021-12-20 12:07:53+01:00,568.65,1847.6626
2021-12-20 12:07:54+01:00,569.05,1908.8562
2021-12-20 12:07:55+01:00,568.7,1908.5812
2021-12-20 12:07:56+01:00,,
2021-12-20 12:07:57+01:00,568.6,1908.7374
2021-12-20 12:07:58+01:00,568.5,1891.3875
2021-12-20 12:07:59+01:00,569.1,1880.6124
2021-12-20 12:08:00+01:00,568.55,1930.2501
2021-12-20 12:08:01+01:00,568.15,1904.8999
2021-12-20 12:08:02+01:00,568.25,1931.5624
2021-12-20 12:08:03+01:00,568.3,1931.6876
2021-12-20 12:08:04+01:00,568.95,1933.9062
2021-12-20 12:08:05+01:00,567.9,1910.6812
2021-12-20 12:08:06+01:00,,
2021-12-20 12:08:07+01:00,567.9,1931.5311
2021-12-20 12:08:08+01:00,568.5,1938.3751
2021-12-20 12:08:09+01:00,568.35,1947.2813
2021-12-20 12:08:10+01:00,568.3,1962.9373
2021-12-20 12:08:11+01:00,568.4,1923.675
2021-12-20 12:08:12+01:00,568.85,1906.4751
2021-12-20 12:08:13+01:00,568.5,1896.575
2021-12-20 12:08:14+01:00,568.8,1959.7501
2021-12-20 12:08:15+01:00,,
2021-12-20 12:08:16+01:00,568.6,1961.7812
2021-12-20 12:08:17+01:00,568.4,1956.2499
2021-12-20 12:08:18+01:00,568.0,1959.2814
2021-12-20 12:08:19+01:00,568.35,1959.75
2021-12-20 12:08:20+01:00,568.0,1959.5937
2021-12-20 12:08:21+01:00,,
2021-12-20 12:08:22+01:00,568.25,1958.5313
2021-12-20 12:08:23+01:00,567.55,1936.7687
2021-12-20 12:08:24+01:00,,
2021-12-20 12:08:25+01:00,568.05,1957.6251
2021-12-20 12:08:26+01:00,567.8,1953.8123
2021-12-20 12:08:27+01:00,568.35,1960.9373
2021-12-20 12:08:28+01:00,568.35,1964.6562
2021-12-20 12:08:29+01:00,568.25,1914.1251
2021-12-20 12:08:30+01:00,568.1,1915.0999
2021-12-20 12:08:31+01:00,568.3,1939.425
2021-12-20 12:08:32+01:00,567.25,1940.5499
2021-12-20 12:08:33+01:00,567.65,1914.2999
2021-12-20 12:08:34+01:00,,
2021-12-20 12:08:35+01:00,567.35,1916.5
2021-12-20 12:08:36+01:00,567.55,1916.975
2021-12-20 12:08:37+01:00,567.5,1919.025
2021-12-20 12:08:38+01:00,567.65,1880.5938
2021-12-20 12:08:39+01:00,567.3,1880.7749
2021-12-20 12:08:40+01:00,567.3,1878.4563
2021-12-20 12:08:41+01:00,567.55,1877.1063
2021-12-20 12:08:42+01:00,567.5,1878.4624
2021-12-20 12:08:43+01:00,,
2021-12-20 12:08:44+01:00,567.6,1880.2062
2021-12-20 12:08:45+01:00,567.65,1892.6501
2021-12-20 12:08:46+01:00,567.65,1892.319
2021-12-20 12:08:47+01:00,567.55,1913.5625
2021-12-20 12:08:48+01:00,568.4,1883.6813
2021-12-20 12:08:49+01:00,568.4,1867.0063
2021-12-20 12:08:50+01:00,568.1,1903.2813
2021-12-20 12:08:51+01:00,,
2021-12-20 12:08:52+01:00,568.0,1867.4312
2021-12-20 12:08:53+01:00,567.8,1879.0501
2021-12-20 12:08:54+01:00,567.9,1832.3125
2021-12-20 12:08:55+01:00,567.75,1787.1
2021-12-20 12:08:56+01:00,568.15,1805.8876
